component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,8,9,3.5032684803009033,1.7048441171646118,1.798424482345581,23.784015655517578,-17.598247528076172,136.2604522705078,1.1574866771697998,1.3387486934661865,1137.198486328125,9656.8984375
resid_post,8,10,2.768494129180908,0.9434500336647034,1.8250442743301392,-2.178401470184326,-54.399391174316406,139.75753784179688,2.01127552986145,1.312057375907898,1256.3861083984375,10807.044921875
resid_post,8,11,2.651944398880005,1.3719654083251953,1.2799789905548096,-6.296554088592529,-33.68757247924805,68.15185546875,1.0268192291259766,1.4159094095230103,1925.790283203125,10487.869140625
resid_post,8,12,2.207103967666626,1.59840989112854,0.6086942553520203,-22.01448631286621,-22.74262809753418,-20.035350799560547,0.8334830403327942,0.8591618537902832,2644.638916015625,5899.27587890625
resid_post,8,13,5.011538028717041,6.5499467849731445,-1.5384091138839722,77.07701110839844,216.5844268798828,-302.1020202636719,1.2797155380249023,1.511596918106079,61.73408126831055,2.6741573810577393
resid_post,9,0,1.3994475603103638,0.9317118525505066,0.46773582696914673,-65.64582824707031,-68.94789123535156,-56.41304397583008,0.4266747236251831,1.2524083852767944,10686.056640625,15919.3759765625
resid_post,9,1,3.0762104988098145,1.100877285003662,1.975333571434021,-24.484012603759766,-63.30994415283203,84.0756607055664,1.9345650672912598,1.6606812477111816,5543.51708984375,16199.9404296875
resid_post,9,2,4.2486395835876465,1.356428623199463,2.8922109603881836,4.297224044799805,-54.79292297363281,169.51681518554688,3.234069347381592,1.5645623207092285,2159.557861328125,9685.1708984375
resid_post,9,3,5.2150702476501465,1.7686353921890259,3.446434497833252,28.02153205871582,-41.05488967895508,221.16331481933594,1.5164562463760376,1.547533392906189,626.1910400390625,11491.869140625
resid_post,9,4,4.2432942390441895,2.152167797088623,2.0911264419555664,4.166004180908203,-28.27251434326172,94.86605834960938,1.3539046049118042,1.0208721160888672,717.8992919921875,5649.36767578125
