component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,0,0,-0.12946757674217224,-0.5712487101554871,0.4417811334133148,-123.633056640625,-325.8648376464844,49.803070068359375,0.0,0.1933850198984146,30938.0,40546.0
resid_post,0,1,0.8064127564430237,-0.683753490447998,1.4901663064956665,47.202850341796875,-370.3478698730469,405.298828125,0.0,0.2335723489522934,10793.0,37771.0
resid_post,0,2,1.3044167757034302,-0.3430749475955963,1.6474918127059937,138.10867309570312,-235.64768981933594,458.64617919921875,0.0,0.40850210189819336,4415.5,30805.5
resid_post,0,3,0.398355096578598,0.036511506885290146,0.3618435859680176,-27.284130096435547,-85.56379699707031,22.6971378326416,0.0,0.19586601853370667,10792.0,23977.333984375
resid_post,0,4,0.24642328917980194,0.11051581054925919,0.13590745627880096,-55.01780700683594,-56.30338668823242,-53.9152946472168,1.825012141409843e-08,0.2016761302947998,13703.5,19936.666015625
resid_post,0,5,1.060976505279541,0.7221336364746094,0.33884283900260925,93.6709976196289,185.5229034423828,14.89784049987793,0.0,0.16903215646743774,65.0,956.3333129882812
resid_post,0,6,0.5175461173057556,3.2435786724090576,-2.726032257080078,-5.526960849761963,1182.4718017578125,-1024.3673095703125,0.36871397495269775,0.4048246443271637,11705.3330078125,1.3333333730697632
resid_post,0,7,0.5941342711448669,0.46318289637565613,0.13095135986804962,8.453466415405273,83.13690948486328,-55.595848083496094,0.03511049970984459,0.2114037126302719,3326.0,7213.33349609375
resid_post,0,8,0.0,0.0,0.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0
resid_post,0,9,0.5148382782936096,-0.3783188760280609,0.8931571841239929,-6.0212507247924805,-249.58270263671875,202.8596649169922,0.006351959425956011,0.11143993586301804,11088.3330078125,36270.33203125
resid_post,0,10,0.593034029006958,-0.13050679862499237,0.7235407829284668,8.2526273727417,-151.60079956054688,145.34463500976562,0.003038442227989435,0.12978751957416534,3717.833251953125,30389.833984375
resid_post,0,11,0.37689146399497986,0.08926915377378464,0.2876223027706146,-31.202106475830078,-64.70405578613281,-2.4704744815826416,0.01018380094319582,0.1660950630903244,5529.0,20429.666015625
