component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,9,12,1.2163187265396118,1.6253615617752075,-0.4090428650379181,-60.591888427734375,-47.724361419677734,1698.282470703125,0.9597815275192261,1.4163944721221924,8038.86767578125,6319.11083984375
resid_post,9,13,6.526126384735107,12.576020240783691,-6.049895763397217,111.44319152832031,304.4758605957031,26497.263671875,1.4520745277404785,1.9115192890167236,212.7916717529297,0.0
resid_post,10,0,-0.010926097631454468,0.3575887382030487,-0.3685148060321808,-100.2448959350586,-91.58651733398438,-274.2572937011719,1.0870697498321533,1.2734720706939697,26241.859375,21704.794921875
resid_post,10,1,3.1322269439697266,1.5161014795303345,1.616125464439392,-29.796920776367188,-64.32860565185547,664.2071533203125,1.6848053932189941,1.5671570301055908,6126.54150390625,13726.625
resid_post,10,2,3.307713508605957,1.8599320650100708,1.4477814435958862,-25.86371612548828,-56.238834381103516,584.6033325195312,0.8511043190956116,0.9510548114776611,6025.16015625,11794.8017578125
resid_post,10,3,4.333895206451416,1.7681561708450317,2.5657389163970947,-2.863748550415039,-58.398170471191406,1113.244873046875,0.7323675751686096,1.0920988321304321,669.4166870117188,9553.625
resid_post,10,4,5.412160873413086,3.719731092453003,1.6924294233322144,21.3035831451416,-12.480793952941895,700.2885131835938,2.8935585021972656,2.4759538173675537,1558.28466796875,5070.54833984375
resid_post,10,5,13.358684539794922,7.544332027435303,5.814352512359619,199.4102325439453,77.50582885742188,2649.396484375,1.9962021112442017,1.454687476158142,0.125,257.7083435058594
resid_post,10,6,4.16337251663208,8.347285270690918,-4.1839141845703125,-6.685699462890625,96.39801025390625,-2078.42138671875,1.5910311937332153,0.9882919788360596,2420.916748046875,11.041666984558105
resid_post,10,7,5.773614406585693,5.4402241706848145,0.33338990807533264,29.404895782470703,27.999603271484375,57.64799880981445,0.739601731300354,1.719795823097229,365.0,1190.0833740234375
resid_post,10,8,1.1081236600875854,1.2117722034454346,-0.10364862531423569,-75.16345977783203,-71.48897552490234,-149.0116729736328,2.209578037261963,2.4201042652130127,96.26388549804688,92.73611450195312
resid_post,10,9,3.1114940643310547,1.9284340143203735,1.1830600500106812,-30.261611938476562,-54.62709426879883,459.42620849609375,0.8992176651954651,1.2647408246994019,3297.0,9563.8330078125
resid_post,10,10,2.8258628845214844,1.908571720123291,0.917290985584259,-36.66350555419922,-55.09442138671875,333.753662109375,1.2282966375350952,1.4262274503707886,9711.8740234375,12669.9287109375
resid_post,10,11,3.3770129680633545,2.526433229446411,0.8505796790122986,-24.310495376586914,-40.55714797973633,302.2082824707031,0.957069456577301,1.6348477602005005,2254.083251953125,7136.125
resid_post,10,12,2.4377682209014893,2.6182119846343994,-0.18044400215148926,-45.36193084716797,-38.39773941040039,-185.32540893554688,1.519585371017456,2.1631245613098145,4272.40966796875,4811.77783203125
resid_post,10,13,10.132319450378418,18.755861282348633,-8.623543739318848,127.09720611572266,341.2948303222656,-4177.7607421875,2.0235843658447266,2.952936887741089,53.54166793823242,0.0
