component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,4,5,1.3673416376113892,1.1182973384857178,0.2490442544221878,-7.330052852630615,26.448633193969727,-57.86820602416992,0.27204039692878723,0.3421619236469269,1004.5,2814.46435546875
resid_post,4,6,1.4729743003845215,4.070851802825928,-2.597876787185669,-0.17092497646808624,360.30120849609375,-539.4930419921875,0.6553465127944946,0.8858715891838074,5725.4287109375,45.375
resid_post,4,7,1.1228642463684082,0.908231258392334,0.21463286876678467,-23.89921760559082,2.6959452629089355,-63.6897087097168,0.26222696900367737,0.35241037607192993,2777.10107421875,5627.02978515625
resid_post,4,8,0.0,0.0,0.0,-99.99999237060547,-100.0,-100.0,0.0,0.0,0.0,0.0
resid_post,4,9,2.0521509647369385,0.6970140933990479,1.3551366329193115,39.08208084106445,-21.186899185180664,129.25379943847656,0.9556018114089966,0.7711070775985718,1864.8511962890625,12959.744140625
resid_post,4,10,1.7495580911636353,0.34936070442199707,1.4001972675323486,18.57421112060547,-60.496925354003906,136.8768768310547,1.0418468713760376,0.6157643795013428,1525.374755859375,15097.92578125
resid_post,4,11,1.2747328281402588,0.37980881333351135,0.894923985004425,-13.606504440307617,-57.0540771484375,51.39781188964844,0.6932088136672974,0.5392756462097168,3696.511962890625,16310.75
resid_post,4,12,0.8549385070800781,0.43613311648368835,0.41880545020103455,-42.05756378173828,-50.68535232543945,-29.149032592773438,0.35023629665374756,0.3128645420074463,3646.185302734375,11138.3515625
resid_post,4,13,1.3886053562164307,1.0527219772338867,0.33588337898254395,-5.88892936706543,19.03386688232422,-43.17728805541992,0.28464269638061523,0.4358789622783661,629.2380981445312,3386.97607421875
resid_post,5,0,1.2261781692504883,0.6691604256629944,0.5570176243782043,-26.92108154296875,-37.19325637817383,-9.051578521728516,0.35700878500938416,1.0653446912765503,9045.96875,16852.814453125
resid_post,5,1,2.7538554668426514,0.9646410942077637,1.7892143726348877,64.12686920166016,-9.459729194641113,192.13836669921875,1.35007643699646,1.0897434949874878,3274.863037109375,13782.732421875
resid_post,5,2,2.8543450832366943,0.9726088643074036,1.881736397743225,70.11593627929688,-8.711881637573242,207.24513244628906,1.4707077741622925,1.1683536767959595,1317.265625,11233.5361328125
resid_post,5,3,2.249659299850464,0.771072268486023,1.47858726978302,34.077308654785156,-27.627910614013672,141.41998291015625,1.085252046585083,0.9636359810829163,2934.392822265625,14063.1845703125
resid_post,5,4,1.295609712600708,0.6996886134147644,0.5959211587905884,-22.783035278320312,-34.327911376953125,-2.69950795173645,0.5289207100868225,0.4123165011405945,3844.894775390625,10034.154296875
