component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,30,1,1.93716561794281,0.9344018697738647,1.0027637481689453,1.481347918510437,-34.34377670288086,106.45099639892578,1.0672210454940796,1.05329430103302,11154.298828125,34618.2890625
resid_post,30,2,1.5853585004806519,0.6259756684303284,0.9593828916549683,-16.94860076904297,-56.015499114990234,97.51966094970703,1.0226205587387085,0.7191770672798157,6295.85546875,28979.400390625
resid_post,30,3,2.4124081134796143,1.05986750125885,1.3525408506393433,26.37764549255371,-25.527868270874023,178.46380615234375,0.6720388531684875,0.7763785719871521,3122.009033203125,27001.30078125
resid_post,30,4,2.9324097633361816,1.5637332201004028,1.3686765432357788,53.618717193603516,9.876514434814453,181.78585815429688,0.881972074508667,0.8162251114845276,2959.218505859375,17844.1953125
resid_post,30,5,4.040300369262695,1.8115715980529785,2.228728771209717,111.65724182128906,27.291004180908203,358.8551025390625,1.0208487510681152,0.9864711761474609,424.2005920410156,13442.341796875
resid_post,30,6,2.2865233421325684,2.4706294536590576,-0.18410581350326538,19.78297996520996,73.60004425048828,-137.90406799316406,0.9336194396018982,0.806160032749176,9278.4462890625,6237.64111328125
resid_post,30,7,2.42332124710083,2.596712112426758,-0.17339108884334564,26.949344635009766,82.45930480957031,-135.6981201171875,1.0411731004714966,0.9118041396141052,1759.0653076171875,1038.08837890625
resid_post,30,8,2.236816883087158,2.275726795196533,-0.038909804075956345,17.179031372070312,59.90510559082031,-108.01082611083984,1.108607292175293,1.1457644701004028,3157.529296875,2917.9013671875
resid_post,30,9,2.4493539333343506,2.0171878337860107,0.43216630816459656,28.313106536865234,41.738731384277344,-11.024742126464844,0.919901967048645,1.05498468875885,5135.671875,11731.802734375
resid_post,30,10,0.6121106147766113,0.1273607462644577,0.48474985361099243,-67.93365478515625,-91.05094146728516,-0.19873730838298798,4.695993423461914,4.142642498016357,10286.87890625,21316.919921875
resid_post,30,11,2.278057336807251,2.292173385620117,-0.014115873724222183,19.339475631713867,61.060733795166016,-102.90620422363281,1.52329683303833,1.5349678993225098,6452.94580078125,7820.68505859375
