component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,8,4,2.6809887886047363,1.8878746032714844,0.793114423751831,12.366265296936035,-1.5842396020889282,69.58738708496094,0.992003321647644,0.8900262117385864,2013.4129638671875,5343.56298828125
resid_post,8,5,3.996866464614868,2.7182037830352783,1.2786624431610107,67.51765441894531,41.70119857788086,173.40951538085938,0.6429567933082581,0.7016368508338928,2068.8935546875,3197.37109375
resid_post,8,6,2.6341569423675537,5.153947830200195,-2.5197906494140625,10.403436660766602,168.6776580810547,-638.7932739257812,1.1777139902114868,0.9870043992996216,3939.583251953125,77.87590026855469
resid_post,8,7,2.0992119312286377,2.077075719833374,0.022135933861136436,-12.017311096191406,8.278900146484375,-95.26679229736328,0.6593044400215149,0.6286990642547607,3369.427978515625,3506.295166015625
resid_post,8,8,0.10583645105361938,0.09342944622039795,0.012407002039253712,-95.56415557861328,-95.12947845458984,-97.34707641601562,0.5589064955711365,0.4915504455566406,51.02238464355469,78.08296966552734
resid_post,8,9,2.6665165424346924,1.1452982425689697,1.5212184190750122,11.759699821472168,-40.295082092285156,225.27395629882812,1.2039711475372314,1.0243282318115234,2867.114501953125,12091.24609375
resid_post,8,10,1.30031156539917,0.6739264726638794,0.6263852715492249,-45.50102233886719,-64.86791229248047,33.93659210205078,1.3148175477981567,1.0141057968139648,7248.60791015625,11995.01953125
resid_post,8,11,1.5804601907730103,1.1025071144104004,0.4779530167579651,-33.75936508178711,-42.52580261230469,2.198119878768921,0.8855488896369934,0.8304571509361267,6014.1982421875,10190.6904296875
resid_post,8,12,1.5176613330841064,1.3350260257720947,0.18263518810272217,-36.39140319824219,-30.40448760986328,-60.94810104370117,0.9458060264587402,0.9188269376754761,6542.32568359375,7994.79345703125
resid_post,8,13,4.311915397644043,6.065948486328125,-1.7540329694747925,80.72206115722656,216.2206573486328,-475.055419921875,1.5516844987869263,1.686184287071228,458.35430908203125,3.8889999389648438
resid_post,9,0,0.6311845779418945,0.4586564004421234,0.17252817749977112,-82.39591979980469,-84.15675354003906,-75.0133285522461,1.0255590677261353,1.0442841053009033,18324.5234375,19951.888671875
resid_post,9,1,5.131317138671875,1.8160011768341064,3.3153159618377686,43.115203857421875,-37.27033996582031,380.14605712890625,2.8076343536376953,1.940889596939087,4254.26123046875,12491.0
resid_post,9,2,4.377295017242432,1.6034173965454102,2.7738778591156006,22.085119247436523,-44.61356735229492,301.7314147949219,3.1589138507843018,2.011359691619873,1906.975830078125,9668.8623046875
resid_post,9,3,4.4456658363342285,2.038686990737915,2.4069788455963135,23.99201774597168,-29.578163146972656,248.5946502685547,1.459916591644287,1.594847321510315,904.139892578125,9168.0693359375
resid_post,9,4,4.348126411437988,2.677298069000244,1.670828104019165,21.27159309387207,-7.51878547668457,141.98040771484375,1.4629627466201782,1.286755919456482,854.6704711914062,4530.08642578125
resid_post,9,5,3.996866464614868,2.7182037830352783,1.2786624431610107,11.474761009216309,-6.105790138244629,85.18437957763672,0.6429567933082581,0.7016368508338928,2068.8935546875,3197.37109375
resid_post,9,6,3.565131664276123,6.4024763107299805,-2.8373444080352783,-0.5665544867515564,121.15908813476562,-510.92303466796875,1.404123067855835,1.1902610063552856,2491.51806640625,52.359901428222656
resid_post,9,7,4.269882678985596,4.304733753204346,-0.034851156175136566,19.089330673217773,48.69730758666992,-105.04737854003906,1.1224048137664795,1.1716185808181763,966.9462890625,1043.0556640625
resid_post,9,8,0.1677897870540619,0.15058118104934692,0.017208624631166458,-95.32025146484375,-94.79852294921875,-97.50773620605469,0.8739920854568481,0.7842233777046204,24.132205963134766,39.36398696899414
resid_post,9,9,3.9382483959198,1.9231456518173218,2.0151026248931885,9.839872360229492,-33.56927490234375,191.8405303955078,1.5655845403671265,1.309187412261963,1740.9383544921875,8452.9365234375
resid_post,9,10,2.2294423580169678,1.20859956741333,1.0208427906036377,-37.81964874267578,-58.25165557861328,47.84523010253906,1.8685435056686401,1.4163334369659424,4395.70703125,9384.4716796875
resid_post,9,11,2.9065499305725098,2.112109422683716,0.7944404482841492,-18.934755325317383,-27.041950225830078,15.056139945983887,1.1439564228057861,1.1430072784423828,2145.844970703125,5575.42626953125
resid_post,9,12,3.074174165725708,2.7290196418762207,0.3451547920703888,-14.259623527526855,-5.732180595397949,-50.012393951416016,1.3026432991027832,1.3005263805389404,2390.0458984375,3481.01953125
resid_post,9,13,7.114556312561035,10.38657283782959,-3.2720162868499756,98.4288101196289,258.78070068359375,-573.8751220703125,1.4249730110168457,1.7556066513061523,37.92300033569336,0.08079999685287476
resid_post,10,0,0.8532699942588806,0.6555610299110413,0.197708860039711,-83.84968566894531,-84.39352416992188,-81.73985290527344,1.0275044441223145,1.064612865447998,16802.73828125,18596.16015625
resid_post,10,1,6.4708099365234375,2.292790174484253,4.178020477294922,22.47658348083496,-45.417152404785156,285.87689208984375,3.74483323097229,2.548737049102783,4318.501953125,12610.345703125
resid_post,10,2,5.627779483795166,2.0291082859039307,3.5986714363098145,6.520081996917725,-51.69444274902344,232.36892700195312,4.2407450675964355,2.6502320766448975,1782.17578125,9648.408203125
resid_post,10,3,6.239993572235107,2.7639553546905518,3.4760382175445557,18.10779571533203,-34.20045471191406,221.0426788330078,2.2230610847473145,2.317469596862793,671.0388793945312,8994.01953125
resid_post,10,4,6.495779514312744,3.6819655895233154,2.8138136863708496,22.949195861816406,-12.346030235290527,159.88043212890625,2.137939929962158,1.9905965328216553,560.5159912109375,4402.7373046875
resid_post,10,5,3.996866464614868,2.7182037830352783,1.2786624431610107,-24.349105834960938,-35.28963088989258,18.095714569091797,0.6429567933082581,0.7016368508338928,2068.8935546875,3197.37109375
resid_post,10,6,5.602695941925049,8.20727825164795,-2.6045823097229004,6.045312404632568,95.3849105834961,-340.5560607910156,2.167928695678711,1.8149690628051758,1100.3233642578125,45.422000885009766
resid_post,10,7,7.167056083679199,7.003327369689941,0.16372881829738617,35.654815673828125,66.72329711914062,-84.87820434570312,1.7257272005081177,1.8141006231307983,329.91619873046875,427.62060546875
resid_post,10,8,0.2590934634208679,0.24434760212898254,0.01474580354988575,-95.09600067138672,-94.18299102783203,-98.63809204101562,1.344761848449707,1.2707206010818481,12.137273788452148,19.93341636657715
