label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
L8H7,5,0.12473820894956589,0.06604241579771042,0.058695800602436066,0.01753237284719944,0.020722540095448494,0.026125257834792137
L8H7,6,0.22585058212280273,0.2200082540512085,0.005842321552336216,0.11085145175457001,0.11783602833747864,0.10827071964740753
L8H7,7,0.014131019823253155,0.012038756161928177,0.0020922634284943342,0.029550321400165558,0.03003397397696972,0.023633191362023354
L8H7,8,0.0009155825828202069,0.0004030330164823681,0.0005125495954416692,0.007378634996712208,0.0058802091516554356,0.0077292220667004585
L8H7,9,0.018409421667456627,0.016608966514468193,0.0018004566663876176,0.052197881042957306,0.0532381646335125,0.03830825164914131
L8H7,10,0.01830429770052433,0.012434716336429119,0.005869581829756498,0.04577254131436348,0.04424036666750908,0.04227118194103241
L8H7,11,0.018539514392614365,0.015137843787670135,0.00340167130343616,0.044886209070682526,0.04617428407073021,0.036720119416713715
L8H7,12,0.03330950066447258,0.027915911749005318,0.005393586121499538,0.04062627628445625,0.044466130435466766,0.04247240349650383
L8H7,13,0.11262194812297821,0.11894571781158447,-0.006323772016912699,0.072199247777462,0.07387334853410721,0.05126020684838295
L8H8,0,0.010347203351557255,0.009001474827528,0.001345729804597795,0.023681415244936943,0.02377992868423462,0.025862600654363632
L8H8,1,0.13372255861759186,0.07497860491275787,0.05874396488070488,0.11149412393569946,0.07846715301275253,0.07549530267715454
L8H8,2,0.22972841560840607,0.13161787390708923,0.09811052680015564,0.26117151975631714,0.17493997514247894,0.15566569566726685
L8H8,3,0.2206694334745407,0.12806934118270874,0.09260006994009018,0.19034263491630554,0.13464175164699554,0.12698979675769806
L8H8,4,0.28524476289749146,0.1855386346578598,0.09970612078905106,0.29741379618644714,0.2218741625547409,0.17391428351402283
L8H8,5,0.12473820894956589,0.06604241579771042,0.058695800602436066,0.01753237284719944,0.020722540095448494,0.026125257834792137
L8H8,6,0.1945694535970688,0.18500712513923645,0.009562355466187,0.1416575312614441,0.11307994276285172,0.08163601905107498
L8H8,7,0.29865026473999023,0.27936863899230957,0.019281627610325813,0.1959172487258911,0.16264823079109192,0.12495101988315582
L8H8,8,0.020466715097427368,0.017711365595459938,0.0027553474064916372,0.11168002337217331,0.09567179530858994,0.03654014319181442
