component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,4,2,0.7292320728302002,0.42650195956230164,0.30273014307022095,5.802273750305176,-25.752960205078125,163.6926727294922,0.8976763486862183,1.0128360986709595,14840.0185546875,19197.72265625
resid_post,4,3,0.8632336258888245,0.10064239054918289,0.7625911831855774,25.244190216064453,-82.47979736328125,564.2540283203125,0.6366410255432129,0.4123101532459259,8615.2958984375,23242.37109375
resid_post,4,4,0.6949084401130676,0.3725444972515106,0.3223640024662018,0.8223522901535034,-35.14607238769531,180.79473876953125,0.36028853058815,0.4178851842880249,9067.2568359375,16689.458984375
resid_post,4,5,1.2517720460891724,0.9927692413330078,0.2590027153491974,81.61615753173828,72.824951171875,125.60397338867188,0.2909010946750641,0.4070599675178528,719.2963256835938,3137.5185546875
resid_post,4,6,1.4596277475357056,3.289524793624878,-1.8298972845077515,111.77336883544922,472.65264892578125,-1693.9295654296875,0.8734332919120789,0.7206185460090637,6246.0,63.62963104248047
resid_post,4,7,0.659072995185852,0.7217019200325012,-0.06262892484664917,-4.376913547515869,25.63654327392578,-154.55284118652344,0.3569177985191345,0.39382392168045044,9329.0,8224.0
resid_post,4,8,0.0,0.0,0.0,-99.99999237060547,-100.0,-100.00000762939453,0.0,0.0,0.0,0.0
resid_post,4,9,0.4217134416103363,0.09432582557201385,0.32738763093948364,-38.81475830078125,-83.57940673828125,185.17056274414062,0.6559374332427979,0.4910522699356079,15679.2958984375,23140.259765625
resid_post,4,10,0.334358274936676,0.3097725510597229,0.024585701525211334,-51.48887634277344,-46.073646545410156,-78.58465576171875,0.4836326539516449,0.5372920036315918,15104.3330078125,16043.0556640625
resid_post,4,11,0.5011208653450012,0.20498740673065186,0.29613345861434937,-27.293752670288086,-64.31503295898438,157.9466552734375,0.30651745200157166,0.29537323117256165,9301.4072265625,18120.740234375
resid_post,4,12,0.5443094372749329,0.37522539496421814,0.16908405721187592,-21.02764320373535,-34.67937469482422,47.28044128417969,0.26449230313301086,0.2775014638900757,7953.5869140625,12682.4130859375
