component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,6,11,0.9231358170509338,0.5811986327171326,0.34193697571754456,-37.21635818481445,-51.338321685791016,23.899883270263672,0.7121050357818604,0.6288079023361206,8883.8837890625,13725.0478515625
resid_post,6,12,0.7548077702522278,0.6721643805503845,0.08264344930648804,-48.66456604003906,-43.72208786010742,-70.05438232421875,0.5636407732963562,0.5359377264976501,8184.2705078125,9311.5908203125
resid_post,6,13,2.3466453552246094,2.728853225708008,-0.3822079598903656,59.598331451416016,128.4770965576172,-238.49195861816406,0.9983965158462524,0.9516505599021912,1174.9876708984375,300.7520446777344
resid_post,7,0,0.8838995099067688,0.5707764029502869,0.31312310695648193,-52.795658111572266,-64.57736206054688,19.895334243774414,1.7594788074493408,1.72664475440979,18145.4921875,20495.62109375
resid_post,7,1,3.107957601547241,1.1815834045410156,1.9263741970062256,65.97937774658203,-26.670412063598633,637.6116943359375,1.9696627855300903,1.4009535312652588,5667.86474609375,14041.2275390625
resid_post,7,2,2.095285177230835,0.8279291987419128,1.2673561573028564,11.897963523864746,-48.618350982666016,385.272705078125,1.6882246732711792,1.252465009689331,4725.10791015625,12503.380859375
resid_post,7,3,2.3090462684631348,1.1660171747207642,1.143028974533081,23.313798904418945,-27.63646125793457,337.6676025390625,1.1309988498687744,1.0548468828201294,3395.554931640625,11404.7607421875
resid_post,7,4,1.8127061128616333,1.415588617324829,0.39711737632751465,-3.193070888519287,-12.147945404052734,52.0568733215332,0.6576521992683411,0.5981417894363403,3238.095703125,5783.78125
resid_post,7,5,2.8595311641693115,2.5554091930389404,0.30412232875823975,52.712249755859375,58.589820861816406,16.448923110961914,0.9330085515975952,0.8719186782836914,557.4026489257812,956.0855712890625
resid_post,7,6,2.2935311794281006,4.644394397735596,-2.350863456726074,22.48522186279297,188.23316955566406,-1000.1494140625,1.0643200874328613,0.9377994537353516,4223.14111328125,65.79335021972656
resid_post,7,7,1.4337379932403564,1.5022928714752197,-0.06855508685112,-23.43172836303711,-6.76704216003418,-126.24984741210938,0.4753858745098114,0.4700707495212555,4982.7685546875,4386.3427734375
resid_post,7,8,0.17207825183868408,0.15728877484798431,0.01478948350995779,-90.81021881103516,-90.23858642578125,-94.33708190917969,0.5984598398208618,0.5405310392379761,204.0266876220703,229.89767456054688
resid_post,7,9,2.2821176052093506,0.9490360617637634,1.333081603050232,21.875682830810547,-41.1024055480957,410.4390563964844,1.03993821144104,0.88565993309021,3458.837158203125,12488.6162109375
resid_post,7,10,1.2215696573257446,0.5797896385192871,0.6417799592018127,-34.76250457763672,-64.01800537109375,145.7385711669922,1.1114153861999512,0.8663442134857178,6786.24072265625,12454.1904296875
resid_post,7,11,1.1569647789001465,0.7729092240333557,0.38405564427375793,-38.212703704833984,-52.03290939331055,47.05551528930664,0.784231960773468,0.7443847060203552,7892.8115234375,12371.951171875
resid_post,7,12,1.0471141338348389,0.9434306621551514,0.10368333011865616,-44.07923889160156,-41.450279235839844,-60.29949188232422,0.7402287721633911,0.7258678674697876,7352.17041015625,8527.775390625
resid_post,7,13,3.5394089221954346,5.292210578918457,-1.752801775932312,89.02088165283203,228.4369354248047,-771.150634765625,1.4226959943771362,1.5545326471328735,646.4813232421875,5.443953037261963
resid_post,8,0,0.92903733253479,0.6122487783432007,0.31678855419158936,-61.493377685546875,-69.28009796142578,-24.51390838623047,1.7647311687469482,1.7366758584976196,17859.267578125,20233.548828125
resid_post,8,1,3.503495931625366,1.3255343437194824,2.177962064743042,45.21247482299805,-33.49061965942383,418.9765930175781,2.1840522289276123,1.557295799255371,5556.0634765625,13930.888671875
resid_post,8,2,2.7829041481018066,1.0107367038726807,1.7721670866012573,15.345473289489746,-49.28575897216797,322.28155517578125,2.036325454711914,1.4884177446365356,3384.34228515625,12131.8359375
resid_post,8,3,2.9802780151367188,1.425225853919983,1.5550519227981567,23.526203155517578,-28.48854637145996,270.54620361328125,1.2487848997116089,1.247989296913147,2211.76953125,10950.2783203125
resid_post,8,4,2.680051326751709,1.9529157876968384,0.7271358370780945,11.082442283630371,-2.011427402496338,73.26586151123047,0.9699792861938477,0.8557857871055603,2085.93212890625,4866.2138671875
resid_post,8,5,4.672003269195557,3.6209683418273926,1.0510343313217163,93.64462280273438,81.6839828491211,150.44615173339844,1.2605972290039062,1.1800531148910522,63.457061767578125,707.2351684570312
resid_post,8,6,2.619295835494995,5.130734443664551,-2.5114381313323975,8.564255714416504,157.43728637695312,-698.4390869140625,1.1343400478363037,1.0422900915145874,3692.30078125,75.53801727294922
resid_post,8,7,1.9629602432250977,1.9847185611724854,-0.021758263930678368,-18.639463424682617,-0.4157065153121948,-105.18467712402344,0.6358656883239746,0.6210785508155823,4124.3642578125,3959.69970703125
resid_post,8,8,0.22620105743408203,0.20953035354614258,0.016670692712068558,-90.62444305419922,-89.48670196533203,-96.0276107788086,0.7803652882575989,0.715847909450531,151.98374938964844,176.54588317871094
resid_post,8,9,2.5199191570281982,1.0817104578018188,1.4382084608078003,4.445303916931152,-45.724613189697266,242.7041015625,1.163386344909668,1.0371911525726318,3537.989501953125,12714.6630859375
resid_post,8,10,1.436858892440796,0.6693985462188721,0.7674603462219238,-40.44524383544922,-66.4125747680664,82.8746109008789,1.3384535312652588,1.0331485271453857,6574.9970703125,12582.46875
resid_post,8,11,1.5720912218093872,1.1140210628509521,0.45806998014450073,-34.840152740478516,-44.10340881347656,9.15139389038086,0.8968347311019897,0.8648703694343567,6111.19677734375,10155.1337890625
resid_post,8,12,1.3910162448883057,1.2687337398529053,0.12228262424468994,-42.3453254699707,-36.34061813354492,-70.8618392944336,1.0112472772598267,0.961540162563324,7402.7470703125,8148.13623046875
resid_post,8,13,4.501246929168701,6.495574474334717,-1.9943275451660156,86.567138671875,225.9188690185547,-575.2191772460938,1.7006438970565796,1.7490627765655518,593.6050415039062,2.840052366256714
resid_post,9,0,1.0595417022705078,0.7390350103378296,0.32050666213035583,-71.98085021972656,-75.79402923583984,-55.99740219116211,1.7658354043960571,1.7425620555877686,16985.865234375,19329.41796875
resid_post,9,1,4.450841426849365,1.684093713760376,2.76674747467041,17.700706481933594,-44.84004592895508,279.8488464355469,2.6665053367614746,1.848647952079773,4936.95654296875,12999.7509765625
