label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
0_attn_out,11,0.07574194669723511,-0.025406770408153534,0.10114870220422745,0.20939718186855316,0.21609057486057281,0.21357062458992004
0_attn_out,12,0.1174347996711731,0.10028546303510666,0.017149345949292183,0.18291471898555756,0.203837588429451,0.18110615015029907
0_attn_out,13,0.23923633992671967,0.21372243762016296,0.02551390789449215,0.17519982159137726,0.18771608173847198,0.19720961153507233
1_attn_out,0,0.061070721596479416,0.06307275593280792,-0.002002028049901128,0.0978565365076065,0.10355352610349655,0.11769026517868042
1_attn_out,1,0.046577271074056625,0.030309246852993965,0.01626802422106266,0.09914867579936981,0.09671521186828613,0.12405090034008026
1_attn_out,2,0.05130922049283981,0.03389572352170944,0.01741350069642067,0.13815392553806305,0.11817208677530289,0.09971646219491959
1_attn_out,3,0.10087553411722183,0.047237709164619446,0.05363781750202179,0.09824994951486588,0.08269795030355453,0.10996586829423904
1_attn_out,4,0.12947629392147064,0.0953037217259407,0.03417257219552994,0.09383795410394669,0.08754376322031021,0.08224060386419296
1_attn_out,5,0.1494845300912857,0.12273778021335602,0.02674674242734909,0.07884655147790909,0.07122861593961716,0.08078862726688385
1_attn_out,6,0.21901948750019073,0.15777482092380524,0.06124468520283699,0.123356893658638,0.12261215597391129,0.12670116126537323
1_attn_out,7,0.11763530969619751,0.13660165667533875,-0.018966369330883026,0.08096081018447876,0.07065777480602264,0.06218811124563217
1_attn_out,8,0.020842690020799637,0.030401960015296936,-0.00955926813185215,0.05172232165932655,0.0691220685839653,0.037412479519844055
1_attn_out,9,0.12386723607778549,0.143910750746727,-0.020043497905135155,0.1135045737028122,0.09466885775327682,0.09363603591918945
1_attn_out,10,0.053397297859191895,0.060896728187799454,-0.007499436382204294,0.11561953276395798,0.1047794297337532,0.06817518919706345
1_attn_out,11,0.06834129244089127,0.07726643234491348,-0.008925136178731918,0.0750904306769371,0.0756797194480896,0.0824369341135025
1_attn_out,12,0.09663715213537216,0.10143439471721649,-0.004797237925231457,0.1082538515329361,0.11051000654697418,0.07037722319364548
1_attn_out,13,0.13636066019535065,0.1412380486726761,-0.004877372644841671,0.07892236858606339,0.07522831112146378,0.07866328209638596
2_attn_out,0,0.010335076600313187,0.01665481925010681,-0.006319744512438774,0.03755709156394005,0.03764132037758827,0.04822743684053421
2_attn_out,1,0.08233112096786499,0.050865497440099716,0.03146561235189438,0.09633778035640717,0.10727613419294357,0.1353801041841507
2_attn_out,2,0.07832618802785873,0.03916468098759651,0.03916151076555252,0.18207716941833496,0.1433057188987732,0.12354595214128494
2_attn_out,3,0.1333477646112442,0.07025804370641708,0.06308971345424652,0.09340329468250275,0.10109782218933105,0.09719665348529816
2_attn_out,4,0.16244687139987946,0.11358632147312164,0.04886056110262871,0.0977448970079422,0.08445868641138077,0.08209877461194992
2_attn_out,5,0.20715036988258362,0.16542240977287292,0.041727956384420395,0.11794549971818924,0.10172148048877716,0.10725003480911255
2_attn_out,6,0.2172153741121292,0.2093045711517334,0.007910793647170067,0.11727819591760635,0.11473830789327621,0.09981885552406311
2_attn_out,7,0.13234758377075195,0.1425189971923828,-0.010171424597501755,0.06953780353069305,0.06642791628837585,0.06492014229297638
2_attn_out,8,0.02393869124352932,0.03148432821035385,-0.007545634638518095,0.05332443490624428,0.06988129764795303,0.02325904555618763
2_attn_out,9,0.17749850451946259,0.17109133303165436,0.006407173816114664,0.12115674465894699,0.10635741800069809,0.09475410729646683
