component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,8,12,0.8315111398696899,0.9282073974609375,-0.0966961607336998,-62.74464797973633,-51.961151123046875,-132.2619171142578,0.5819045901298523,0.648466944694519,11487.1171875,10599.88671875
resid_post,8,13,2.806004285812378,4.999911785125732,-2.1939074993133545,25.721315383911133,158.76760864257812,-831.97998046875,0.7862740159034729,1.0852153301239014,1363.4879150390625,5.476958751678467
resid_post,9,0,0.05282193794846535,0.2933492958545685,-0.24052740633487701,-98.68363189697266,-91.00704193115234,-132.04029846191406,0.5976259708404541,0.9118312001228333,23127.482421875,21096.296875
resid_post,9,1,7.14087438583374,3.295797109603882,3.8450775146484375,77.95713806152344,1.0363634824752808,412.1972351074219,0.699006974697113,1.571754813194275,46.448734283447266,4372.9140625
resid_post,9,2,6.1348490715026855,2.7144956588745117,3.420353412628174,52.88606262207031,-16.78408432006836,355.620361328125,3.224825620651245,2.2652175426483154,404.54583740234375,5986.53125
resid_post,9,3,4.860574245452881,2.757821559906006,2.102752923965454,21.129968643188477,-15.455881118774414,180.10470581054688,1.403238296508789,1.591936469078064,461.73443603515625,5944.22412109375
resid_post,9,4,4.2278594970703125,2.9939632415771484,1.2338967323303223,5.362136363983154,-8.216692924499512,64.36560821533203,0.9929177165031433,0.9875397682189941,503.7105407714844,2358.14892578125
resid_post,9,5,7.1482157707214355,4.67582893371582,2.4723873138427734,78.14009857177734,43.34278869628906,229.34317016601562,0.9676398038864136,1.0340032577514648,0.4308755695819855,446.6503601074219
resid_post,9,6,4.011935710906982,6.8038434982299805,-2.7919089794158936,-0.01888243481516838,108.5794677734375,-471.9062194824219,1.4683645963668823,1.1070950031280518,2345.156005859375,62.549537658691406
resid_post,9,7,4.282631874084473,4.312847137451172,-0.030215373262763023,6.727114200592041,32.21517562866211,-104.02494812011719,0.848240077495575,0.9478796720504761,545.3202514648438,595.1100463867188
resid_post,9,8,0.0,0.0,0.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0
resid_post,9,9,4.103472709655762,2.1267032623291016,1.9767693281173706,2.262303590774536,-34.803524017333984,163.32260131835938,0.88265061378479,0.9092479944229126,488.9072570800781,5902.4970703125
resid_post,9,10,2.361867666244507,1.2768280506134033,1.085039496421814,-41.14009475708008,-60.85740280151367,44.53655242919922,1.618870496749878,1.2515321969985962,4072.8076171875,9325.7861328125
resid_post,9,11,2.773019790649414,2.3810718059539795,0.39194807410240173,-30.893802642822266,-27.00556755065918,-47.789161682128906,0.7067139744758606,1.0425288677215576,1679.625,3949.779296875
