component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,7,13,4.502002239227295,5.273807048797607,-0.7718046307563782,168.2324676513672,270.4952087402344,-402.73040771484375,0.7476582527160645,1.1995408535003662,46.543479919433594,4.82608699798584
resid_post,8,0,0.44762328267097473,0.10778898745775223,0.3398343324661255,-79.52945709228516,-94.13645935058594,-2.4523637294769287,1.0598341226577759,0.9599385261535645,20809.658203125,23828.1796875
resid_post,8,1,1.211175560951233,0.017094094306230545,1.1940813064575195,-44.6109733581543,-99.07010650634766,242.7546844482422,1.2415403127670288,1.0544308423995972,13436.978515625,24667.978515625
resid_post,8,2,1.2602002620697021,0.47976407408714294,0.7804360389709473,-42.36899185180664,-73.90164947509766,124.02001190185547,1.3629456758499146,1.1662348508834839,11178.9892578125,16798.779296875
resid_post,8,3,2.614755868911743,1.4301968812942505,1.1845589876174927,19.577037811279297,-22.19972038269043,240.0213623046875,1.377539038658142,0.9145885109901428,4698.326171875,8851.5
resid_post,8,4,2.6589462757110596,1.8711398839950562,0.7878063321113586,21.597936630249023,1.7868300676345825,126.1356201171875,0.5048733949661255,0.6918933391571045,1287.3858642578125,4851.59765625
resid_post,8,5,5.04218864440918,3.9820404052734375,1.0601487159729004,130.58749389648438,116.61624145507812,204.31004333496094,0.637418806552887,0.9527933597564697,9.739130020141602,311.65216064453125
resid_post,8,6,2.9508421421051025,5.0563645362854,-2.105522394180298,34.94681167602539,175.05764770507812,-704.3790283203125,1.080608606338501,1.0317412614822388,2452.04345703125,65.6956558227539
resid_post,8,7,1.450055480003357,1.3065632581710815,0.14349211752414703,-33.68660354614258,-28.925180435180664,-58.81135177612305,0.9234743714332581,0.8517042994499207,8659.5,9602.4345703125
resid_post,8,8,0.0,0.0,0.0,-100.0,-100.0,-100.00000762939453,0.0,0.0,0.0,0.0
resid_post,8,9,1.6988210678100586,0.7138630151748657,0.9849578738212585,-22.310150146484375,-61.16706466674805,182.72691345214844,0.9655924439430237,1.113123893737793,7222.86962890625,16673.84765625
resid_post,8,10,1.1711868047714233,0.711595356464386,0.45959141850471497,-46.439720153808594,-61.29042053222656,31.92327117919922,1.093060851097107,0.9757300615310669,9760.947265625,13717.4501953125
resid_post,8,11,1.9878731966018677,1.3834267854690552,0.604446291923523,-9.091325759887695,-24.743934631347656,73.50308990478516,0.7160646319389343,0.632768988609314,2888.78271484375,6410.673828125
resid_post,8,12,2.327397108078003,1.9230477809906006,0.40434929728507996,6.435654640197754,4.610531330108643,16.066314697265625,0.5851330161094666,0.7401102781295776,1916.6304931640625,3909.34033203125
resid_post,8,13,5.792321681976318,6.753213405609131,-0.9608916640281677,164.8922882080078,267.36334228515625,-375.8188171386719,0.7679325342178345,1.2004071474075317,29.5,2.8913042545318604
resid_post,9,0,0.3229570686817169,-0.037236131727695465,0.36019325256347656,-89.95785522460938,-101.35211944580078,-22.051254272460938,1.060092806816101,0.9901280999183655,22123.716796875,25578.904296875
resid_post,9,1,1.3728468418121338,-0.07899180799722672,1.451838731765747,-57.31221389770508,-102.86833953857422,214.18968200683594,1.644248366355896,1.180105209350586,14382.84765625,25600.673828125
resid_post,9,2,1.816037893295288,0.5027518272399902,1.3132860660552979,-43.531471252441406,-81.74419403076172,184.20574951171875,1.8946067094802856,1.385301947593689,9540.6806640625,17420.033203125
resid_post,9,3,3.61545467376709,1.6857876777648926,1.9296667575836182,12.420234680175781,-38.78606414794922,317.5955505371094,1.6632202863693237,1.102944016456604,3549.304443359375,9048.630859375
resid_post,9,4,4.08162784576416,2.4942665100097656,1.587361216545105,26.91558837890625,-9.428767204284668,243.51785278320312,0.7929044365882874,1.0062636137008667,740.7771606445312,4360.1904296875
resid_post,9,5,8.459198951721191,5.807039260864258,2.652160406112671,163.03334045410156,110.86387634277344,473.9490661621094,1.2655707597732544,1.3805360794067383,4.043478488922119,356.1739196777344
resid_post,9,6,3.732415199279785,6.551722526550293,-2.819308042526245,16.05704689025879,137.90464782714844,-710.12109375,1.1860957145690918,1.566662073135376,1468.3043212890625,48.19565200805664
resid_post,9,7,2.4911720752716064,2.658642530441284,-0.16747041046619415,-22.53860855102539,-3.45998215675354,-136.24195861816406,1.3253134489059448,1.551282286643982,6287.326171875,6294.5
resid_post,9,8,0.0,0.0,0.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0
resid_post,9,9,2.2422494888305664,1.0507310628890991,1.1915184259414673,-30.278696060180664,-61.846092224121094,157.85426330566406,1.2055810689926147,1.3637326955795288,5888.4130859375,15076.84765625
resid_post,9,10,1.9552019834518433,1.0235008001327515,0.9317013025283813,-39.204254150390625,-62.83487319946289,101.62773132324219,1.3783583641052246,1.3176223039627075,6493.99853515625,13057.5078125
resid_post,9,11,3.091963052749634,2.440412759780884,0.6515505313873291,-3.8574001789093018,-11.384291648864746,41.000823974609375,0.9223793745040894,0.9505411386489868,1500.54345703125,3572.04345703125
resid_post,9,12,3.7242026329040527,3.387502908706665,0.3366999328136444,15.801681518554688,23.006229400634766,-27.135400772094727,0.692084014415741,1.0881081819534302,923.3478393554688,1849.1375732421875
resid_post,9,13,8.118921279907227,11.068862915039062,-2.9499404430389404,152.45262145996094,301.92999267578125,-738.3910522460938,1.16421639919281,1.5305709838867188,22.021739959716797,0.21739129722118378
resid_post,10,0,0.39295825362205505,0.09614444524049759,0.29681387543678284,-90.56254577636719,-97.40779876708984,-34.74152755737305,1.166719675064087,1.0210812091827393,21657.486328125,24338.34765625
resid_post,10,1,1.48701012134552,-0.05601247027516365,1.5430222749710083,-64.2873306274414,-101.51017761230469,239.25392150878906,1.8594586849212646,1.3668317794799805,14721.0439453125,25268.673828125
resid_post,10,2,1.9971325397491455,0.5820425152778625,1.4150899648666382,-52.036006927490234,-84.30724334716797,211.12631225585938,2.048630952835083,1.510040283203125,9621.8359375,17534.10546875
resid_post,10,3,4.337234973907471,1.9014577865600586,2.435777425765991,4.164905548095703,-48.73377990722656,435.5379943847656,1.917815089225769,1.326625108718872,3287.608642578125,9820.978515625
resid_post,10,4,4.702286720275879,2.6675498485565186,2.0347366333007812,12.932146072387695,-28.07876205444336,347.3638610839844,1.0351232290267944,1.3404661417007446,909.08154296875,5741.69580078125
