component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,6,0,0.7293075323104858,0.3838055729866028,0.3455020487308502,-46.56586456298828,-65.05024719238281,29.54315185546875,0.7587129473686218,0.7886995077133179,16598.87109375,19619.16015625
resid_post,6,1,1.5916424989700317,0.5395463109016418,1.0520961284637451,16.614782333374023,-50.86832046508789,294.47479248046875,1.5648829936981201,1.1940873861312866,10975.2373046875,19578.416015625
resid_post,6,2,1.615807294845581,0.5085996389389038,1.1072076559066772,18.385265350341797,-53.686363220214844,315.1383972167969,1.2949470281600952,0.9789122939109802,6652.73583984375,15834.0185546875
resid_post,6,3,2.0042338371276855,0.7332481145858765,1.2709856033325195,46.844093322753906,-33.2296257019043,376.54559326171875,0.9731540083885193,0.7313567996025085,2650.706298828125,13453.53125
resid_post,6,4,1.1628361940383911,0.9207166433334351,0.24211934208869934,-14.802544593811035,-16.158536911010742,-9.219343185424805,0.4906749129295349,0.5023322701454163,5393.7431640625,8241.779296875
resid_post,6,5,2.1662354469299316,1.941558837890625,0.2246769368648529,58.71345138549805,76.80046844482422,-15.759230613708496,0.8175140619277954,0.8435385823249817,782.9000244140625,1410.078125
resid_post,6,6,1.878430724143982,3.8098702430725098,-1.9314391613006592,37.62688064575195,246.93096923828125,-824.17724609375,0.7777381539344788,0.7020188570022583,3788.637451171875,46.321876525878906
resid_post,6,7,1.2086832523345947,1.272948980331421,-0.06426563113927841,-11.44347095489502,15.916125297546387,-124.09587097167969,0.35119274258613586,0.34477871656417847,4502.72509765625,3918.07177734375
resid_post,6,8,0.27368247509002686,0.2887556254863739,-0.01507316529750824,-79.9481201171875,-73.70559692382812,-105.65156555175781,0.49255821108818054,0.5246252417564392,1367.27392578125,1198.730712890625
resid_post,6,9,1.433361530303955,0.6577180624008179,0.7756434082984924,5.018020153045654,-40.10747528076172,190.82110595703125,0.8464226722717285,0.8327029347419739,6418.94677734375,15066.943359375
resid_post,6,10,0.9290253520011902,0.4294969439506531,0.49952825903892517,-31.933151245117188,-60.88954162597656,87.29401397705078,0.7524248957633972,0.6587610244750977,8007.6064453125,14003.5986328125
resid_post,6,11,0.946918785572052,0.4111018180847168,0.5358168482780457,-30.62215232849121,-62.56461715698242,100.9001235961914,0.6079648733139038,0.4386250674724579,6941.7685546875,15352.947265625
resid_post,6,12,0.6369853019714355,0.565273642539978,0.07171167433261871,-53.33003234863281,-48.52556610107422,-73.11229705810547,0.49982497096061707,0.5535419583320618,6065.52587890625,7952.11865234375
resid_post,6,13,2.5310568809509277,2.911653518676758,-0.38059666752815247,85.44281005859375,165.1383514404297,-242.70159912109375,0.8746330738067627,0.95420241355896,365.36248779296875,88.5406265258789
resid_post,7,0,0.778994083404541,0.46827587485313416,0.31071823835372925,-56.999046325683594,-69.08639526367188,4.694652080535889,0.7862614989280701,0.8505162000656128,16277.6015625,18927.267578125
resid_post,7,1,1.720937728881836,0.5711550712585449,1.1497825384140015,-5.003177165985107,-62.294742584228516,287.4123229980469,1.724164366722107,1.3413496017456055,11188.953125,19830.677734375
resid_post,7,2,2.1697096824645996,0.6301953792572021,1.5395143032073975,19.769309997558594,-58.39714813232422,418.7301025390625,1.7468059062957764,1.1851954460144043,5715.8583984375,15436.287109375
resid_post,7,3,2.564950466156006,0.9182950258255005,1.6466554403305054,41.58684539794922,-39.37801742553711,454.8306579589844,1.0330737829208374,0.8321095705032349,1763.284423828125,12383.2373046875
