component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,4,3,1.1774824857711792,0.613746166229248,0.5637363791465759,24.01650619506836,-24.65437126159668,317.9480285644531,1.441294550895691,0.7893185615539551,11470.7138671875,14860.4521484375
resid_post,4,4,1.0959875583648682,0.7916648387908936,0.3043228089809418,15.433178901672363,-2.812453031539917,125.62163543701172,0.3023371696472168,0.30117446184158325,6044.7607421875,9823.513671875
resid_post,4,5,1.463197946548462,1.3224153518676758,0.14078263938426971,54.109039306640625,62.344337463378906,4.374722957611084,0.3306775391101837,0.4165210425853729,1176.3809814453125,2127.333251953125
resid_post,4,6,1.4785687923431396,3.630828380584717,-2.1522598266601562,55.72795104980469,345.7332458496094,-1695.662109375,0.4935126006603241,0.5945262908935547,3483.40478515625,6.738095283508301
resid_post,4,7,1.0392465591430664,0.9223864674568176,0.11686006188392639,9.457021713256836,13.235391616821289,-13.361217498779297,0.18784035742282867,0.2259189486503601,2586.857177734375,3905.6904296875
resid_post,4,8,0.030067499727010727,0.003011735389009118,0.0270557664334774,-96.83318328857422,-99.63026428222656,-79.94114685058594,0.19485966861248016,0.019518276676535606,11.571428298950195,495.5238037109375
resid_post,4,9,1.2702093124389648,0.6498041152954102,0.6204051971435547,33.78281021118164,-20.227771759033203,359.9617004394531,1.1187313795089722,0.42955315113067627,6429.64306640625,10397.142578125
resid_post,4,10,0.6702480316162109,0.3477694094181061,0.32247862219810486,-29.40717124938965,-57.306610107421875,139.08216857910156,0.5601492524147034,0.4845229685306549,6376.9462890625,11749.1376953125
resid_post,4,11,0.7492867708206177,0.5091302990913391,0.24015644192695618,-21.08254051208496,-37.49738311767578,78.04938507080078,0.9007366299629211,0.5118622183799744,11539.6669921875,12050.857421875
resid_post,4,12,0.5875473618507385,0.578612208366394,0.00893513672053814,-38.11749267578125,-28.967538833618164,-93.3755874633789,0.2467898577451706,0.2514744699001312,10157.9736328125,10431.060546875
resid_post,4,13,1.1993865966796875,1.1768096685409546,0.02257693000137806,26.32352066040039,44.46927261352539,-83.26171112060547,0.29340076446533203,0.3443872034549713,1429.6904296875,1664.261962890625
resid_post,5,0,0.3763665556907654,0.16974909603595734,0.20661742985248566,-68.09542846679688,-83.33563995361328,28.311445236206055,0.6104410886764526,0.6793466210365295,21169.90625,21310.419921875
resid_post,5,1,1.5482128858566284,0.5684625506401062,0.9797503352165222,31.241941452026367,-44.19370651245117,508.43450927734375,1.9975733757019043,0.8081662654876709,10186.380859375,16306.119140625
resid_post,5,2,1.1472097635269165,0.475909560918808,0.6713004112243652,-2.75107479095459,-53.27968215942383,316.8841247558594,0.9110036492347717,0.7343120574951172,6037.76806640625,12592.5576171875
resid_post,5,3,1.2966241836547852,0.6257885098457336,0.670835554599762,9.914779663085938,-38.565982818603516,316.5954284667969,1.4110865592956543,0.8212971687316895,10278.0712890625,15292.2861328125
resid_post,5,4,1.2445584535598755,0.9614896178245544,0.2830687463283539,5.501169681549072,-5.610010623931885,75.78846740722656,0.3018757700920105,0.36517325043678284,5248.2353515625,8777.0361328125
resid_post,5,5,2.0043835639953613,1.8444008827209473,0.159982830286026,69.91151428222656,81.06590270996094,-0.6490962505340576,0.49170035123825073,0.5749289989471436,726.6190185546875,1203.047607421875
resid_post,5,6,1.6704503297805786,3.7935092449188232,-2.123059034347534,41.604007720947266,272.4110107421875,-1418.4405517578125,0.5405632257461548,0.6568984985351562,3203.52392578125,10.190476417541504
resid_post,5,7,1.0774019956588745,0.9781085252761841,0.09929338842630386,-8.668676376342773,-3.978522539138794,-38.337833404541016,0.19388696551322937,0.2557678520679474,3296.21435546875,4559.40478515625
