label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
L0H0,0,0.004618974402546883,0.010118764825165272,-0.005499792285263538,0.02738671563565731,0.02985640987753868,0.037080030888319016
L0H0,1,0.013957420364022255,0.01448795571923256,-0.0005305361119098961,0.03178125619888306,0.03236367926001549,0.03930177539587021
L0H0,2,0.0150441350415349,0.01313832774758339,0.0019058085745200515,0.028286486864089966,0.030846090987324715,0.03683238849043846
L0H0,3,0.017711155116558075,0.015041870065033436,0.0026692866813391447,0.024970008060336113,0.029008373618125916,0.03332705795764923
L0H0,4,0.016798529773950577,0.014284832403063774,0.002513698535040021,0.02132055163383484,0.024874640628695488,0.028657250106334686
L0H0,5,0.015893587842583656,0.013528447598218918,0.002365139778703451,0.020662138238549232,0.024625912308692932,0.02777727134525776
L0H0,6,0.009791958145797253,0.014225153252482414,-0.004433195106685162,0.02430054172873497,0.028041411191225052,0.0336381234228611
L0H0,7,0.011105026118457317,0.015375874005258083,-0.004270847886800766,0.020559674128890038,0.022834893316030502,0.025881847366690636
L0H0,8,0.008797275833785534,0.009631415829062462,-0.0008341401116922498,0.014286547899246216,0.016128042712807655,0.01470557413995266
L0H0,9,0.011249610222876072,0.01431808527559042,-0.003068475052714348,0.022924328222870827,0.0233675017952919,0.029389990493655205
L0H0,10,0.009457249194383621,0.010347719304263592,-0.0008904710994102061,0.017013533040881157,0.020208289846777916,0.02218138985335827
L0H0,11,0.012260612100362778,0.013464447110891342,-0.0012038354761898518,0.017601804807782173,0.01997937075793743,0.024141980335116386
L0H0,12,0.007689476944506168,0.006459120195358992,0.0012303570983931422,0.016887543722987175,0.019399283453822136,0.020455623045563698
L0H0,13,0.015446973033249378,0.014467382803559303,0.000979589531198144,0.021193411201238632,0.025395993143320084,0.027163371443748474
L0H1,0,-0.08197148144245148,-0.06814639270305634,-0.013825079426169395,0.0543903112411499,0.05791039392352104,0.046940434724092484
L0H1,1,-0.04800998419523239,-0.0621737577021122,0.014163779094815254,0.10462625324726105,0.1000167578458786,0.08071210980415344
L0H1,2,-0.043625108897686005,-0.03521786257624626,-0.008407248184084892,0.0974491536617279,0.09591660648584366,0.06883963942527771
L0H1,3,0.012540220282971859,0.012155232019722462,0.00038498733192682266,0.07573220878839493,0.08405028283596039,0.06620582193136215
L0H1,4,-0.02230982854962349,-0.013400661759078503,-0.008909167721867561,0.039854746311903,0.04567025601863861,0.0510881170630455
L0H1,5,0.01651470921933651,0.018439950421452522,-0.0019252385245636106,0.07074212282896042,0.060820601880550385,0.08019482344388962
L0H1,6,0.0034604123793542385,0.04875250905752182,-0.04529209062457085,0.07312259078025818,0.07980155199766159,0.07277285307645798
L0H1,7,0.10577733814716339,0.11443968117237091,-0.00866234116256237,0.04044954478740692,0.040092162787914276,0.05604720115661621
L0H1,8,0.009630304761230946,0.010915938764810562,-0.0012856341199949384,0.020167551934719086,0.02249118871986866,0.020763102918863297
L0H1,9,-0.03487268090248108,-0.047954242676496506,0.013081559911370277,0.08167289197444916,0.07715829461812973,0.062104515731334686
L0H1,10,-0.028008731082081795,-0.024423914030194283,-0.0035848189145326614,0.06464230269193649,0.06624326854944229,0.04492500424385071
L0H1,11,0.012128266505897045,0.010474453680217266,0.0016538127092644572,0.0577748641371727,0.06436614692211151,0.05107138678431511
L0H1,12,-0.009684997610747814,-0.011204750277101994,0.0015197538305073977,0.028032632544636726,0.034508172422647476,0.03288984298706055
L0H1,13,0.019370388239622116,0.021118583157658577,-0.0017481950344517827,0.06774547696113586,0.062134794890880585,0.07569106668233871
L0H2,0,-0.007681727409362793,-0.010120362974703312,0.0024386344011873007,0.024453498423099518,0.028621520847082138,0.03634697571396828
L0H2,1,-8.071777847362682e-05,-0.005011110566556454,0.004930392373353243,0.0383744090795517,0.035774387419223785,0.03926368057727814
L0H2,2,-0.006405571009963751,-0.007311736233532429,0.0009061652235686779,0.03469490632414818,0.033262260258197784,0.03653348237276077
L0H2,3,0.0020851739682257175,-0.004076766315847635,0.006161939352750778,0.029750850051641464,0.0316922552883625,0.03363523632287979
L0H2,4,-0.007811378221958876,-0.00970360729843378,0.0018922294257208705,0.02118651568889618,0.025314781814813614,0.030606906861066818
L0H2,5,-0.005400623194873333,-0.006585775874555111,0.0011851525632664561,0.020112503319978714,0.021610993891954422,0.030007723718881607
L0H2,6,0.0031759438570588827,0.022538483142852783,-0.019362539052963257,0.03336133062839508,0.03943248465657234,0.04286150261759758
L0H2,7,-0.013643572106957436,-0.010346658527851105,-0.003296914044767618,0.02051953598856926,0.023049311712384224,0.031670164316892624
L0H2,8,0.0035734144039452076,0.00280368747189641,0.000769726699218154,0.00933708157390356,0.012217763811349869,0.013904918916523457
L0H2,9,0.01134897954761982,0.01334876287728548,-0.001999783096835017,0.038330625742673874,0.04103030636906624,0.04506843164563179
L0H2,10,0.001998425694182515,0.0029224809259176254,-0.0009240546496585011,0.030622804537415504,0.029361067339777946,0.026872895658016205
L0H2,11,0.006976977456361055,0.005760326981544495,0.0012166505912318826,0.02737274579703808,0.029763519763946533,0.030866291373968124
L0H2,12,-0.004186391830444336,-0.0016617156798020005,-0.002524676499888301,0.016002872958779335,0.01811482012271881,0.021471668034791946
L0H2,13,-0.002621893770992756,-0.0027022359427064657,8.034142229007557e-05,0.01916985586285591,0.020555740222334862,0.028071310371160507
L0H3,0,-0.012075132690370083,-0.007146667689085007,-0.004928465001285076,0.04411984607577324,0.039469216018915176,0.04903429001569748
L0H3,1,0.03206480294466019,0.00795644149184227,0.024108365178108215,0.07162490487098694,0.07809551805257797,0.07490676641464233
L0H3,2,0.008985992521047592,-9.523409062239807e-06,0.008995515294373035,0.06138607859611511,0.0688273012638092,0.055007584393024445
L0H3,3,0.013129313476383686,-0.0016423349734395742,0.014771649613976479,0.0635249987244606,0.060535531491041183,0.057997848838567734
L0H3,4,0.014928503893315792,0.015703190118074417,-0.0007746873889118433,0.03469805419445038,0.03251541778445244,0.04559601843357086
L0H3,5,0.011900707148015499,0.007863699458539486,0.0040370081551373005,0.03173001855611801,0.034590959548950195,0.04626450687646866
L0H3,6,0.022128930315375328,0.07934824377298355,-0.05721931904554367,0.06387876719236374,0.05972583219408989,0.07397101819515228
L0H3,7,0.00704982690513134,0.012458723038434982,-0.00540889659896493,0.02720339596271515,0.024706248193979263,0.037751972675323486
L0H3,8,0.007057904731482267,0.009145804680883884,-0.0020878997165709734,0.02119363658130169,0.02097797952592373,0.02577248588204384
L0H3,9,0.01798136718571186,-0.000494998472277075,0.018476365134119987,0.05651065334677696,0.06029251590371132,0.061548829078674316
L0H3,10,3.3303676900686696e-05,-0.004611336626112461,0.004644640255719423,0.04129466041922569,0.0462079755961895,0.038976699113845825
L0H3,11,0.00526373740285635,-0.006360984407365322,0.011624721810221672,0.05051441118121147,0.0470878928899765,0.04569346085190773
L0H3,12,0.000725966936443001,0.0015094204572960734,-0.0007834536954760551,0.024194620549678802,0.024430913850665092,0.03653944283723831
L0H3,13,0.0028995447792112827,0.00028581867809407413,0.002613726304844022,0.03332735598087311,0.03386291489005089,0.04730450361967087
L0H4,0,0.012161489576101303,0.006516152527183294,0.005645337514579296,0.03569454699754715,0.04563780501484871,0.05506208911538124
L0H4,1,-0.004834009800106287,-0.04640940576791763,0.04157540202140808,0.0732484757900238,0.09481923282146454,0.08653409779071808
L0H4,2,-0.01546930056065321,-0.040367692708969116,0.02489839494228363,0.05226639285683632,0.06830073148012161,0.0639207661151886
L0H4,3,0.002532919403165579,-0.03540864214301109,0.03794156387448311,0.06902266293764114,0.06282790750265121,0.06721273064613342
L0H4,4,0.0036915976088494062,0.0006811438943259418,0.0030104536563158035,0.029333360493183136,0.030546976253390312,0.04059917852282524
L0H4,5,0.0007382989278994501,0.0006809319602325559,5.736651291954331e-05,0.03029826655983925,0.031602565199136734,0.04076934605836868
L0H4,6,-0.010108180344104767,0.11756814271211624,-0.12767630815505981,0.06744780391454697,0.08710190653800964,0.08396188914775848
L0H4,7,-0.006048317067325115,0.000946974556427449,-0.006995292846113443,0.025565914809703827,0.0284178014844656,0.03578049689531326
L0H4,8,0.005561033263802528,0.00555017264559865,1.0861066584766377e-05,0.015654433518648148,0.01651669852435589,0.0219182837754488
L0H4,9,-0.0042414884082973,-0.03194243833422661,0.02770094759762287,0.060744863003492355,0.07797012478113174,0.07269079238176346
L0H4,10,-0.01172714028507471,-0.025658825412392616,0.01393168419599533,0.03793240711092949,0.048182208091020584,0.04447782039642334
L0H4,11,0.001021950738504529,-0.027858786284923553,0.028880733996629715,0.05698361620306969,0.04983064532279968,0.05482375994324684
L0H4,12,0.005711378529667854,0.005302035249769688,0.000409343047067523,0.02052539587020874,0.021198324859142303,0.028455697000026703
L0H4,13,-0.0024152465630322695,-0.00035221391590312123,-0.002063032239675522,0.030465712770819664,0.031096117570996284,0.04001927375793457
L0H5,0,-0.08876336365938187,-0.08291349560022354,-0.0058498564176261425,0.050444550812244415,0.05230633541941643,0.06696692109107971
L0H5,1,-0.07788239419460297,-0.09007086604833603,0.012188478372991085,0.0745052918791771,0.0841105729341507,0.08437390625476837
L0H5,2,-0.05835418775677681,-0.06344685703516006,0.005092672072350979,0.06611543148756027,0.07599028944969177,0.06611526757478714
L0H5,3,-0.04562753066420555,-0.05223890021443367,0.006611374672502279,0.07766050845384598,0.06689483672380447,0.0747753456234932
L0H5,4,-0.04156961292028427,-0.031977396458387375,-0.009592214599251747,0.04334671050310135,0.042695071548223495,0.05262960493564606
L0H5,5,-0.03148764744400978,-0.02145247347652912,-0.010035179555416107,0.048235468566417694,0.04401710256934166,0.058207977563142776
L0H5,6,-0.016950124874711037,0.04786115139722824,-0.06481127440929413,0.06020939350128174,0.06333687901496887,0.06863690912723541
L0H5,7,-0.014008433558046818,-0.0076353419572114944,-0.006373090203851461,0.03150608390569687,0.033341750502586365,0.047680873423814774
L0H5,8,-0.02023693360388279,-0.010110639967024326,-0.010126293636858463,0.03184529021382332,0.025737745687365532,0.03341077268123627
L0H5,9,-0.05300769582390785,-0.06404884904623032,0.011041147634387016,0.056352462619543076,0.06297893822193146,0.06549833714962006
L0H5,10,-0.03470873087644577,-0.03928679972887039,0.00457806559279561,0.040344830602407455,0.04769190773367882,0.04345838353037834
L0H5,11,-0.03207949548959732,-0.03821195662021637,0.00613246439024806,0.05809397250413895,0.050910111516714096,0.05698568746447563
L0H5,12,-0.02060580998659134,-0.021870246157050133,0.0012644347734749317,0.027780430391430855,0.03492659702897072,0.03538915142416954
L0H5,13,-0.02464926987886429,-0.01603149063885212,-0.008617779240012169,0.044009074568748474,0.04169763624668121,0.053405702114105225
L0H6,0,0.042095500975847244,0.01602201908826828,0.026073481887578964,0.08508778363466263,0.09454610198736191,0.12293154746294022
L0H6,1,0.02192322537302971,-0.011839372105896473,0.03376259654760361,0.09337496012449265,0.10025376081466675,0.13352003693580627
L0H6,2,0.03243466094136238,-0.0011867460561916232,0.0336214080452919,0.0911993756890297,0.10256286710500717,0.12776440382003784
L0H6,3,0.03824445605278015,-0.0012612391728907824,0.039505694061517715,0.07184670120477676,0.08315567672252655,0.10467053204774857
L0H6,4,0.052804239094257355,0.012133431620895863,0.040670812129974365,0.0664113312959671,0.07819703966379166,0.09598450362682343
L0H6,5,0.05036506429314613,0.010641584172844887,0.039723481982946396,0.06765706837177277,0.08081680536270142,0.09641421586275101
L0H6,6,0.046531517058610916,0.03206709772348404,0.014464417472481728,0.08470235764980316,0.09583128988742828,0.11338837444782257
L0H6,7,0.06325939297676086,0.05177542567253113,0.01148397009819746,0.06404772400856018,0.06848745048046112,0.09049008786678314
L0H6,8,0.029750881716609,0.02670338936150074,0.003047495149075985,0.05392877757549286,0.05476716533303261,0.061593376100063324
L0H6,9,0.03652172535657883,0.017220038920640945,0.01930168643593788,0.07188820093870163,0.08088035881519318,0.10562801361083984
L0H6,10,0.03523462265729904,0.01706639491021633,0.01816822960972786,0.06580597162246704,0.06989588588476181,0.08437017351388931
L0H6,11,0.03530605509877205,0.013246848247945309,0.022059205919504166,0.05809377133846283,0.06320858001708984,0.08061859011650085
L0H6,12,0.03890564665198326,0.019848575815558434,0.019057072699069977,0.06245953589677811,0.05935944616794586,0.07277235388755798
L0H6,13,0.06315068900585175,0.03594019263982773,0.027210500091314316,0.06929569691419601,0.07804418355226517,0.09620724618434906
L0H7,0,0.023926375433802605,0.029067030176520348,-0.005140653811395168,0.031805869191884995,0.04199427738785744,0.05213356018066406
L0H7,1,0.03907230123877525,0.04045449569821358,-0.0013821974862366915,0.03856448456645012,0.04900623485445976,0.056687142699956894
L0H7,2,0.037691760808229446,0.03479785472154617,0.0028939107432961464,0.05069553107023239,0.048645928502082825,0.05268550291657448
L0H7,3,0.03494465351104736,0.03137838840484619,0.0035662679001688957,0.04361915960907936,0.04855818301439285,0.05004657059907913
L0H7,4,0.06036944314837456,0.05639125406742096,0.003978180233389139,0.037096474319696426,0.0456550158560276,0.04236976429820061
L0H7,5,0.05691312998533249,0.053359393030405045,0.003553737886250019,0.046476587653160095,0.055226560682058334,0.04438365250825882
L0H7,6,0.07623781263828278,0.08195728063583374,-0.005719466600567102,0.049309179186820984,0.05964008718729019,0.05432521551847458
L0H7,7,0.03329196572303772,0.038973405957221985,-0.005681443959474564,0.023438632488250732,0.031297557055950165,0.036732058972120285
L0H7,8,0.015684915706515312,0.019608216360211372,-0.003923304378986359,0.02286447025835514,0.030255792662501335,0.01918019913136959
L0H7,9,0.030893726274371147,0.03713382035493851,-0.006240093614906073,0.029076531529426575,0.039994917809963226,0.04544919729232788
L0H7,10,0.02554098516702652,0.02420182153582573,0.0013391660759225488,0.034209027886390686,0.03416798636317253,0.03483147919178009
L0H7,11,0.026334647089242935,0.022918395698070526,0.003416250227019191,0.033782146871089935,0.03954451158642769,0.040026191622018814
L0H7,12,0.032262396067380905,0.02805078774690628,0.004211604129523039,0.035371460020542145,0.037146154791116714,0.032476723194122314
L0H7,13,0.05729186162352562,0.05455560237169266,0.0027362608816474676,0.047683876007795334,0.0546473003923893,0.042901258915662766
L0H8,0,0.007276622112840414,0.023284731432795525,-0.016008110716938972,0.08418571949005127,0.10076567530632019,0.1343052238225937
L0H8,1,0.05305717885494232,0.06789597123861313,-0.014838788658380508,0.08709388226270676,0.10538741946220398,0.13698139786720276
L0H8,2,0.03754742443561554,0.04945817217230797,-0.011910755187273026,0.08710948377847672,0.10806940495967865,0.13057351112365723
L0H8,3,0.022659040987491608,0.03361644595861435,-0.010957406833767891,0.06939810514450073,0.08534926176071167,0.11042319983243942
L0H8,4,0.06179308146238327,0.07176044583320618,-0.00996735692024231,0.05895398557186127,0.06690850853919983,0.0875953659415245
L0H8,5,0.08394013345241547,0.09441174566745758,-0.010471612215042114,0.06082676351070404,0.07099830359220505,0.0863027349114418
L0H8,6,0.03613036870956421,0.050580184906721115,-0.014449812471866608,0.07084772735834122,0.08522874116897583,0.11437150090932846
L0H8,7,0.09408901631832123,0.10585174709558487,-0.01176273450255394,0.06032876670360565,0.06794160604476929,0.08273126929998398
L0H8,8,0.021140268072485924,0.023236911743879318,-0.002096643205732107,0.034741614013910294,0.0469026118516922,0.04229692369699478
L0H8,9,0.04814058914780617,0.05852839723229408,-0.010387805290520191,0.06779156625270844,0.0785328820347786,0.09965088218450546
L0H8,10,0.03457329794764519,0.04170917719602585,-0.007135876454412937,0.06017877161502838,0.0747976005077362,0.08343993127346039
L0H8,11,0.027495872229337692,0.03519120067358017,-0.007695331703871489,0.05155577510595322,0.06427466869354248,0.07879266887903214
L0H8,12,0.04925255477428436,0.05792418122291565,-0.008671628311276436,0.06510940939188004,0.06812119483947754,0.07262802124023438
L0H8,13,0.08768580853939056,0.0980629101395607,-0.010377093218266964,0.06245485320687294,0.068498894572258,0.08628664910793304
L0H9,0,0.05242270231246948,0.05550243332982063,-0.003079731948673725,0.06542812287807465,0.07738686352968216,0.10010091215372086
L0H9,1,0.0052082655020058155,0.007079018745571375,-0.0018707539420574903,0.06706855446100235,0.08002684265375137,0.10166647285223007
L0H9,2,0.007810136768966913,0.010941948741674423,-0.0031318129040300846,0.05680881813168526,0.07721951603889465,0.0907144770026207
L0H9,3,0.01398876216262579,0.01422818098217249,-0.00023942100233398378,0.0503343865275383,0.06605963408946991,0.08004050701856613
L0H9,4,-0.012203714810311794,-0.009199211373925209,-0.003004505531862378,0.048002563416957855,0.06259984523057938,0.07610169053077698
L0H9,5,-0.021067220717668533,-0.018527789041399956,-0.002539430744946003,0.048682086169719696,0.06670945882797241,0.08058129251003265
L0H9,6,-0.005280123092234135,-0.004486235324293375,-0.0007938866619952023,0.05371158942580223,0.07460832595825195,0.09113075584173203
L0H9,7,-0.022592509165406227,-0.01929502934217453,-0.0032974793575704098,0.04375740885734558,0.05825352668762207,0.07245764136314392
L0H9,8,-0.010444030165672302,-0.008195669390261173,-0.0022483605425804853,0.0268031507730484,0.03797805681824684,0.04458365961909294
L0H9,9,-0.022038891911506653,-0.019173521548509598,-0.002865367569029331,0.053240641951560974,0.06889686733484268,0.08724150061607361
L0H9,10,-0.013654646463692188,-0.009968689642846584,-0.0036859551910310984,0.040100034326314926,0.05718446895480156,0.06724222749471664
L0H9,11,-0.006249383091926575,-0.007815414108335972,0.0015660306671634316,0.04381035268306732,0.05633582919836044,0.07040710002183914
L0H9,12,-0.014641545712947845,-0.01173699926584959,-0.0029045483097434044,0.04283066466450691,0.053693778812885284,0.06490836292505264
L0H9,13,-0.03123621642589569,-0.027762355282902718,-0.003473864635452628,0.049464140087366104,0.0666571855545044,0.0806315466761589
L0H10,0,0.09198728203773499,0.09251862019300461,-0.0005313495639711618,0.062090713530778885,0.057647038251161575,0.08157450705766678
L0H10,1,0.05602002888917923,0.04793526232242584,0.008084763772785664,0.05880792438983917,0.06367504596710205,0.08023054152727127
L0H10,2,0.06929117441177368,0.06450047343969345,0.004790700506418943,0.08210299164056778,0.0769590362906456,0.08102059364318848
L0H10,3,0.07714265584945679,0.07273115962743759,0.004411488305777311,0.06260821968317032,0.05960479751229286,0.07553581893444061
L0H10,4,0.08973677456378937,0.08272393047809601,0.00701285433024168,0.04403902590274811,0.041743889451026917,0.051387373358011246
L0H10,5,0.10360908508300781,0.09412859380245209,0.009480486623942852,0.043315257877111435,0.047911904752254486,0.05938024818897247
L0H10,6,0.0677856057882309,0.08488191664218903,-0.01709631271660328,0.057822078466415405,0.06029753386974335,0.07305899262428284
L0H10,7,0.07201546430587769,0.068804532289505,0.0032109261956065893,0.03501207381486893,0.03859439119696617,0.04866552725434303
L0H10,8,0.011872658506035805,0.01656402461230755,-0.004691364709287882,0.02301054634153843,0.029390426352620125,0.02725342847406864
L0H10,9,0.024515993893146515,0.018232230097055435,0.006283762864768505,0.05384276434779167,0.056572213768959045,0.06516148895025253
L0H10,10,0.03674378618597984,0.03349677473306656,0.0032470112200826406,0.055483631789684296,0.053524479269981384,0.05568527802824974
L0H10,11,0.05426742136478424,0.05087633058428764,0.0033910884521901608,0.05356660112738609,0.05295228585600853,0.061698880046606064
L0H10,12,0.0405254065990448,0.038067299872636795,0.0024581009056419134,0.04325505346059799,0.04208651930093765,0.04445197433233261
L0H10,13,0.09998617321252823,0.09058956056833267,0.009396608918905258,0.04388512670993805,0.05082646384835243,0.06165683642029762
L0H11,0,0.08735979348421097,0.09941093623638153,-0.012051146477460861,0.07537394016981125,0.08153361827135086,0.08670095354318619
L0H11,1,0.0924648717045784,0.10203473269939423,-0.009569848887622356,0.1000710055232048,0.09147820621728897,0.09721601754426956
L0H11,2,0.06144186854362488,0.07631523907184601,-0.014873380772769451,0.08727021515369415,0.0935237929224968,0.0892019122838974
L0H11,3,0.06806138157844543,0.07669807225465775,-0.00863668043166399,0.07328666746616364,0.0693499818444252,0.08119526505470276
L0H11,4,0.05714349076151848,0.06529947370290756,-0.008155975490808487,0.06329032778739929,0.061949726194143295,0.06772835552692413
L0H11,5,0.05603787302970886,0.0635291188955307,-0.007491241674870253,0.06460531055927277,0.06439081579446793,0.06823157519102097
L0H11,6,0.05946536734700203,0.06972493976354599,-0.010259577073156834,0.07738608866930008,0.07680512219667435,0.0895102396607399
L0H11,7,0.047844234853982925,0.05506283417344093,-0.007218596991151571,0.05512193217873573,0.05513749644160271,0.06261773407459259
L0H11,8,0.012777658179402351,0.014797200448811054,-0.0020195443648844957,0.029771151021122932,0.03517518565058708,0.040727291256189346
L0H11,9,0.050964098423719406,0.059382956475019455,-0.008418858982622623,0.06948617845773697,0.06896472722291946,0.0806116983294487
L0H11,10,0.03252144530415535,0.042947910726070404,-0.010426466353237629,0.05632978305220604,0.06057707220315933,0.0616513192653656
L0H11,11,0.04709369316697121,0.052188076078891754,-0.005094378720968962,0.057085342705249786,0.05616980418562889,0.06451558321714401
L0H11,12,0.04035796970129013,0.045839861035346985,-0.0054818978533148766,0.060730986297130585,0.05931280180811882,0.05604192614555359
L0H11,13,0.05418777838349342,0.06146100163459778,-0.007273224648088217,0.0633000060915947,0.06138812378048897,0.0694979652762413
L1H0,0,0.02722669392824173,0.026063108816742897,0.0011635865084826946,0.03722232207655907,0.03388449177145958,0.04037291556596756
L1H0,1,0.024058843031525612,0.01070203073322773,0.013356811366975307,0.047673679888248444,0.03977808356285095,0.04738841578364372
L1H0,2,0.0051108053885400295,-0.009540081024169922,0.01465088501572609,0.07273955643177032,0.06508495658636093,0.07518693804740906
