component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,6,13,2.7905642986297607,3.1968488693237305,-0.4062846899032593,97.97538757324219,185.13433837890625,-240.88604736328125,0.6369945406913757,0.7686508893966675,227.71304321289062,73.75072479248047
resid_post,7,0,0.5567155480384827,0.2069406658411026,0.34977486729621887,-69.836669921875,-86.59614562988281,15.90301513671875,0.7701838612556458,0.8025040626525879,19006.447265625,21839.66015625
resid_post,7,1,1.49458909034729,0.3931737542152405,1.1014152765274048,-19.021883010864258,-74.53353118896484,264.97003173828125,1.844129204750061,1.264022707939148,12901.8896484375,20771.0546875
resid_post,7,2,2.071784734725952,0.5913568735122681,1.4804279804229736,12.251070976257324,-61.6969108581543,390.56146240234375,1.8816664218902588,1.0944048166275024,4624.53857421875,13353.4228515625
resid_post,7,3,2.7734110355377197,0.9471680521965027,1.8262430429458618,50.265785217285156,-38.65047836303711,505.1523132324219,0.9872744679450989,0.9529737830162048,1685.5797119140625,12537.861328125
resid_post,7,4,1.7752724885940552,1.3612701892852783,0.4140022099018097,-3.814216136932373,-11.828449249267578,37.18568420410156,0.6787884831428528,0.7205377817153931,4000.080078125,7348.7802734375
resid_post,7,5,3.301374912261963,2.9541094303131104,0.34726572036743164,78.8713150024414,91.3421859741211,15.071573257446289,0.686296284198761,0.7584244012832642,201.61448669433594,422.3536376953125
resid_post,7,6,2.1228935718536377,4.286750793457031,-2.1638576984405518,15.02019214630127,177.65940856933594,-817.02587890625,0.8780390620231628,0.7696703672409058,3579.063720703125,33.97391128540039
resid_post,7,7,1.3490722179412842,1.4613286256790161,-0.11225621402263641,-26.906112670898438,-5.347510814666748,-137.19773864746094,0.3858378231525421,0.3977183699607849,4908.5244140625,4085.04052734375
resid_post,7,8,0.05702957883477211,0.0549757182598114,0.0020538608077913523,-96.91008758544922,-96.43914031982422,-99.31941986083984,0.2857506573200226,0.2811545729637146,221.10049438476562,250.27728271484375
resid_post,7,9,1.8003579378128052,0.7597722411155701,1.0405855178833008,-2.4550650119781494,-50.78839111328125,244.813232421875,1.2874419689178467,1.1616523265838623,7283.7216796875,15796.6953125
resid_post,7,10,1.3110257387161255,0.5648128986358643,0.7462127208709717,-28.967504501342773,-63.41620635986328,147.26849365234375,1.0079668760299683,0.8320930004119873,5126.24462890625,11579.9970703125
resid_post,7,11,1.531104564666748,0.7002056241035461,0.830899178981781,-17.04344367980957,-54.646610260009766,175.33059692382812,0.700326681137085,0.6367478370666504,3884.7333984375,12653.6953125
resid_post,7,12,1.3868043422698975,1.2187633514404297,0.16804097592830658,-24.861753463745117,-21.058834075927734,-44.317169189453125,0.8929059505462646,0.8674896359443665,5840.61669921875,8043.5732421875
resid_post,7,13,4.307952404022217,6.113806247711182,-1.805854082107544,133.40855407714844,296.0005798339844,-698.3961181640625,0.8945435881614685,1.235146403312683,88.72463989257812,3.04347825050354
resid_post,8,0,0.4741596281528473,0.11759033054113388,0.3565693199634552,-80.2048568725586,-93.76596069335938,-29.956636428833008,0.7994074821472168,0.8231451511383057,19715.33203125,22823.947265625
resid_post,8,1,1.6417031288146973,0.3314068913459778,1.3102964162826538,-31.4624080657959,-82.43050384521484,157.39053344726562,2.062919855117798,1.4033610820770264,13156.330078125,21718.60546875
resid_post,8,2,2.5217232704162598,0.57781583070755,1.9439074993133545,5.276551246643066,-69.3671646118164,281.8551025390625,2.2011516094207764,1.2924827337265015,4089.74609375,14180.4931640625
