label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
L6H16,11,-0.03945792838931084,-0.027505286037921906,-0.011952642351388931,0.03700641170144081,0.030841179192066193,0.03193364664912224
L6H16,12,-0.014364299364387989,-0.008873350918293,-0.005490947514772415,0.017226144671440125,0.01465393416583538,0.017095794901251793
L6H16,13,-0.015588129870593548,-0.009779362939298153,-0.0058087692596018314,0.01731172390282154,0.014506902545690536,0.016236888244748116
L6H17,0,-0.00424533523619175,-0.004138418007642031,-0.00010691703209886327,0.005759620573371649,0.005680409725755453,0.006277553737163544
L6H17,1,-0.0073377289809286594,-0.007068884093314409,-0.00026884471299126744,0.008586516603827477,0.008618501015007496,0.01035179104655981
L6H17,2,-0.0027732420712709427,-0.0019724105950444937,-0.0008008315926417708,0.009310374036431313,0.011530587449669838,0.012819981202483177
L6H17,3,-0.0002135621034540236,0.0003836010582745075,-0.000597163278143853,0.00972164236009121,0.013437286950647831,0.014296276494860649
L6H17,4,-0.004444725811481476,-0.004478617571294308,3.3891363273141906e-05,0.0070029133930802345,0.007311485707759857,0.008212273009121418
L6H17,5,-0.0040625412948429585,-0.004076947923749685,1.4406818081624806e-05,0.008362139575183392,0.008710753172636032,0.009630618616938591
L6H17,6,-0.001759305945597589,-0.0018190700793638825,5.976395550533198e-05,0.011779704131186008,0.011860202997922897,0.0127914659678936
L6H17,7,-0.004590088035911322,-0.004506746772676706,-8.334035373991355e-05,0.0064730229787528515,0.006547164171934128,0.007262589409947395
L6H17,8,-0.0003369275073055178,-0.00022532689035870135,-0.00011160061694681644,0.0022072060965001583,0.0019693549256771803,0.002113745082169771
L6H17,9,0.0008621370070613921,0.0010923160007223487,-0.00023017905186861753,0.011508386582136154,0.013062137179076672,0.014399032108485699
L6H17,10,0.00042116933036595583,0.000545402173884213,-0.00012423278531059623,0.011048424988985062,0.012269492261111736,0.013586732558906078
L6H17,11,0.0012454129755496979,0.0014243882615119219,-0.00017897534416988492,0.011427553370594978,0.012323519214987755,0.01361139491200447
L6H17,12,-0.003944146912544966,-0.0038118595257401466,-0.00013228745956439525,0.010084050707519054,0.009827008470892906,0.009856759570538998
L6H17,13,-0.002790056634694338,-0.0027993828989565372,9.326397957920562e-06,0.008588763885200024,0.008297457359731197,0.008703687228262424
L6H18,0,-0.002268522512167692,-0.002009384334087372,-0.0002591380034573376,0.005327314138412476,0.005863610655069351,0.00683711189776659
L6H18,1,-0.00041302028694190085,-0.002115177921950817,0.0017021577805280685,0.016124306246638298,0.01783922128379345,0.022134218364953995
L6H18,2,0.0018978811567649245,-0.0006637495825998485,0.0025616309139877558,0.01736876554787159,0.017203081399202347,0.02281339094042778
L6H18,3,0.004237779416143894,-0.0002280346379848197,0.004465814214199781,0.016228191554546356,0.016164982691407204,0.022074779495596886
L6H18,4,0.004005389753729105,0.0017970558255910873,0.002208333695307374,0.012459642253816128,0.011937939561903477,0.016154251992702484
L6H18,5,0.00335868913680315,0.0010964524699375033,0.0022622363176196814,0.013692415319383144,0.012522383593022823,0.016763335093855858
L6H18,6,0.008447323925793171,0.0028396891430020332,0.005607635714113712,0.02258746512234211,0.020510530099272728,0.028259534388780594
L6H18,7,0.0017413425957784057,0.0015483249444514513,0.0001930176222231239,0.009942783042788506,0.009881452657282352,0.013576937839388847
L6H18,8,0.0001857778406701982,4.762198295793496e-05,0.00013815586862619966,0.002729437779635191,0.00229486171156168,0.003356601344421506
L6H18,9,0.0037438252475112677,0.004588395822793245,-0.0008445709245279431,0.015109408646821976,0.01599006913602352,0.021290134638547897
L6H18,10,0.0029670344665646553,0.0034133910667151213,-0.0004463564255274832,0.015378857962787151,0.01578320935368538,0.02101917751133442
L6H18,11,0.0041948361322283745,0.004319596104323864,-0.00012475994299165905,0.015908945351839066,0.01642875000834465,0.021860789507627487
L6H18,12,0.003363455878570676,0.0032989894971251488,6.446659244829789e-05,0.012872589752078056,0.01333246286958456,0.017723100259900093
L6H18,13,0.002544224727898836,0.0022104457020759583,0.0003337787638884038,0.01027112826704979,0.00999234989285469,0.013409564271569252
L6H19,0,-0.001797492615878582,-0.001084323157556355,-0.0007131694001145661,0.004812469240278006,0.005293637048453093,0.006476207636296749
L6H19,1,0.014282950200140476,0.008933564648032188,0.0053493850864470005,0.015167186968028545,0.011302691884338856,0.01372737716883421
L6H19,2,0.03191277012228966,0.01856900192797184,0.013343766331672668,0.03134453669190407,0.023483706638216972,0.024740494787693024
L6H19,3,0.033487919718027115,0.018214263021945953,0.015273653902113438,0.03127167746424675,0.026896217837929726,0.03024500049650669
L6H19,4,0.029520545154809952,0.01702556014060974,0.012494984082877636,0.024590689688920975,0.021507222205400467,0.023205120116472244
L6H19,5,0.024286437779664993,0.01383491326123476,0.010451524518430233,0.02463359571993351,0.019714144989848137,0.023746203631162643
L6H19,6,0.025496667250990868,0.02574537694454193,-0.0002487088495399803,0.024327101185917854,0.021423833444714546,0.024483168497681618
L6H19,7,0.019252721220254898,0.020174453034996986,-0.0009217325132340193,0.017834065482020378,0.01856890693306923,0.020642774179577827
L6H19,8,0.0003573164576664567,0.00041549059096723795,-5.817416240461171e-05,0.002782669151201844,0.0030477321706712246,0.0029723094776272774
L6H19,9,0.02281860075891018,0.013870712369680405,0.008947889320552349,0.020884444937109947,0.01672014780342579,0.020877884700894356
L6H19,10,0.02490977756679058,0.015712037682533264,0.009197739884257317,0.02461770921945572,0.020894521847367287,0.02299083210527897
L6H19,11,0.028620855882763863,0.017262829467654228,0.011358022689819336,0.026291178539395332,0.023175962269306183,0.02699303813278675
L6H19,12,0.01736678183078766,0.013341061770915985,0.004025720059871674,0.016372201964259148,0.014272553846240044,0.016722308471798897
L6H19,13,0.018033236265182495,0.012921883724629879,0.0051113516092300415,0.018516158685088158,0.015766393393278122,0.018546108156442642
L6H20,0,0.0015296052442863584,0.0015596504090353847,-3.004513018822763e-05,0.0034579674247652292,0.003865668782964349,0.004509617108851671
L6H20,1,0.0034120280761271715,0.003465627320110798,-5.3599131206283346e-05,0.00708052609115839,0.007216667290776968,0.008481786586344242
L6H20,2,0.0025616425555199385,0.0026167340110987425,-5.5091095418902114e-05,0.006878657732158899,0.006885156501084566,0.008024778217077255
L6H20,3,0.0022603918332606554,0.0026339665055274963,-0.0003735748177859932,0.0064804344438016415,0.0067161270417273045,0.008238622918725014
L6H20,4,0.0017546418821439147,0.002262943657115102,-0.0005083019495941699,0.008211011998355389,0.008591673336923122,0.011016436852514744
L6H20,5,0.00018630969861987978,0.0008777780458331108,-0.0006914682453498244,0.008787230588495731,0.0093209408223629,0.012081142514944077
L6H20,6,0.0004370989336166531,0.001301514101214707,-0.0008644152549095452,0.009629696607589722,0.010289980098605156,0.013427347876131535
L6H20,7,0.0011872033355757594,0.0014803565572947264,-0.0002931531344074756,0.011669671162962914,0.011926577426493168,0.015909597277641296
L6H20,8,-0.00023343446082435548,-0.0001661285205045715,-6.730595487169921e-05,0.0043681007809937,0.004710933659225702,0.005981228314340115
L6H20,9,-0.004626435227692127,-0.0037392775993794203,-0.0008871573372744024,0.013546500355005264,0.014346616342663765,0.01890619844198227
L6H20,10,-0.007455585524439812,-0.006480314768850803,-0.0009752709302119911,0.01383565180003643,0.014979584142565727,0.01883811503648758
L6H20,11,-0.00991765782237053,-0.008641309104859829,-0.001276348833926022,0.014644267968833447,0.01488009188324213,0.018959948793053627
L6H20,12,-0.006521489005535841,-0.005083469208329916,-0.0014380203792825341,0.013727097772061825,0.015513971447944641,0.02018728107213974
L6H20,13,-0.009619745425879955,-0.008237284608185291,-0.001382460119202733,0.013568964786827564,0.014599890448153019,0.018940314650535583
L6H21,0,0.0020583525765687227,0.0025033270940184593,-0.0004449743137229234,0.006116352044045925,0.005933738313615322,0.00804139394313097
L6H21,1,0.006864062510430813,0.00797071773558855,-0.0011066552251577377,0.013450810685753822,0.013938413001596928,0.01942223682999611
L6H21,2,0.005617726128548384,0.005779752507805824,-0.00016202681581489742,0.013735014945268631,0.0149194011464715,0.019835328683257103
L6H21,3,0.007208535913378,0.007066307123750448,0.0001422279019607231,0.016737570986151695,0.016954967752099037,0.02335578016936779
L6H21,4,0.005946195684373379,0.006829684600234032,-0.0008834879845380783,0.014872439205646515,0.01574784517288208,0.020831970497965813
L6H21,5,0.001820416422560811,0.002696316922083497,-0.0008759003831073642,0.01568640023469925,0.01669646054506302,0.02152371034026146
L6H21,6,-0.0016043984796851873,-0.0008150453795678914,-0.0007893532165326178,0.018771793693304062,0.01973951794207096,0.024094220250844955
L6H21,7,0.0038016350008547306,0.004646929446607828,-0.0008452942711301148,0.009801014326512814,0.010294080711901188,0.013888814486563206
L6H21,8,0.00010178505181102082,0.00037481600884348154,-0.0002730309497565031,0.003299921751022339,0.003367968136444688,0.004289822652935982
L6H21,9,0.003779164981096983,0.005847875960171223,-0.0020687112119048834,0.016642581671476364,0.017465101554989815,0.021554160863161087
L6H21,10,0.006006466690450907,0.006250742357224226,-0.00024427572498098016,0.016397561877965927,0.016450121998786926,0.021370017901062965
L6H21,11,0.005883270874619484,0.006991931237280369,-0.0011086603626608849,0.01604863628745079,0.015976596623659134,0.02086181752383709
L6H21,12,0.0038054047618061304,0.004743160214275122,-0.0009377555688843131,0.016431106254458427,0.0168942678719759,0.02054189145565033
L6H21,13,0.007844523526728153,0.008249903097748756,-0.0004053799493703991,0.016597433015704155,0.015896769240498543,0.020899396389722824
L6H22,0,0.009067057631909847,0.007883408106863499,0.0011836490593850613,0.014553902670741081,0.014163649640977383,0.020406965166330338
L6H22,1,0.009206308051943779,0.007517636753618717,0.0016886715311557055,0.01680871471762657,0.017776504158973694,0.02407384105026722
L6H22,2,0.005447382107377052,0.004818321205675602,0.0006290603778325021,0.01612428016960621,0.01694297045469284,0.021700583398342133
L6H22,3,0.0021994593553245068,0.000869656098075211,0.0013298036064952612,0.021039675921201706,0.021071285009384155,0.02843618392944336
L6H22,4,0.003647723700851202,0.0025797842536121607,0.0010679395636543632,0.01982572115957737,0.02080656588077545,0.026412103325128555
L6H22,5,0.004628680646419525,0.003885341575369239,0.0007433385471813381,0.01957506127655506,0.01970052160322666,0.024318641051650047
L6H22,6,0.012042180635035038,0.010025189258158207,0.002016991376876831,0.022544043138623238,0.023632148280739784,0.02929024212062359
L6H22,7,0.006476181093603373,0.004296420607715845,0.0021797604858875275,0.023103957995772362,0.024075375869870186,0.029215112328529358
L6H22,8,0.00012823916040360928,0.00022325800091493875,-9.501884778728709e-05,0.00176139734685421,0.0022912572603672743,0.002669811248779297
L6H22,9,0.0030518050771206617,0.0013308662455528975,0.0017209388315677643,0.00843863096088171,0.010647964663803577,0.01273442804813385
L6H22,10,-0.0004988184664398432,-0.0015597747405990958,0.0010609562741592526,0.013477429747581482,0.01551153976470232,0.018304739147424698
