label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
L0H0,0,-0.016145000234246254,-0.0001341416354989633,-0.016010858118534088,0.030578933656215668,0.03382068872451782,0.03635277599096298
L0H0,1,-0.0001623529096832499,0.006648394279181957,-0.0068107470870018005,0.03079110197722912,0.03587513417005539,0.034681208431720734
L0H0,2,0.0032878268975764513,0.008859786204993725,-0.00557195907458663,0.038745470345020294,0.042393457144498825,0.04054872691631317
L0H0,3,0.005589362699538469,0.008420315571129322,-0.0028309524059295654,0.027659306302666664,0.03191336244344711,0.029704757034778595
L0H0,4,0.00949925184249878,0.012764163315296173,-0.0032649103086441755,0.022797469049692154,0.026493707671761513,0.02716710790991783
L0H0,5,0.010502615943551064,0.012910178862512112,-0.0024075645487755537,0.019233079627156258,0.023429052904248238,0.024478783831000328
L0H0,6,0.0004270262725185603,0.011396902613341808,-0.010969875380396843,0.02425134927034378,0.02803814969956875,0.029650231823325157
L0H0,7,0.007752645295113325,0.01655999943614006,-0.008807354606688023,0.020835483446717262,0.026729905977845192,0.029015664011240005
L0H0,8,0.005081593059003353,0.005384038668125868,-0.00030244587105698884,0.01161716878414154,0.012945820577442646,0.009066776372492313
L0H0,9,0.003231298178434372,0.012672464363276958,-0.009441167116165161,0.021862642839550972,0.027243275195360184,0.02790497988462448
L0H0,10,0.005696987733244896,0.011257803067564964,-0.005560815334320068,0.021977288648486137,0.024868139997124672,0.024831820279359818
L0H0,11,0.005130177363753319,0.009656073525547981,-0.0045258961617946625,0.019895020872354507,0.022104712203145027,0.021713372319936752
L0H0,12,0.00650490028783679,0.009081393480300903,-0.0025764936581254005,0.022369496524333954,0.02472762204706669,0.025698864832520485
L0H0,13,0.01246296614408493,0.016671936959028244,-0.004208971280604601,0.021531643345952034,0.027119342237710953,0.02813284657895565
L0H1,0,-0.10583627223968506,-0.08848605304956436,-0.0173502154648304,0.046006422489881516,0.0531575009226799,0.03879271447658539
L0H1,1,-0.03768554702401161,-0.060017507523298264,0.0223319623619318,0.09752858430147171,0.09939291328191757,0.08471392095088959
L0H1,2,-0.021827304735779762,-0.03297115117311478,0.011143846437335014,0.09538101404905319,0.11669053137302399,0.08387820422649384
