label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
L3H5,4,0.035874348133802414,0.0327928327023983,0.00308151519857347,0.037695690989494324,0.03637167066335678,0.03627054765820503
L3H5,5,0.04092686250805855,0.028853554278612137,0.01207331195473671,0.031321316957473755,0.031131740659475327,0.03169204667210579
L3H5,6,0.06001872569322586,0.052703265100717545,0.007315463852137327,0.042065784335136414,0.04251154139637947,0.04181785508990288
L3H5,7,0.07649970054626465,0.06127041205763817,0.01522929035127163,0.04686528816819191,0.04941350221633911,0.0481538325548172
L3H5,8,0.0028008336666971445,0.0014351753052324057,0.0013656583614647388,0.014888426288962364,0.01188507117331028,0.015511861070990562
L3H5,9,0.0526089183986187,0.044398266822099686,0.008210652507841587,0.040106650441884995,0.04099996015429497,0.04253454506397247
L3H5,10,0.03462635725736618,0.029155634343624115,0.005470720119774342,0.030424315482378006,0.028684869408607483,0.0284825898706913
L3H5,11,0.037047579884529114,0.0317002609372139,0.00534732174128294,0.02519679255783558,0.027178822085261345,0.02719573676586151
L3H5,12,0.05070437490940094,0.04206350818276405,0.008640867657959461,0.04602186009287834,0.04204694554209709,0.030476754531264305
L3H5,13,0.05367659777402878,0.038614943623542786,0.015061652287840843,0.031260356307029724,0.03345062956213951,0.03194904699921608
L3H6,0,-0.030058274045586586,-0.020606597885489464,-0.009451676160097122,0.03434359282255173,0.036363329738378525,0.04202894866466522
L3H6,1,-0.015582366846501827,-0.010647531598806381,-0.004934835713356733,0.039068181067705154,0.047220002859830856,0.04960691183805466
L3H6,2,-0.0021037517581135035,-0.005777440033853054,0.0036736896727234125,0.04859022796154022,0.06299060583114624,0.06053740903735161
L3H6,3,-0.0095860930159688,-0.0031177708879113197,-0.006468322593718767,0.041891489177942276,0.04396660253405571,0.04788341373205185
L3H6,4,-0.009876841679215431,-0.003016490489244461,-0.0068603502586483955,0.03349700942635536,0.03468850255012512,0.038193974643945694
L3H6,5,-0.01316879689693451,-0.010856060311198235,-0.0023127368185669184,0.030009889975190163,0.03530962020158768,0.036852750927209854
