component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,0,7,0.7246220111846924,0.4959007501602173,0.2287212610244751,-1.8110352754592896,-9.305851936340332,19.621824264526367,0.11699625104665756,0.2141711711883545,2135.928466796875,6762.5478515625
resid_post,0,8,0.0,0.0,0.0,-100.0,-100.0,-100.00000762939453,0.0,0.0,0.0,0.0
resid_post,0,9,2.3560423851013184,0.6457430720329285,1.7102994918823242,219.25245666503906,18.098464965820312,794.4911499023438,0.1686886101961136,0.42412224411964417,0.095238097012043,7702.3095703125
resid_post,0,10,0.1174539253115654,0.06103925406932831,0.056414660066366196,-84.08455657958984,-88.836669921875,-70.49497985839844,0.27456986904144287,0.21390174329280853,613.2857055664062,2405.78564453125
resid_post,0,11,0.2768322229385376,0.16335684061050415,0.11347536742687225,-62.48821258544922,-70.12403869628906,-40.65208435058594,0.15065065026283264,0.27207568287849426,13803.8330078125,18351.880859375
resid_post,0,12,0.4306430220603943,0.2569103240966797,0.1737326830625534,-41.646278381347656,-53.014259338378906,-9.137348175048828,0.10990053415298462,0.22726836800575256,4670.3173828125,11967.935546875
resid_post,0,13,0.536588728427887,0.47350478172302246,0.06308390945196152,-27.290241241455078,-13.401800155639648,-67.00694274902344,0.10611691325902939,0.2419881671667099,2408.452392578125,5845.119140625
resid_post,1,0,0.5939211845397949,0.2889385521411896,0.30498263239860535,-25.85758399963379,-54.64568328857422,85.98204803466797,0.2896812856197357,0.6546328663825989,12550.7763671875,19678.228515625
resid_post,1,1,3.1402337551116943,0.8539358973503113,2.2862980365753174,292.0124816894531,34.041229248046875,1294.2117919921875,0.16318310797214508,0.5989215970039368,1.5714285373687744,8779.857421875
resid_post,1,2,0.1942443549633026,0.09185849130153656,0.10238587111234665,-75.75142669677734,-85.58108520507812,-37.563873291015625,0.4438419044017792,0.34153881669044495,554.59521484375,2518.642822265625
resid_post,1,3,0.5701557397842407,0.21253874897956848,0.35761696100234985,-28.82435417175293,-66.6380615234375,118.07908630371094,0.1563943326473236,0.42228588461875916,7621.47607421875,18052.69140625
resid_post,1,4,0.5387588143348694,0.3283184766769409,0.21044036746025085,-32.743804931640625,-48.46426773071289,28.32904624938965,0.1168045625090599,0.3148503601551056,5508.8115234375,12195.9306640625
resid_post,1,5,0.63845294713974,0.5947509407997131,0.04370199888944626,-20.29844093322754,-6.642703056335449,-73.3499984741211,0.12326693534851074,0.28271472454071045,2467.357177734375,5208.9521484375
resid_post,1,6,1.0683125257492065,3.87111234664917,-2.802799701690674,33.3632698059082,507.6435546875,-1809.1806640625,0.5919495820999146,0.6069908142089844,7138.85693359375,2.238095283508301
resid_post,1,7,0.8240580558776855,0.6710667610168457,0.15299133956432343,2.871654510498047,5.336493492126465,-6.7040557861328125,0.10471584647893906,0.26496025919914246,2282.90478515625,5459.21435546875
resid_post,1,8,0.0,0.0,0.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0
resid_post,1,9,2.152228832244873,0.6407719850540161,1.511456847190857,168.67445373535156,0.5811613202095032,821.704345703125,0.160746768116951,0.42008906602859497,5.5,8317.26171875
resid_post,1,10,0.1283326894044876,0.09511557221412659,0.03321712464094162,-83.97953033447266,-85.06983184814453,-79.7437973022461,0.29340171813964844,0.2894905209541321,652.547607421875,1906.761962890625
resid_post,1,11,0.2896040380001068,0.24845461547374725,0.04114942252635956,-63.8471565246582,-61.00039291381836,-74.9065933227539,0.11033167690038681,0.31687280535697937,13341.73828125,15429.1669921875
resid_post,1,12,0.5085233449935913,0.3697206974029541,0.1388026475906372,-36.51826095581055,-41.96541213989258,-15.356490135192871,0.08399137109518051,0.25202950835227966,3568.75,9188.1904296875
resid_post,1,13,0.5679379105567932,0.6523914933204651,-0.08445365726947784,-29.10121726989746,2.4050607681274414,-151.5008544921875,0.08396495878696442,0.30671826004981995,3216.90478515625,4354.26171875
resid_post,2,0,1.0997661352157593,0.4198180139064789,0.679948091506958,18.73157501220703,-41.1794548034668,219.9217529296875,0.4288453757762909,0.8314107060432434,10700.4912109375,19681.294921875
resid_post,2,1,2.8966007232666016,0.7940677404403687,2.1025333404541016,212.71917724609375,11.256536483764648,889.2610473632812,0.13806875050067902,0.6926818490028381,13.2380952835083,11070.2861328125
resid_post,2,2,0.2324095219373703,0.10568167269229889,0.1267278641462326,-74.90888977050781,-85.19298553466797,-40.37338638305664,0.541637659072876,0.38727349042892456,550.0,2490.8095703125
resid_post,2,3,0.9458042979240417,0.3813576400279999,0.5644465684890747,2.109740972518921,-46.56812286376953,165.57723999023438,0.1766672432422638,0.5093585848808289,3339.6904296875,15343.9521484375
resid_post,2,4,0.6405995488166809,0.43418338894844055,0.20641615986824036,-30.84039306640625,-39.16672897338867,-2.8793177604675293,0.09600499272346497,0.35861560702323914,4685.83984375,10564.0361328125
resid_post,2,5,0.9187764525413513,0.7917643189430237,0.12701201438903809,-0.8082054853439331,10.933805465698242,-40.239688873291016,0.20298676192760468,0.3352278172969818,1013.0238037109375,3965.357177734375
resid_post,2,6,1.150562047958374,3.8929014205932617,-2.7423388957977295,24.215539932250977,445.4330139160156,-1390.29541015625,0.6140370965003967,0.6578825116157532,7100.5478515625,6.595238208770752
resid_post,2,7,0.9370819926261902,0.7740958333015442,0.16298623383045197,1.168074369430542,8.458280563354492,-23.313491821289062,0.11557503789663315,0.26660439372062683,1941.6190185546875,4763.52392578125
resid_post,2,8,0.0,0.0,0.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0
resid_post,2,9,2.0378165245056152,0.6385417580604553,1.3992749452590942,120.00418853759766,-10.534151077270508,558.37158203125,0.16075696051120758,0.4564707279205322,25.0,9261.23828125
resid_post,2,10,0.15112273395061493,0.10966873168945312,0.041454002261161804,-83.6846694946289,-84.63435363769531,-80.49551391601562,0.34248030185699463,0.3321765661239624,569.547607421875,1839.761962890625
resid_post,2,11,0.6072533130645752,0.4133743941783905,0.1938788741827011,-34.44047927856445,-42.08226776123047,-8.778223991394043,0.14170409739017487,0.4017915725708008,5632.0,12610.0712890625
resid_post,2,12,0.5852669477462769,0.4279199242591858,0.15734702348709106,-36.81414031982422,-40.04429626464844,-25.9667911529541,0.09350918233394623,0.2874040901660919,3072.908447265625,8771.384765625
resid_post,2,13,0.7646169066429138,0.8088026642799377,-0.044185664504766464,-17.451387405395508,13.321041107177734,-120.78975677490234,0.1495569795370102,0.3533131778240204,1850.4761962890625,3558.21435546875
resid_post,3,0,1.4482734203338623,0.5217730402946472,0.9265003204345703,38.32437515258789,-33.65822219848633,255.6349639892578,0.4948405623435974,0.8856882452964783,7007.65087890625,18205.72265625
resid_post,3,1,2.9787838459014893,0.9115340113639832,2.0672502517700195,184.50318908691406,15.898640632629395,693.5091552734375,0.12441568076610565,0.7080408930778503,34.904762268066406,10277.2138671875
resid_post,3,2,0.26239925622940063,0.1210322231054306,0.14136704802513123,-74.93828582763672,-84.61114501953125,-45.736595153808594,0.6054826974868774,0.414316326379776,462.3809509277344,2379.8095703125
