component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,2,5,0.9874666333198547,0.7984227538108826,0.18904390931129456,39.11800003051758,63.48697280883789,-14.627480506896973,0.36697712540626526,0.3776054382324219,2078.1689453125,3892.6845703125
resid_post,2,6,1.5386340618133545,3.4941954612731934,-1.9555612802505493,116.7685317993164,615.4799194335938,-983.134521484375,0.701437771320343,0.6784913539886475,2979.430419921875,3.5052316188812256
resid_post,2,7,0.6539430022239685,0.5541718602180481,0.09977123141288757,-7.870057582855225,13.473570823669434,-54.94315719604492,0.3108505606651306,0.32178276777267456,6695.57421875,8729.4599609375
resid_post,2,8,0.045043885707855225,0.03976977989077568,0.005274102091789246,-93.654052734375,-91.85665130615234,-97.61820983886719,0.19510680437088013,0.1751038283109665,311.31640625,367.099609375
resid_post,2,9,0.7258917689323425,0.2370608150959015,0.48883092403411865,2.2663543224334717,-51.4588508605957,120.75679016113281,0.6598610877990723,0.4913008213043213,9350.1865234375,19018.080078125
resid_post,2,10,0.42752933502197266,0.09654810279607773,0.3309812545776367,-39.768062591552734,-80.23057556152344,49.471641540527344,0.40070730447769165,0.4410131275653839,10197.568359375,19369.16796875
resid_post,2,11,0.6066506505012512,0.156939297914505,0.4497113525867462,-14.532781600952148,-67.86473083496094,103.09033966064453,0.3973768651485443,0.3485235571861267,6450.91015625,19459.607421875
resid_post,2,12,0.4568832814693451,0.3295777142047882,0.12730562686920166,-35.632572174072266,-32.514869689941406,-42.50858688354492,0.5448198318481445,0.4775658845901489,10300.8232421875,13868.119140625
resid_post,2,13,0.9815461039543152,0.8259235620498657,0.15562263131141663,38.28389358520508,69.11810302734375,-29.7205810546875,0.36618345975875854,0.3701060712337494,1927.058349609375,3247.955078125
resid_post,3,0,0.495607852935791,-0.0012323524570092559,0.4968402087688446,-42.4767951965332,-100.20574188232422,89.20083618164062,0.4214607775211334,0.5988345742225647,20932.34765625,25776.884765625
resid_post,3,1,1.0424659252166748,0.10858648270368576,0.9338794946670532,20.994815826416016,-81.87141418457031,255.6289825439453,1.20647132396698,0.7496192455291748,12378.9189453125,23698.876953125
resid_post,3,2,0.8695275187492371,-0.06107686087489128,0.9306044578552246,0.9225524067878723,-110.19681549072266,254.38185119628906,0.8183143734931946,0.9414175152778625,11188.1416015625,22893.7109375
resid_post,3,3,1.23538339138031,0.221726194024086,1.0136573314666748,43.38596725463867,-62.9826774597168,286.009033203125,0.7694141864776611,0.5774449110031128,5794.27783203125,20099.748046875
resid_post,3,4,0.7444578409194946,0.5248170495033264,0.2196408063173294,-13.593780517578125,-12.381471633911133,-16.358978271484375,0.5801393389701843,0.5275415778160095,9617.810546875,13797.921875
resid_post,3,5,1.2473766803741455,1.0627481937408447,0.18462833762168884,44.77798080444336,77.42646026611328,-29.692012786865234,0.43416959047317505,0.4409065544605255,1724.3468017578125,2784.431884765625
resid_post,3,6,1.726570725440979,3.646345615386963,-1.919775128364563,100.39610290527344,508.7596130371094,-831.0661010742188,0.813916802406311,0.7160732746124268,2770.783203125,6.189835548400879
resid_post,3,7,0.7999078631401062,0.6922749280929565,0.10763291269540787,-7.1579203605651855,15.575722694396973,-59.01250457763672,0.37448757886886597,0.3524092137813568,5908.935546875,7336.80419921875
resid_post,3,8,0.05266304314136505,0.04643522575497627,0.006227813195437193,-93.88761138916016,-92.24760437011719,-97.6283950805664,0.2257619947195053,0.20293094217777252,306.6198425292969,348.0717468261719
resid_post,3,9,0.8373695611953735,0.3058205544948578,0.5315489768981934,-2.809891939163208,-48.94306945800781,102.41822052001953,0.6806095838546753,0.5309655070304871,8650.47265625,18075.265625
resid_post,3,10,0.5379064083099365,0.14290742576122284,0.3949989676475525,-37.56737518310547,-76.14151000976562,50.41884994506836,0.485735148191452,0.513464093208313,9192.123046875,18578.015625
resid_post,3,11,0.7809630632400513,0.2572883069515228,0.5236747860908508,-9.356766700744629,-57.045555114746094,99.4196548461914,0.45027589797973633,0.38941410183906555,5007.3408203125,16717.34765625
resid_post,3,12,0.5042943358421326,0.38396114110946655,0.1203332245349884,-41.468589782714844,-35.89745330810547,-54.17612075805664,0.5700519680976868,0.5151544809341431,9977.1201171875,13011.103515625
resid_post,3,13,1.18761146068573,1.0551117658615112,0.13249966502189636,37.841270446777344,76.15155792236328,-49.54304122924805,0.3911481201648712,0.4068712890148163,1490.6397705078125,2235.89990234375
resid_post,4,0,0.6287698745727539,0.07646318525075912,0.5523067116737366,-34.636802673339844,-88.6557388305664,91.81441497802734,0.5050089955329895,0.6669828295707703,18281.490234375,24144.080078125
resid_post,4,1,1.0548570156097412,0.09779922664165497,0.957057774066925,9.656693458557129,-85.49026489257812,232.38320922851562,1.2136154174804688,0.7940738201141357,12804.396484375,24002.0625
resid_post,4,2,1.018023133277893,-0.00021988536173012108,1.0182430744171143,5.827661514282227,-100.03262329101562,253.6326904296875,0.9220245480537415,0.9638369083404541,10460.28515625,22066.716796875
resid_post,4,3,1.352513074874878,0.3063538372516632,1.0461591482162476,40.5992546081543,-54.548606872558594,263.32781982421875,0.7943928241729736,0.6128985285758972,5450.5888671875,18578.34765625
resid_post,4,4,0.8236848711967468,0.601944625377655,0.22174020111560822,-14.374594688415527,-10.694045066833496,-22.990312576293945,0.6469131112098694,0.5828299522399902,9463.80078125,13076.859375
resid_post,4,5,1.5076206922531128,1.3200633525848389,0.1875574141740799,56.723323822021484,95.84778594970703,-34.86188507080078,0.484188050031662,0.4905602037906647,1545.452880859375,2184.648681640625
resid_post,4,6,1.8598041534423828,3.6842401027679443,-1.8244357109069824,93.33423614501953,446.60272216796875,-733.6209106445312,0.8522145748138428,0.7071835398674011,2908.87451171875,14.147981643676758
resid_post,4,7,0.9616037011146545,0.8555037975311279,0.10609983652830124,-0.037368956953287125,26.924604415893555,-63.15184783935547,0.3761797845363617,0.3772101104259491,4675.3125,5891.484375
resid_post,4,8,0.052850451320409775,0.05039757862687111,0.002452877815812826,-94.5059814453125,-92.52288818359375,-99.14811706542969,0.2261720448732376,0.2201562523841858,302.34381103515625,328.817138671875
resid_post,4,9,0.851611316204071,0.3215982913970947,0.5300129652023315,-11.471526145935059,-52.28689956665039,84.07186889648438,0.6698090434074402,0.5513961911201477,8777.8232421875,18064.6875
