component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,4,7,0.8870012164115906,0.8964633941650391,-0.009462159126996994,5.0017290115356445,37.09225845336914,-104.958251953125,0.29085198044776917,0.23679472506046295,4903.98779296875,4354.3876953125
resid_post,4,8,0.05342818424105644,0.05918392911553383,-0.005755748599767685,-93.67525482177734,-90.94925689697266,-103.01606750488281,0.2034529447555542,0.2279415726661682,1134.166015625,898.1942138671875
resid_post,4,9,0.7355117201805115,0.30299562215805054,0.43251630663871765,-12.93134593963623,-53.66419219970703,126.6422119140625,0.749237060546875,0.6025834679603577,12173.8349609375,18858.486328125
resid_post,4,10,0.5861598253250122,0.25759485363960266,0.32856500148773193,-30.611373901367188,-60.60713577270508,72.17084503173828,0.4646699130535126,0.39781343936920166,9455.71875,16603.650390625
resid_post,4,11,0.8372255563735962,0.2695280909538269,0.5676974058151245,-0.890630841255188,-58.7822380065918,197.47825622558594,0.647118330001831,0.40808647871017456,6119.37158203125,17278.953125
resid_post,4,12,0.3140127658843994,0.2640930414199829,0.04991971328854561,-62.82769012451172,-59.613399505615234,-73.8416519165039,0.27849385142326355,0.2938186824321747,13399.8408203125,15171.328125
resid_post,4,13,1.2867451906204224,1.1789973974227905,0.10774784535169601,52.322757720947266,80.29895782470703,-43.539215087890625,0.5095847845077515,0.5005676746368408,2313.755126953125,2955.981689453125
resid_post,5,0,0.43220412731170654,0.15257896482944489,0.27962520718574524,-58.638118743896484,-82.14659118652344,46.929439544677734,0.7361485362052917,0.728326678276062,18744.564453125,22306.376953125
resid_post,5,1,0.7866834998130798,0.03630656749010086,0.7503768801689148,-24.714487075805664,-95.75173950195312,294.28656005859375,1.1505370140075684,0.9074899554252625,16083.1142578125,24929.89453125
resid_post,5,2,1.3391035795211792,0.3320021629333496,1.0071014165878296,28.15204620361328,-61.15210723876953,429.18280029296875,1.062321662902832,0.8480320572853088,9061.3212890625,19265.078125
resid_post,5,3,1.6906157732009888,0.4579125940799713,1.2327030897140503,61.79172134399414,-46.41920852661133,547.7254638671875,1.1663013696670532,0.7116315364837646,4710.41650390625,17210.07421875
resid_post,5,4,0.764327883720398,0.6144037842750549,0.14992408454418182,-26.85391616821289,-28.1080265045166,-21.22218894958496,0.41274142265319824,0.41797104477882385,10043.787109375,12843.126953125
resid_post,5,5,1.786903738975525,1.6560064554214478,0.13089728355407715,71.00646209716797,93.77090454101562,-31.2198486328125,0.5244592428207397,0.5855017304420471,875.0244750976562,1580.6571044921875
resid_post,5,6,1.7917709350585938,3.936565399169922,-2.144794225692749,71.47225189208984,360.62127685546875,-1226.9849853515625,0.8025767803192139,0.7027936577796936,4011.55908203125,9.673469543457031
resid_post,5,7,1.0162286758422852,1.0183779001235962,-0.0021492610685527325,-2.747042179107666,19.161375045776367,-101.12932586669922,0.34152984619140625,0.2838340997695923,4778.814453125,4421.546875
resid_post,5,8,0.0757032111287117,0.08030304312705994,-0.0045998296700417995,-92.75521850585938,-90.60366821289062,-102.41697692871094,0.2753821313381195,0.2920941710472107,936.2871704101562,735.2573852539062
resid_post,5,9,0.8529810309410095,0.3847176432609558,0.4682633876800537,-18.369821548461914,-54.983821868896484,146.0496368408203,0.8014901876449585,0.6816225051879883,11324.3984375,18024.279296875
resid_post,5,10,0.7579341530799866,0.3679630756378174,0.3899710774421692,-27.465795516967773,-56.94429016113281,104.91082000732422,0.55183345079422,0.5404544472694397,8781.525390625,15425.9912109375
resid_post,5,11,0.8244600296020508,0.26158618927001953,0.562873899936676,-21.09927749633789,-69.39154815673828,195.7628631591797,0.6768508553504944,0.44204625487327576,7602.01025390625,18321.453125
resid_post,5,12,0.3938305974006653,0.3352205157279968,0.05861006677150726,-62.31045913696289,-60.7755241394043,-69.20326232910156,0.33706095814704895,0.3773080110549927,12849.544921875,14802.900390625
resid_post,5,13,2.1163206100463867,2.330747604370117,-0.2144269198179245,102.5316162109375,172.7230224609375,-212.67091369628906,0.6003643274307251,0.5987827777862549,533.2285766601562,228.4081573486328
resid_post,6,0,0.39467141032218933,0.08050203323364258,0.31416937708854675,-69.96261596679688,-92.48564910888672,29.488161087036133,0.8021584749221802,0.7936692237854004,19435.923828125,23106.318359375
resid_post,6,1,0.8351675868034363,0.07957176119089127,0.7555959224700928,-36.43763732910156,-92.57247924804688,211.42666625976562,1.2217702865600586,0.9558060169219971,16282.2568359375,24226.92578125
resid_post,6,2,1.8708635568618774,0.580879271030426,1.2899842262268066,42.386409759521484,-45.778602600097656,431.6803283691406,1.3449110984802246,0.9868322610855103,7018.1904296875,17130.1796875
resid_post,6,3,2.058323383331299,0.614892303943634,1.44343101978302,56.65346908569336,-42.603702545166016,494.9250183105469,1.1607959270477295,0.7856473326683044,3376.389892578125,15703.68359375
resid_post,6,4,1.0450891256332397,0.8182678818702698,0.2268214374780655,-20.461069107055664,-23.61988067626953,-6.513195514678955,0.5439375638961792,0.5507245063781738,7870.0771484375,11121.34765625
resid_post,6,5,2.2806432247161865,2.1005923748016357,0.18005087971687317,73.57363891601562,96.07698059082031,-25.7901668548584,0.45266538858413696,0.5423423051834106,258.2836608886719,628.7694091796875
resid_post,6,6,1.8823240995407104,4.088466167449951,-2.206141948699951,43.25864028930664,281.63238525390625,-1009.2843017578125,0.7678784728050232,0.7276091575622559,3802.6591796875,14.059184074401855
resid_post,6,7,1.2829371690750122,1.3098326921463013,-0.026895420625805855,-2.3590924739837646,22.264575958251953,-111.0852279663086,0.37929657101631165,0.3158273994922638,3965.6162109375,3464.10009765625
resid_post,6,8,0.10603836923837662,0.11350931227207184,-0.007470945827662945,-91.92970275878906,-89.40462493896484,-103.0792236328125,0.3783853054046631,0.3947644829750061,684.6988525390625,529.077880859375
resid_post,6,9,1.1167770624160767,0.5603993535041809,0.5563777089118958,-15.005091667175293,-47.69027328491211,129.31683349609375,0.9160969257354736,0.7910313010215759,9625.5126953125,16085.3984375
resid_post,6,10,1.1176435947418213,0.5921478867530823,0.5254958868026733,-14.939143180847168,-44.726749420166016,116.58856964111328,0.7214506268501282,0.7084560990333557,7184.6923828125,13430.4267578125
resid_post,6,11,0.9664430618286133,0.39179369807243347,0.5746493339538574,-26.446611404418945,-63.42853927612305,136.84768676757812,0.6205528378486633,0.4527847468852997,6182.7265625,15603.583984375
