component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,5,12,0.34721314907073975,0.5604623556137085,-0.21324913203716278,-55.454261779785156,-46.621849060058594,-21.17397689819336,0.36242496967315674,0.3866788446903229,15359.890625,10825.5458984375
resid_post,5,13,1.8068407773971558,2.687032461166382,-0.8801919221878052,131.80877685546875,155.91160583496094,225.35665893554688,0.4336031675338745,0.4955045282840729,1054.230712890625,73.46154022216797
resid_post,6,0,-0.11240075528621674,0.26412492990493774,-0.3765256106853485,-110.86708068847656,-79.99488067626953,31.669389724731445,0.816519021987915,0.6589047908782959,26356.66796875,21996.873046875
resid_post,6,1,0.8657827377319336,0.9638421535491943,-0.09805934131145477,-16.294797897338867,-26.997501373291016,-65.70907592773438,0.9148293137550354,0.7404895424842834,14772.3076171875,11969.845703125
resid_post,6,2,0.855962336063385,0.6703516244888306,0.1856108009815216,-17.24424934387207,-49.226810455322266,-164.9073028564453,1.845338225364685,0.781220555305481,20639.69140625,15820.4619140625
resid_post,6,3,1.1064276695251465,0.8679967522621155,0.23843100666999817,6.971123218536377,-34.25694274902344,-183.3782958984375,1.1177656650543213,0.5177357196807861,11088.845703125,9963.76953125
resid_post,6,4,0.8039143085479736,0.8444348573684692,-0.04052064195275307,-22.27633285522461,-36.04154586791992,-85.83010864257812,0.6197986006736755,0.5189729928970337,11365.82421875,9861.978515625
resid_post,6,5,2.2391176223754883,2.5368919372558594,-0.2977740466594696,116.4813232421875,92.14707946777344,4.130303859710693,0.6105886697769165,0.3939560055732727,494.9230651855469,159.76922607421875
resid_post,6,6,1.457222580909729,3.995194435119629,-2.5379719734191895,40.886512756347656,202.60055541992188,787.5178833007812,1.0460734367370605,0.6268413662910461,8278.76953125,48.30769348144531
resid_post,6,7,0.7634236812591553,0.9907121658325195,-0.22728842496871948,-26.19102668762207,-24.96233558654785,-20.51821517944336,0.24821771681308746,0.399575412273407,10186.9228515625,7336.6923828125
resid_post,6,8,0.0,0.0,0.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0
resid_post,6,9,1.8105419874191284,1.578471302986145,0.2320706844329834,75.04597473144531,19.55521011352539,-181.1541290283203,1.3026360273361206,0.9543869495391846,7044.0,6449.84619140625
resid_post,6,10,0.6242844462394714,0.6980606317520142,-0.07377617806196213,-39.64322280883789,-47.12809371948242,-74.2007827758789,1.0300880670547485,0.5550504326820374,17003.0,12820.244140625
resid_post,6,11,0.7316428422927856,0.5169025659561157,0.21474038064479828,-29.263648986816406,-60.849212646484375,-175.09378051757812,0.5205883979797363,0.41245582699775696,9770.0,13002.3076171875
resid_post,6,12,0.6210880875587463,0.7275126576423645,-0.10642450302839279,-39.95225143432617,-44.89736557006836,-62.78380584716797,0.40902432799339294,0.4630313515663147,11418.1728515625,9542.2119140625
resid_post,6,13,2.7135236263275146,3.8295164108276367,-1.1159923076629639,162.34762573242188,190.0519256591797,290.2576904296875,0.592005729675293,0.6406766176223755,439.4615478515625,12.84615421295166
resid_post,7,0,-0.021131638437509537,0.3922766149044037,-0.4134083390235901,-101.57334899902344,-76.33470916748047,31.44895362854004,0.9131557941436768,0.6873517632484436,25347.8203125,20646.564453125
resid_post,7,1,1.1363141536712646,1.1407036781311035,-0.004389547277241945,-15.39626407623291,-31.183542251586914,-98.60427856445312,0.9896746277809143,0.7793834209442139,12419.23046875,11131.0
resid_post,7,2,0.9647738337516785,0.7333827614784241,0.2313910871744156,-28.1682186126709,-55.756431579589844,-173.5740203857422,2.0255961418151855,0.9241614937782288,20103.97265625,15982.603515625
resid_post,7,3,1.1818759441375732,1.032073736190796,0.14980235695838928,-12.003982543945312,-37.736976623535156,-147.63174438476562,1.2147536277770996,0.5752202272415161,11352.76953125,9085.615234375
resid_post,7,4,1.1541430950164795,1.1336652040481567,0.0204779002815485,-14.068819046020508,-31.60816192626953,-106.51123046875,0.5815281271934509,0.6248287558555603,8238.1259765625,8314.15625
resid_post,7,5,2.9263532161712646,3.1262311935424805,-0.1998780071735382,117.88025665283203,88.59951782226562,-36.44599533081055,0.690463125705719,0.5031459331512451,286.9230651855469,155.3076934814453
