component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,0,9,0.8938201665878296,0.0951516404747963,0.798668622970581,117.57257843017578,-71.8041000366211,988.8678588867188,1.1014283895492554,0.4618053436279297,13147.578125,22429.697265625
resid_post,0,10,0.19644375145435333,-0.02562740072607994,0.22207118570804596,-52.181907653808594,-107.59406280517578,202.76158142089844,0.442111998796463,0.2622021436691284,12726.2919921875,19411.37890625
resid_post,0,11,0.5348113179206848,0.10698790103197098,0.4278234541416168,30.183101654052734,-68.29671478271484,483.2746887207031,0.7170692086219788,0.32219845056533813,12404.62109375,21334.845703125
resid_post,0,12,0.2114255279302597,0.1737309694290161,0.03769456222653389,-48.53506088256836,-48.51900100708008,-48.608978271484375,0.1509123295545578,0.1761123090982437,15904.7783203125,17787.615234375
resid_post,0,13,0.4336273968219757,0.37538743019104004,0.058239951729774475,5.553037643432617,11.237041473388672,-20.598346710205078,0.25624406337738037,0.2707787752151489,6527.4072265625,8806.982421875
resid_post,1,0,-0.1660640388727188,-0.13962353765964508,-0.026440510526299477,-131.28138732910156,-132.2637939453125,-126.94829559326172,0.5286756753921509,0.45825034379959106,29446.1796875,28366.54296875
resid_post,1,1,1.2051347494125366,0.10256179422140121,1.1025729179382324,127.01052856445312,-76.30032348632812,1023.7477416992188,1.511829137802124,0.7140469551086426,13740.75,23363.986328125
resid_post,1,2,0.35059601068496704,-0.061436355113983154,0.4120323359966278,-33.95843505859375,-114.196533203125,319.94537353515625,0.6911355257034302,0.45944440364837646,12438.65625,19810.173828125
resid_post,1,3,0.8476324081420898,0.1885240525007248,0.6591084003448486,59.66801834106445,-56.4364128112793,571.7665405273438,0.8964502215385437,0.44280609488487244,9907.8896484375,20122.19921875
resid_post,1,4,0.39661216735839844,0.2819194495677948,0.11469271779060364,-25.2903995513916,-34.854881286621094,16.8953800201416,0.25148317217826843,0.2961637079715729,13749.9375,16888.986328125
resid_post,1,5,0.6291672587394714,0.5304142832756042,0.09875298291444778,18.515867233276367,22.566574096679688,0.6495243906974792,0.3114238381385803,0.31609615683555603,4274.66796875,6147.978515625
