layer,head,source_position,dest_position,value
16,0,8,1,0.03236966207623482
16,0,8,2,0.010216386057436466
16,0,8,3,0.016623465344309807
16,0,8,4,0.006466273684054613
16,0,8,5,0.0030426394660025835
16,0,8,6,0.01649695448577404
16,0,8,7,0.01280659344047308
16,0,8,8,0.010495719499886036
16,0,8,9,0.0
16,0,8,10,0.0
16,0,8,11,0.0
16,0,8,12,0.0
16,0,8,13,0.0
16,0,9,0,0.21070720255374908
16,0,9,1,0.01785123720765114
16,0,9,2,0.07045227289199829
16,0,9,3,0.07909149676561356
16,0,9,4,0.013461186550557613
16,0,9,5,0.005195761099457741
16,0,9,6,0.011773635633289814
16,0,9,7,0.018891973420977592
16,0,9,8,0.017319023609161377
16,0,9,9,0.01677391119301319
16,0,9,10,0.0
16,0,9,11,0.0011586869368329644
16,0,9,12,2.8782557137674303e-07
16,0,9,13,0.0
16,0,10,0,0.19226936995983124
16,0,10,1,0.008003388531506062
16,0,10,2,0.02141472138464451
16,0,10,3,0.09085533767938614
16,0,10,4,0.01739056035876274
16,0,10,5,0.011806623078882694
16,0,10,6,0.026146825402975082
16,0,10,7,0.01295875571668148
16,0,10,8,0.011691993102431297
16,0,10,9,0.005192042328417301
16,0,10,10,0.007899951189756393
16,0,10,11,0.0005955510423518717
16,0,10,12,0.0007555271731689572
16,0,10,13,0.00048646421055309474
16,0,11,0,0.2532995641231537
16,0,11,1,0.009280703961849213
16,0,11,2,0.015949325636029243
16,0,11,3,0.012706437148153782
16,0,11,4,0.049251019954681396
16,0,11,5,0.01494638342410326
16,0,11,6,0.008635844103991985
16,0,11,7,0.026368144899606705
16,0,11,8,0.0242741908878088
16,0,11,9,0.006445535458624363
16,0,11,10,0.0035116607323288918
16,0,11,11,0.006496050860732794
16,0,11,12,0.0
16,0,11,13,1.1398727110645268e-05
16,0,12,0,0.23784157633781433
16,0,12,1,0.01092890277504921
16,0,12,2,0.0075981467962265015
16,0,12,3,0.0031300883274525404
16,0,12,4,0.04323858395218849
