component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,1,0,0.0820109099149704,0.002914818236604333,0.07909610122442245,-88.81449127197266,-99.47905731201172,-54.45179748535156,0.5184550285339355,0.5439465641975403,23484.654296875,25008.494140625
resid_post,1,1,2.3631556034088135,0.6410719156265259,1.7220836877822876,222.31185913085938,14.572148323059082,891.6773681640625,1.7577186822891235,0.9774256944656372,6831.91357421875,15765.791015625
resid_post,1,2,0.7691383957862854,0.19968488812446594,0.5694535374641418,4.903131484985352,-64.31239318847656,227.92495727539062,0.940105140209198,0.6871563196182251,9397.6494140625,16946.9296875
resid_post,1,3,0.8617818355560303,0.28076040744781494,0.5810213685035706,17.5388126373291,-49.82259750366211,234.58641052246094,0.8355532288551331,0.6105360984802246,9520.6640625,19045.57421875
resid_post,1,4,0.4557941257953644,0.29792889952659607,0.1578652709722519,-37.83403396606445,-46.754249572753906,-9.091861724853516,0.35387471318244934,0.31712809205055237,11943.48828125,15692.8037109375
resid_post,1,5,0.5714468955993652,0.494899719953537,0.07654726505279541,-22.060100555419922,-11.551695823669434,-55.9195671081543,0.36494681239128113,0.34248748421669006,6365.35986328125,7713.70263671875
resid_post,1,6,1.3625562191009521,3.8260116577148438,-2.4634554386138916,85.83966064453125,583.783447265625,-1518.60302734375,0.7459723949432373,1.0304009914398193,4606.0234375,1.945883870124817
resid_post,1,7,0.45716995000839233,0.45283815264701843,0.0043318304233253,-37.646385192871094,-19.068923950195312,-97.50547790527344,0.3064190447330475,0.26882854104042053,10070.19921875,9634.9521484375
resid_post,1,8,0.03700781613588333,0.03382421284914017,0.0031836063135415316,-94.95248413085938,-93.95494842529297,-98.16668701171875,0.147147998213768,0.1352393478155136,925.6796264648438,976.4608764648438
resid_post,1,9,1.4992233514785767,0.4499567747116089,1.0492666959762573,104.47974395751953,-19.58388328552246,504.22967529296875,1.0472737550735474,0.5704846978187561,6174.04345703125,14107.8828125
resid_post,1,10,0.43335390090942383,0.16733191907405853,0.2660219669342041,-40.8946647644043,-70.09449768066406,53.19114303588867,0.5700835585594177,0.39713332056999207,9919.052734375,15623.4306640625
