component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,9,7,3.8473713397979736,3.341270685195923,0.506100594997406,8.707422256469727,12.181713104248047,-9.746384620666504,1.1081805229187012,1.046407699584961,1415.7916259765625,2580.833251953125
resid_post,9,8,0.0,0.0,0.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0
resid_post,9,9,2.9691660404205322,2.0549397468566895,0.9142262935638428,-16.10625648498535,-31.006290435791016,63.03523254394531,1.0414172410964966,1.005778431892395,2608.375,6603.0
resid_post,9,10,3.777055025100708,2.8696138858795166,0.9074411392211914,6.720635890960693,-3.653959274291992,61.825225830078125,2.110156297683716,1.859725832939148,2273.326416015625,3932.3818359375
resid_post,9,11,2.7742717266082764,1.3540114164352417,1.4202604293823242,-21.612993240356445,-54.53965377807617,153.27699279785156,0.9175010919570923,0.842474639415741,2296.0,9855.4169921875
resid_post,9,12,2.888153076171875,2.478088140487671,0.41006484627723694,-18.395275115966797,-16.799266815185547,-26.87257194519043,0.869232177734375,0.7680009007453918,2503.007080078125,3391.028076171875
resid_post,9,13,8.42901611328125,10.678563117980957,-2.2495474815368652,138.16172790527344,258.5281066894531,-501.1648864746094,1.2727364301681519,1.5810394287109375,9.583333015441895,0.2916666567325592
resid_post,10,0,-0.29528769850730896,0.025706231594085693,-0.32099393010139465,-105.86603546142578,-99.35491943359375,-130.6029510498047,0.6512811183929443,0.9451557397842407,27564.251953125,24816.068359375
resid_post,10,1,1.5307449102401733,0.7313993573188782,0.7993455529212952,-69.59097290039062,-81.64596557617188,-23.79193687438965,2.6985833644866943,1.2945706844329834,17569.625,19141.041015625
resid_post,10,2,2.5939505100250244,1.8199682235717773,0.7739825248718262,-48.46985626220703,-54.32897186279297,-26.21000099182129,2.6025516986846924,1.8619745969772339,9357.611328125,10725.576171875
resid_post,10,3,5.181042194366455,1.5386720895767212,3.642369508743286,2.924034357070923,-61.387939453125,247.2564697265625,0.9634555578231812,1.1412479877471924,355.3333435058594,11661.0830078125
resid_post,10,4,5.2910871505737305,2.661118268966675,2.6299688816070557,5.110133171081543,-33.22080993652344,150.7361602783203,1.269574522972107,1.036478042602539,768.15625,5700.03125
resid_post,10,5,14.240019798278809,7.298302173614502,6.94171667098999,182.88523864746094,83.14657592773438,561.809814453125,0.8550419211387634,1.5477683544158936,0.125,449.7916564941406
resid_post,10,6,4.161654472351074,8.625555038452148,-4.463900089263916,-17.32662010192871,116.45320129394531,-525.5796508789062,1.8373639583587646,1.4108941555023193,2994.958251953125,10.791666984558105
resid_post,10,7,6.018007278442383,5.176462650299072,0.8415452837944031,19.550771713256836,29.900266647338867,-19.768695831298828,1.6383367776870728,1.515959620475769,440.0416564941406,1276.5833740234375
resid_post,10,8,0.0,0.0,0.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0
resid_post,10,9,4.506869316101074,2.887948989868164,1.6189204454421997,-10.468751907348633,-27.528627395629883,54.344749450683594,1.6185853481292725,1.0889439582824707,1413.7916259765625,4585.16650390625
resid_post,10,10,6.223837375640869,4.209173679351807,2.0146639347076416,23.639690399169922,5.626722812652588,92.07417297363281,2.6484344005584717,2.082902431488037,1458.8680419921875,2323.166748046875
resid_post,10,11,4.1519551277160645,2.282773494720459,1.869181513786316,-17.519302368164062,-42.71514892578125,78.20416259765625,1.365323781967163,1.1402592658996582,1642.7083740234375,7028.54150390625
resid_post,10,12,4.925036907196045,3.8886289596557617,1.0364084243774414,-2.1616406440734863,-2.4171571731567383,-1.1908211708068848,1.2448410987854004,1.2397193908691406,708.7638549804688,2088.77783203125
resid_post,10,13,11.944994926452637,14.6436185836792,-2.6986238956451416,137.29339599609375,267.4729309082031,-357.2815856933594,1.5573610067367554,2.064772605895996,4.291666507720947,0.4583333432674408
resid_post,11,0,-0.46592164039611816,-0.4068411886692047,-0.05908046290278435,-107.14434051513672,-108.15894317626953,-103.8486328125,0.5871757864952087,0.5672647356987,30692.919921875,29297.650390625
resid_post,11,1,1.6361398696899414,0.6933314800262451,0.9428084492683411,-74.91179656982422,-86.0956802368164,-38.58334732055664,3.15225887298584,1.6324697732925415,18259.166015625,20450.25
resid_post,11,2,3.4891252517700195,2.3638112545013428,1.1253141164779663,-46.49853515625,-52.59529113769531,-26.694517135620117,3.2217159271240234,2.142486572265625,8033.56982421875,9528.138671875
resid_post,11,3,6.398623943328857,2.1116278171539307,4.286995887756348,-1.8849307298660278,-57.65266799926758,179.26451110839844,1.2091776132583618,1.4761241674423218,373.8333435058594,11100.3330078125
resid_post,11,4,7.019678592681885,3.3875811100006104,3.6320974826812744,7.638182640075684,-32.064247131347656,136.6029815673828,1.2648866176605225,1.095489501953125,459.9028015136719,5130.29833984375
resid_post,11,5,15.8223295211792,8.375337600708008,7.446991443634033,142.61607360839844,67.96198272705078,385.11370849609375,0.7745010852813721,1.5760769844055176,0.0,490.875
resid_post,11,6,5.924285888671875,9.103564262390137,-3.179278612136841,-9.1583251953125,82.56610107421875,-307.1053161621094,2.0194242000579834,1.3958892822265625,1238.5833740234375,25.79166603088379
resid_post,11,7,9.99566650390625,8.36816120147705,1.6275066137313843,53.27131652832031,67.81806945800781,6.019427299499512,1.9696691036224365,1.759338140487671,106.58333587646484,679.0
resid_post,11,8,0.0,0.0,0.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0
resid_post,11,9,6.266664028167725,4.092283725738525,2.17438006401062,-3.908374547958374,-17.93189239501953,41.64398956298828,1.7089890241622925,1.4780094623565674,549.75,2904.5
resid_post,11,10,7.709104537963867,5.723480701446533,1.9856232404708862,18.209686279296875,14.780708312988281,29.34794807434082,2.8240859508514404,2.3993442058563232,910.4027709960938,1433.84033203125
resid_post,11,11,6.495700836181641,4.154818058013916,2.3408823013305664,-0.3963753581047058,-16.677806854248047,52.490318298339844,1.4200519323349,1.5055193901062012,538.7083129882812,3730.791748046875
resid_post,11,12,7.1057305335998535,5.901862621307373,1.2038685083389282,8.957683563232422,18.358043670654297,-21.577308654785156,1.167916178703308,1.537979006767273,278.6041564941406,1008.0208129882812
resid_post,11,13,13.904580116271973,15.94126033782959,-2.0366785526275635,113.209716796875,219.69168090820312,-232.67379760742188,1.5355068445205688,1.8499038219451904,2.1666667461395264,0.375
