component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,2,2,0.3216280937194824,-0.054110389202833176,0.3757384717464447,-40.380767822265625,-112.09609985351562,307.8231201171875,0.6569754481315613,0.5638242363929749,13918.0791015625,19914.91796875
resid_post,2,3,0.7380368113517761,0.10061667114496231,0.6374202370643616,36.80766296386719,-77.50765991210938,591.8501586914062,0.9049555659294128,0.5547141432762146,12289.1611328125,22656.7578125
resid_post,2,4,0.40477582812309265,0.35433289408683777,0.050442907959222794,-24.96792221069336,-20.790714263916016,-45.249725341796875,0.32033059000968933,0.2834128737449646,14069.5283203125,14861.22265625
resid_post,2,5,0.528915286064148,0.47546815872192383,0.05344710871577263,-1.956565022468567,6.288448333740234,-41.988990783691406,0.4331735074520111,0.39085090160369873,9463.8759765625,9966.240234375
resid_post,2,6,1.288617730140686,3.1721036434173584,-1.883486032485962,138.8671875,609.1073608398438,-2144.318603515625,0.5310106873512268,0.6652985215187073,4110.0234375,10.740653991699219
resid_post,2,7,0.49284669756889343,0.5287846326828003,-0.03593798354268074,-8.642491340637207,18.20707130432129,-139.0067596435547,0.18822109699249268,0.18390756845474243,8715.01171875,7735.59814453125
resid_post,2,8,0.24793340265750885,0.2554177939891815,-0.007484380155801773,-54.04133224487305,-42.902671813964844,-108.12347412109375,0.3421109914779663,0.3465031385421753,2488.46826171875,2357.361328125
resid_post,2,9,0.6397101879119873,0.16764160990715027,0.47206854820251465,18.581151962280273,-62.52458190917969,412.37896728515625,0.5930657982826233,0.48991912603378296,10577.1962890625,20495.12890625
resid_post,2,10,0.2553085684776306,0.08412294834852219,0.17118561267852783,-52.674217224121094,-81.19474792480469,85.80331420898438,0.39948806166648865,0.35720011591911316,12257.6416015625,16677.693359375
resid_post,2,11,0.5293447375297546,0.16930991411209106,0.3600348234176636,-1.8769588470458984,-62.151641845703125,290.778564453125,0.6155078411102295,0.3719569146633148,11446.287109375,19387.603515625
resid_post,2,12,0.27622562646865845,0.27155619859695435,0.004669406916946173,-48.7968864440918,-39.295013427734375,-94.9318618774414,0.25554922223091125,0.249063640832901,6919.55078125,7197.177734375
resid_post,2,13,0.5059071183204651,0.4996100068092346,0.0062970262952148914,-6.221519947052002,11.685233116149902,-93.16526794433594,0.37062081694602966,0.36423245072364807,8299.8505859375,7929.45556640625
resid_post,3,0,0.5988182425498962,0.38685503602027893,0.2119632214307785,-12.14901065826416,-30.51300621032715,69.70716857910156,0.5348808169364929,0.635359525680542,19761.12109375,21108.0234375
resid_post,3,1,1.0420639514923096,0.09415940195322037,0.9479045271873474,52.87835693359375,-83.08706665039062,658.9344482421875,0.9573504328727722,0.7503741383552551,11122.84375,23219.150390625
resid_post,3,2,0.4760734438896179,0.014002750627696514,0.4620707631111145,-30.156564712524414,-97.48482513427734,269.9543762207031,0.7388541102409363,0.6452787518501282,11957.1953125,18797.93359375
resid_post,3,3,0.9374600648880005,0.21614153683185577,0.7213186025619507,37.53220748901367,-61.176612854003906,477.51971435546875,0.908257007598877,0.6094251871109009,9921.130859375,20269.283203125
resid_post,3,4,0.5806450247764587,0.49852117896080017,0.08212381601333618,-14.815154075622559,-10.455509185791016,-34.24802780151367,0.3558109700679779,0.3338472545146942,10497.0234375,12377.8671875
resid_post,3,5,0.7074170112609863,0.627581000328064,0.079835906624794,3.7832183837890625,12.726245880126953,-36.07982635498047,0.5211981534957886,0.49810290336608887,7322.416015625,8927.6357421875
resid_post,3,6,1.4518380165100098,3.3099465370178223,-1.8581087589263916,112.99518585205078,494.5333557128906,-1587.684326171875,0.5484598278999329,0.656286895275116,3726.70556640625,21.189252853393555
resid_post,3,7,0.6429343819618225,0.6822669506072998,-0.03933258727192879,-5.676852226257324,22.5489501953125,-131.49142456054688,0.22111919522285461,0.18598239123821259,7139.55859375,6118.85986328125
resid_post,3,8,0.32162272930145264,0.3150491416454315,0.006573572289198637,-52.815608978271484,-43.410797119140625,-94.73690795898438,0.4234243333339691,0.4239252507686615,1828.8154296875,2046.3077392578125
resid_post,3,9,0.7474210262298584,0.24053631722927094,0.506884753704071,9.652098655700684,-56.79480743408203,305.8344421386719,0.6157985925674438,0.5341151356697083,9711.2197265625,19279.6796875
resid_post,3,10,0.3555443286895752,0.14598362147808075,0.20956067740917206,-47.83906555175781,-73.77838134765625,67.78358459472656,0.46132007241249084,0.40618452429771423,10564.060546875,15518.845703125
resid_post,3,11,0.6497275829315186,0.24985352158546448,0.3998740613460541,-4.680240154266357,-55.12125015258789,220.15692138671875,0.5954502820968628,0.41347041726112366,8991.677734375,17383.76171875
resid_post,3,12,0.36202189326286316,0.35886406898498535,0.003157836152240634,-46.888755798339844,-35.54075241088867,-97.47169494628906,0.31270599365234375,0.3134708106517792,5551.8876953125,5934.30029296875
resid_post,3,13,0.669225811958313,0.654460608959198,0.014765137806534767,-1.8197081089019775,17.554367065429688,-88.17837524414062,0.4441061019897461,0.44100356101989746,6394.3203125,6614.4462890625
resid_post,4,0,0.7489678263664246,0.5081473588943481,0.24082058668136597,-2.8134427070617676,-18.007902145385742,59.59169006347656,0.6108458042144775,0.702195405960083,17456.353515625,19375.169921875
resid_post,4,1,1.1335222721099854,0.14317750930786133,0.9903448224067688,47.08659362792969,-76.89759826660156,556.301025390625,0.9962813258171082,0.7747818231582642,10808.9208984375,22695.9453125
resid_post,4,2,0.613635241985321,0.06855077296495438,0.545084536075592,-20.37428855895996,-88.93899536132812,261.2272644042969,0.8190451860427856,0.6875745058059692,10760.759765625,18062.23046875
resid_post,4,3,1.1027175188064575,0.322317510843277,0.7804000973701477,43.089351654052734,-47.992469787597656,417.1708068847656,0.9144935011863708,0.6494434475898743,8564.3623046875,18680.4765625
resid_post,4,4,0.6777107119560242,0.5785261988639832,0.09918452054262161,-12.059812545776367,-6.651927947998047,-34.27046585083008,0.3759935796260834,0.3656432330608368,9270.578125,11479.357421875
resid_post,4,5,0.8510240912437439,0.7568982839584351,0.09412578493356705,10.429445266723633,22.12929344177246,-37.622886657714844,0.6034273505210876,0.5872341990470886,6580.8876953125,8416.37890625
resid_post,4,6,1.4207935333251953,3.240739107131958,-1.8199456930160522,84.36309814453125,422.9093322753906,-1306.0771484375,0.5835117101669312,0.684434175491333,4705.9111328125,51.0350456237793
resid_post,4,7,0.8018115758895874,0.815234899520874,-0.013423306867480278,4.0435967445373535,31.542194366455078,-108.89561462402344,0.23896817862987518,0.2121514528989792,5811.70556640625,5418.22412109375
resid_post,4,8,0.3416178226470947,0.33661580085754395,0.005002015270292759,-55.67144775390625,-45.68537139892578,-96.68516540527344,0.4501616656780243,0.45013535022735596,1766.9727783203125,1999.34423828125
resid_post,4,9,0.7899790406227112,0.2654058337211609,0.5245732069015503,2.508199453353882,-57.17544937133789,247.63442993164062,0.6157130002975464,0.5449395775794983,9430.037109375,18991.66796875
resid_post,4,10,0.40904539823532104,0.17508943378925323,0.23395593464374542,-46.92200469970703,-71.74845123291016,55.04248809814453,0.4800468385219574,0.43604162335395813,9976.0048828125,15211.6650390625
resid_post,4,11,0.715092658996582,0.2955429255962372,0.41954970359802246,-7.209106922149658,-52.31268310546875,178.03538513183594,0.6076934337615967,0.4269048273563385,8551.1376953125,16670.740234375
