component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,6,10,-0.008478790521621704,-0.020940760150551796,0.012461969628930092,-98.65532684326172,-96.46564483642578,-132.74984741210938,0.05264668166637421,0.050984591245651245,59963.71875,66272.1796875
resid_post,6,11,-0.03375885635614395,-0.05060935765504837,0.01685050129890442,-94.64608001708984,-91.45823669433594,-144.28285217285156,0.9996926784515381,0.7487418055534363,68008.3828125,81857.75
resid_post,6,12,-0.0077773467637598515,-0.005555881652981043,-0.0022214658092707396,-98.76657104492188,-99.06229400634766,-94.16202545166016,0.04805534705519676,0.04791127145290375,66750.5546875,65192.3203125
resid_post,6,13,-0.00042745628161355853,-0.00019343600433785468,-0.00023402035003528,-99.93220520019531,-99.96735382080078,-99.38500213623047,0.04177331551909447,0.04287738725543022,65358.02734375,65089.82421875
resid_post,7,0,-8.562583923339844,-7.938859462738037,-0.6237246990203857,1275.2059326171875,1251.705078125,1666.0130615234375,3.8863089084625244,3.8456954956054688,97812.1484375,93931.0859375
resid_post,7,1,-0.030679985880851746,-0.08080484718084335,0.05012486129999161,-95.07259368896484,-86.2418212890625,-241.92344665527344,0.999164879322052,0.7483632564544678,65840.28125,87958.296875
resid_post,7,2,-0.0009150197729468346,-0.028463659808039665,0.027548635378479958,-99.8530502319336,-95.15365600585938,-178.00115966796875,0.07572434842586517,0.07138709723949432,55570.453125,65745.2890625
resid_post,7,3,-0.00199733953922987,-0.04092080518603325,0.038923460990190506,-99.67921447753906,-93.03264617919922,-210.20782470703125,0.07589291036128998,0.07869316637516022,64996.7734375,80928.5
resid_post,7,4,-0.007944452576339245,-0.014448734931647778,0.006504283286631107,-98.72406768798828,-97.5398941040039,-118.41621398925781,0.09916071593761444,0.08217732608318329,67098.59375,71095.46875
resid_post,7,5,0.018802687525749207,0.011912058107554913,0.006890628952533007,-103.01984405517578,-102.0281982421875,-119.51011657714844,0.07467518001794815,0.07141441106796265,55385.8125,58503.1953125
resid_post,7,6,-0.05859098955988884,0.02826126106083393,-0.08685225993394852,-90.58990478515625,-104.81188201904297,145.91334533691406,0.0787779912352562,0.08583448082208633,86959.1171875,53227.828125
resid_post,7,7,-0.07139839231967926,-0.07362844794988632,0.002230052137747407,-88.53296661376953,-87.46370697021484,-106.31417083740234,1.192626953125,1.3039426803588867,81036.4453125,77908.734375
resid_post,7,8,0.0002288621908519417,-0.0003571892739273608,0.0005860514938831329,-100.0367660522461,-99.9391860961914,-101.65934753417969,0.00809699110686779,0.008097387850284576,2413.243896484375,2732.69091796875
resid_post,7,9,0.008594523184001446,-0.037524089217185974,0.04611861705780029,-101.38034057617188,-93.6109848022461,-230.58018493652344,0.06584282219409943,0.06548602133989334,60989.8671875,83497.3203125
resid_post,7,10,-0.00025666618603281677,-0.01584671065211296,0.015590043738484383,-99.95877838134766,-97.30186462402344,-144.14163208007812,0.05575341731309891,0.053362421691417694,55611.30078125,62867.42578125
resid_post,7,11,-0.018671199679374695,-0.03953026607632637,0.020859071984887123,-97.00128173828125,-93.26940155029297,-159.0603485107422,0.9984471201896667,0.7480827569961548,59806.46484375,74560.546875
resid_post,7,12,-0.0017878985963761806,-0.00016665332077536732,-0.0016212454065680504,-99.71285247802734,-99.97162628173828,-95.40960693359375,0.047857750207185745,0.04707180708646774,62841.77734375,61557.19140625
resid_post,7,13,0.010238049551844597,0.007870896719396114,0.0023671521339565516,-101.64429473876953,-101.34013366699219,-106.70235443115234,0.04723768308758736,0.04903953894972801,57163.66015625,59227.01953125
resid_post,8,0,-8.548548698425293,-7.924675941467285,-0.6238728761672974,1261.4049072265625,1237.6072998046875,1658.8955078125,3.894798755645752,3.8535141944885254,93904.125,89678.109375
resid_post,8,1,-0.04763194918632507,-0.0890744999051094,0.04144255816936493,-92.41433715820312,-84.96510314941406,-216.83970642089844,0.9980907440185547,0.7487314343452454,71149.7109375,88269.4765625
resid_post,8,2,-0.014590122736990452,-0.040774110704660416,0.02618398517370224,-97.67643737792969,-93.11773681640625,-173.8209686279297,0.08697044849395752,0.08178409934043884,61038.82421875,69341.2109375
resid_post,8,3,-0.011190632358193398,-0.05036335438489914,0.039172716438770294,-98.21782684326172,-91.49916076660156,-210.44032287597656,0.0868547335267067,0.08663425594568253,68306.6328125,83516.4453125
resid_post,8,4,-0.01911180466413498,-0.029070334509015083,0.009958530776202679,-96.95633697509766,-95.09321594238281,-128.07626342773438,0.10733720660209656,0.0870227962732315,72039.921875,77325.859375
resid_post,8,5,0.007946747355163097,8.020081440918148e-05,0.007866546511650085,-101.26556396484375,-100.01354217529297,-122.17829895019531,0.08170318603515625,0.07414933294057846,61432.43359375,64399.63671875
resid_post,8,6,-0.07580782473087311,0.011215029284358025,-0.08702286332845688,-87.92717742919922,-101.89299011230469,145.34506225585938,0.08935502171516418,0.09632906317710876,91162.4375,60692.40234375
resid_post,8,7,-0.08435584604740143,-0.08687837421894073,0.0025225228164345026,-86.56585693359375,-85.33578491210938,-107.11180114746094,1.1909613609313965,1.3007913827896118,86161.265625,83532.421875
resid_post,8,8,0.0008797651389613748,-0.0001523113896837458,0.001032076426781714,-100.1401138305664,-99.97429656982422,-102.90975189208984,0.012308101169764996,0.009810357354581356,2134.07373046875,2621.383544921875
resid_post,8,9,0.01339461375027895,-0.03315689414739609,0.04655151069164276,-102.13316345214844,-94.4034423828125,-231.2434539794922,0.07153254002332687,0.07243404537439346,58344.078125,79805.7890625
resid_post,8,10,-0.0022504962980747223,-0.01609734818339348,0.013846850953996181,-99.6416015625,-97.28292846679688,-139.03866577148438,0.06622861325740814,0.06051131710410118,56110.3046875,62233.8125
resid_post,8,11,-0.01927252486348152,-0.04204367846250534,0.022771155461668968,-96.93074798583984,-92.90343475341797,-164.1990966796875,0.9968949556350708,0.7474364042282104,60528.08984375,75266.046875
resid_post,8,12,0.0014617907581850886,0.0013497748877853155,0.00011201581946806982,-100.23279571533203,-100.22782135009766,-100.31580352783203,0.050649844110012054,0.05290055647492409,60070.1640625,60430.1875
resid_post,8,13,0.008182531222701073,0.005321515258401632,0.002861015498638153,-101.30311584472656,-100.8982162475586,-108.06610870361328,0.05453305318951607,0.0543459877371788,59649.6328125,61494.859375
