label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
L11H10,11,0.023115085437893867,0.04936077445745468,-0.026245692744851112,0.08122103661298752,0.09874848276376724,0.09089311212301254
L11H10,12,-0.07961099594831467,-0.1357889622449875,0.056177977472543716,0.10495109856128693,0.14183057844638824,0.11835449188947678
L11H10,13,-0.4593621492385864,-1.3158313035964966,0.8564690351486206,0.2199297994375229,0.48227033019065857,0.43294981122016907
L11H11,0,-0.006181618198752403,0.012054845690727234,-0.018236462026834488,0.03801783174276352,0.03501896187663078,0.0408082939684391
L11H11,1,0.018982235342264175,0.016698716208338737,0.0022835161071270704,0.03849250078201294,0.04079782962799072,0.04425631836056709
L11H11,2,0.012438359670341015,0.009319891221821308,0.003118468914180994,0.033543169498443604,0.0386628583073616,0.040967606008052826
L11H11,3,0.03375338762998581,0.01356611866503954,0.020187269896268845,0.05181719362735748,0.04709947854280472,0.0640096589922905
L11H11,4,0.0545816533267498,0.022988082841038704,0.03159356862306595,0.05029839277267456,0.0626773089170456,0.07445275783538818
L11H11,5,0.06270802766084671,0.021874526515603065,0.0408334955573082,0.053168028593063354,0.057580605149269104,0.07435633987188339
L11H11,6,0.11433743685483932,0.07906000316143036,0.035277437418699265,0.0715310350060463,0.09820413589477539,0.11334287375211716
L11H11,7,0.05571694299578667,0.056839119642972946,-0.0011221673339605331,0.04578852653503418,0.06295953691005707,0.06979119032621384
L11H11,8,0.0014738058671355247,0.0009331211913377047,0.000540684734005481,0.01466418243944645,0.00928443856537342,0.0053797452710568905
L11H11,9,0.05485819652676582,0.05170798674225807,0.003150208620354533,0.052007630467414856,0.057286251336336136,0.07016605138778687
L11H11,10,0.016216987743973732,0.026739101856946945,-0.01052211131900549,0.04401886463165283,0.06199056655168533,0.056876327842473984
L11H11,11,0.05608106777071953,0.049925755709409714,0.006155314855277538,0.05015828460454941,0.06093853339552879,0.07587994635105133
L11H11,12,0.06560589373111725,0.06894604861736298,-0.003340152557939291,0.0797216072678566,0.08053365349769592,0.09211445599794388
L11H11,13,0.05376783385872841,0.06698985397815704,-0.013222020119428635,0.06833487004041672,0.08167126029729843,0.0905681774020195
0_mlp_out,0,-0.08030818402767181,-0.22822906076908112,0.1479208767414093,0.1437532901763916,0.19409433007240295,0.23744475841522217
0_mlp_out,1,0.9327731132507324,0.23248836398124695,0.7002847194671631,0.7813593149185181,0.34239041805267334,0.7689526081085205
0_mlp_out,2,0.15025262534618378,0.04165274277329445,0.10859988629817963,0.33378931879997253,0.25321194529533386,0.3466084897518158
0_mlp_out,3,0.41727688908576965,0.09658106416463852,0.3206958770751953,0.7632741928100586,0.3280031085014343,0.7015102505683899
0_mlp_out,4,0.22481615841388702,0.15988847613334656,0.06492768228054047,0.11683183908462524,0.11183220893144608,0.12145769596099854
