label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
L11H11,0,-0.009293890558183193,0.015790734440088272,-0.025084620341658592,0.04960506036877632,0.031705670058727264,0.029323190450668335
L11H11,1,0.01668536104261875,0.024144968017935753,-0.007459606975317001,0.05114608258008957,0.03831540420651436,0.0354420430958271
L11H11,2,0.013089952990412712,0.020260650664567947,-0.007170695811510086,0.04120692238211632,0.04110647365450859,0.047012511640787125
L11H11,3,0.019348084926605225,0.02140381559729576,-0.002055731602013111,0.061791352927684784,0.044178448617458344,0.055780842900276184
L11H11,4,0.04176110774278641,0.027445152401924133,0.014315958134829998,0.055237844586372375,0.0679548978805542,0.07676415890455246
L11H11,5,0.051367975771427155,0.02678462490439415,0.024583356454968452,0.05795847624540329,0.06705577671527863,0.07926751673221588
L11H11,6,0.11495767533779144,0.07757243514060974,0.0373852476477623,0.05169963464140892,0.11008010804653168,0.10468411445617676
L11H11,7,0.05343819409608841,0.06835266202688217,-0.01491447165608406,0.05670389533042908,0.0734928622841835,0.0763179287314415
L11H11,8,0.0034739759285002947,0.0021995024289935827,0.0012744737323373556,0.022513937205076218,0.014254404231905937,0.008259533904492855
L11H11,9,0.04195365309715271,0.054577987641096115,-0.012624339200556278,0.05027873069047928,0.06260725855827332,0.07374756038188934
L11H11,10,0.019974254071712494,0.04200185835361481,-0.022027600556612015,0.062193259596824646,0.08143135160207748,0.0787859633564949
L11H11,11,0.047634027898311615,0.06054715812206268,-0.012913120910525322,0.06697916984558105,0.06865987926721573,0.08928604423999786
L11H11,12,0.0448196604847908,0.07229936867952347,-0.02747970260679722,0.09846337884664536,0.10590890049934387,0.1062856987118721
L11H11,13,0.03627287596464157,0.06443338841199875,-0.02816050872206688,0.08046264946460724,0.08161833882331848,0.0890686884522438
0_mlp_out,0,-0.09383569657802582,-0.21266135573387146,0.11882565170526505,0.10239816457033157,0.20058533549308777,0.24335630238056183
0_mlp_out,1,0.7404252290725708,0.1621365249156952,0.5782886743545532,0.9482895731925964,0.28779441118240356,0.8706197142601013
0_mlp_out,2,0.2974129617214203,0.03179167956113815,0.26562124490737915,0.4201878011226654,0.30001750588417053,0.4759621024131775
0_mlp_out,3,0.3128284215927124,0.031877513974905014,0.2809509038925171,0.9399811625480652,0.34864506125450134,0.7936058044433594
