component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,0,0,0.023599747568368912,0.02029353938996792,0.003306206315755844,-85.37943267822266,-85.4790267944336,-84.73687744140625,0.037154000252485275,0.035673294216394424,51336.01171875,53004.1953125
resid_post,0,1,0.954915463924408,0.25758615136146545,0.6973292827606201,491.5914306640625,84.31489562988281,3119.224609375,0.6475064754486084,0.23343127965927124,9230.2470703125,20439.85546875
resid_post,0,2,0.012696617282927036,-0.040089357644319534,0.0527859702706337,-92.13416290283203,-128.685791015625,143.68673706054688,0.5531217455863953,0.5587918758392334,41759.75390625,53771.8828125
resid_post,0,3,0.07443193346261978,0.010420323349535465,0.0640116035938263,-53.887752532958984,-92.54376983642578,195.5099334716797,0.21536743640899658,0.12302176654338837,47990.203125,61111.625
resid_post,0,4,-0.05495478957891464,-0.042213086038827896,-0.01274170447140932,-134.04571533203125,-130.20542907714844,-158.8221435546875,0.3066785931587219,0.3409205377101898,63573.27734375,64149.34375
resid_post,0,5,-0.0009141128975898027,-0.003920381423085928,0.003006268758326769,-100.56631469726562,-102.80521392822266,-86.12154388427734,0.2096954882144928,0.19259993731975555,63039.33984375,64775.6015625
resid_post,0,6,0.4134344756603241,1.6105612516403198,-1.1971267461776733,156.1318817138672,1052.431640625,-5626.54248046875,0.20539169013500214,0.2579612731933594,4757.72705078125,62.83941650390625
resid_post,0,7,-0.13518835604190826,-0.11435768008232117,-0.020830677822232246,-183.752197265625,-181.82826232910156,-196.1649627685547,0.8711017966270447,0.9270393252372742,69483.984375,67770.5
resid_post,0,8,0.006946722976863384,0.0076109254732728004,-0.0006642031366936862,-95.69635009765625,-94.55402374267578,-103.06629180908203,0.04276261478662491,0.044481825083494186,52317.9375,52176.98046875
resid_post,0,9,0.8372538685798645,0.22443221509456635,0.612821638584137,418.69744873046875,60.591712951660156,2729.0947265625,0.6300508975982666,0.21748360991477966,12872.70703125,22263.837890625
resid_post,0,10,0.032324135303497314,0.0003663707466330379,0.03195776790380478,-79.97447967529297,-99.73783874511719,47.53322219848633,0.09638533741235733,0.0614745169878006,42456.4375,54881.48046875
resid_post,0,11,0.08363047987222672,0.014786595478653908,0.06884388625621796,-48.18905258178711,-89.41950225830078,217.81820678710938,0.22892585396766663,0.1358596831560135,45913.44921875,59139.09765625
resid_post,0,12,-0.0035392160061746836,-0.002218823181465268,-0.0013203929411247373,-102.192626953125,-101.5876693725586,-106.0956039428711,0.05267222970724106,0.052856456488370895,75670.4375,76734.859375
resid_post,0,13,0.015168705955147743,0.013288017362356186,0.0018806873122230172,-90.60264587402344,-90.4917984008789,-91.31780242919922,0.03151923790574074,0.0330694280564785,50239.16015625,51800.11328125
resid_post,1,0,-0.49116069078445435,-0.4261648952960968,-0.06499576568603516,-570.6444702148438,-603.019775390625,-430.97119140625,0.7034317851066589,0.7004393339157104,64164.2578125,65168.63671875
resid_post,1,1,0.8717614412307739,0.22313836216926575,0.6486230492591858,735.3471069335938,163.37930297851562,3202.916015625,0.6078635454177856,0.23490801453590393,13555.0224609375,25936.142578125
resid_post,1,2,0.025382984429597855,-0.024672705680131912,0.05005568638443947,-75.67728424072266,-129.1221923828125,154.8933868408203,0.11894834786653519,0.09470042586326599,48079.92578125,62031.26953125
resid_post,1,3,0.05804126709699631,-0.01412078645080328,0.07216205447912216,-44.383174896240234,-116.66734313964844,267.4633483886719,0.198023721575737,0.10651396214962006,54511.38671875,71016.4921875
resid_post,1,4,-0.014194776304066181,-0.01765851490199566,0.0034637402277439833,-113.60184478759766,-120.84307098388672,-82.36195373535156,0.05482159182429314,0.059308990836143494,71248.6796875,72396.2578125
resid_post,1,5,-0.03377622365951538,-0.036055050790309906,0.0022788329515606165,-132.3653564453125,-142.5572509765625,-88.39573669433594,0.07888805121183395,0.07811566442251205,80916.3046875,81495.9375
resid_post,1,6,0.36048659682273865,1.4519826173782349,-1.0914958715438843,245.4287109375,1613.8343505859375,-5658.111328125,0.19262059032917023,0.256898432970047,7563.0654296875,83.55174255371094
resid_post,1,7,-0.016857687383890152,-0.01819213107228279,0.0013344400795176625,-116.15352630615234,-121.47291564941406,-93.20476531982422,0.08126089721918106,0.10607964545488358,74372.0390625,75316.171875
resid_post,1,8,-0.004686133004724979,-0.0016568482387810946,-0.0030292849987745285,-104.49038696289062,-101.95564270019531,-115.42571258544922,0.050272565335035324,0.053449179977178574,58403.56640625,56871.703125
resid_post,1,9,0.7379770278930664,0.17394070327281952,0.5640364289283752,607.1510009765625,105.3093032836914,2772.18408203125,0.5728785395622253,0.20038242638111115,18433.40234375,30609.931640625
resid_post,1,10,-0.06204649433493614,-0.07430686056613922,0.01226036436855793,-159.45474243164062,-187.70741271972656,-37.56782150268555,0.5244594812393188,0.45825403928756714,51977.36328125,65051.26171875
resid_post,1,11,0.06422935426235199,-0.01540006510913372,0.07962942868471146,-38.45357131958008,-118.17733001708984,305.48870849609375,0.21968333423137665,0.17166303098201752,53240.890625,71161.3046875
resid_post,1,12,-0.020011791959404945,-0.019973289221525192,-3.8503349060192704e-05,-119.17587280273438,-123.57528686523438,-100.19606018066406,0.053613316267728806,0.05761634558439255,81817.8671875,81613.0859375
resid_post,1,13,-0.014116373844444752,-0.01476228702813387,0.0006459135911427438,-113.52671813964844,-117.42453002929688,-96.71088409423828,0.05051575228571892,0.05558337643742561,72948.0703125,72797.703125
resid_post,2,0,-0.5216509699821472,-0.454589307308197,-0.06706171482801437,-496.5513610839844,-563.368896484375,-300.53363037109375,0.709572434425354,0.7066524624824524,76023.625,75424.46875
resid_post,2,1,0.974031388759613,0.2768462002277374,0.697185218334198,640.4442138671875,182.19300842285156,1984.782470703125,0.6462418437004089,0.2860414385795593,12367.1845703125,26479.79296875
resid_post,2,2,0.07553655654191971,-0.015177225694060326,0.09071377664804459,-42.578224182128906,-115.47034454345703,171.26004028320312,0.17250242829322815,0.124024897813797,40221.48828125,57690.80078125
resid_post,2,3,0.1317889392375946,0.01097519788891077,0.12081373482942581,0.1840062290430069,-88.81283569335938,261.26751708984375,0.23834004998207092,0.13233384490013123,40410.82421875,62811.65234375
resid_post,2,4,-0.018443750217556953,-0.027024632319808006,0.008580882102251053,-114.02066802978516,-127.54655456542969,-74.34071350097656,0.07475671172142029,0.07864830642938614,71527.21875,74220.359375
resid_post,2,5,0.012817858718335629,0.0032641813158988953,0.009553677402436733,-90.25605773925781,-96.67278289794922,-71.43177795410156,0.09922398626804352,0.10152889788150787,60470.546875,63527.19140625
resid_post,2,6,0.42007386684417725,1.5411738157272339,-1.1210999488830566,219.33395385742188,1470.93896484375,-3452.408447265625,0.2308022379875183,0.2603614628314972,8910.6328125,117.68323516845703
resid_post,2,7,-0.04966476187109947,-0.046181123703718185,-0.0034836349077522755,-137.75440979003906,-147.07302856445312,-110.41706085205078,0.08522404730319977,0.1081649512052536,87628.671875,85666.328125
resid_post,2,8,0.007136987522244453,0.010704300366342068,-0.0035673126112669706,-94.5745620727539,-89.08895874023438,-110.66728210449219,0.06776466965675354,0.07388447970151901,54420.96484375,53039.609375
resid_post,2,9,0.7751243710517883,0.19833680987358093,0.576787531375885,489.2380676269531,102.16734313964844,1624.7591552734375,0.580496072769165,0.2405828982591629,17843.15625,32300.775390625
resid_post,2,10,-0.02794935368001461,-0.06456173211336136,0.0366123802959919,-121.2466812133789,-165.8086395263672,9.481449127197266,0.5399234890937805,0.4649059474468231,44264.80078125,59332.1484375
resid_post,2,11,0.11863193660974503,0.0019367497880011797,0.11669518053531647,-9.817752838134766,-98.02584838867188,248.9518280029297,0.24845081567764282,0.1879623979330063,43509.92578125,65215.1875
resid_post,2,12,-0.035424165427684784,-0.036174338310956955,0.0007501767831854522,-126.9289321899414,-136.87298583984375,-97.75675964355469,0.0775953009724617,0.0816214308142662,84458.609375,83971.9140625
resid_post,2,13,-0.020352395251393318,-0.026055170223116875,0.0057027703151106834,-115.47158813476562,-126.55838775634766,-82.94709014892578,0.07048972696065903,0.07872778177261353,72736.015625,75319.5078125
resid_post,3,0,-0.5334550738334656,-0.46459847688674927,-0.06885653734207153,-647.0053100585938,-975.6513671875,-254.8542938232422,0.7108308672904968,0.708408534526825,79788.8046875,78628.65625
resid_post,3,1,0.7898650169372559,0.2055729180574417,0.5842921137809753,709.92822265625,287.4532470703125,1214.0386962890625,0.5034421682357788,0.24475516378879547,12043.197265625,31276.6171875
resid_post,3,2,0.08629961311817169,-0.04215208813548088,0.12845169007778168,-11.508305549621582,-179.4460906982422,188.8803253173828,0.1864582747220993,0.14869903028011322,38666.9609375,62697.53125
resid_post,3,3,0.13195061683654785,-0.018452009186148643,0.15040263533592224,35.302268981933594,-134.77740478515625,238.2467041015625,0.22871527075767517,0.15301981568336487,41812.03125,69963.75
resid_post,3,4,-0.009952268563210964,-0.03603163734078407,0.026079371571540833,-110.20506286621094,-167.9105682373047,-41.34902572631836,0.0901283472776413,0.09122958034276962,66852.4921875,74597.953125
