label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
L0H3,9,-0.024501247331500053,-0.04611373320221901,0.021612493321299553,0.09492228180170059,0.06928598135709763,0.07106239348649979
L0H3,10,-0.04004742205142975,-0.03705596178770065,-0.002991466550156474,0.06152373552322388,0.046583764255046844,0.039961930364370346
L0H3,11,0.0027453156653791666,-0.03123422898352146,0.033979546278715134,0.053591981530189514,0.04644476994872093,0.061198316514492035
L0H3,12,-0.007637083530426025,-0.012798733077943325,0.0051616462878882885,0.03678644075989723,0.040490228682756424,0.05761855095624924
L0H3,13,-0.025006482377648354,-0.025929568335413933,0.0009230845607817173,0.042979076504707336,0.036412131041288376,0.05557641759514809
L0H4,0,0.0029251074884086847,-0.004841620102524757,0.007766726892441511,0.030964257195591927,0.02872132696211338,0.04608417674899101
L0H4,1,0.060068026185035706,0.007958563044667244,0.05210946127772331,0.07482437044382095,0.06553851813077927,0.07849286496639252
L0H4,2,0.021023698151111603,-0.015854056924581528,0.03687775507569313,0.06014961749315262,0.04713708907365799,0.05930708348751068
L0H4,3,0.05280206725001335,-0.03669452667236328,0.08949659019708633,0.040861185640096664,0.06022445112466812,0.04705250635743141
L0H4,4,0.012888334691524506,-0.0017637127311900258,0.014652048237621784,0.019419459626078606,0.03237476199865341,0.03750540316104889
L0H4,5,0.009029453620314598,0.002417562296614051,0.0066118924878537655,0.020892590284347534,0.030365660786628723,0.03659914806485176
L0H4,6,0.008274146355688572,0.1819225400686264,-0.17364837229251862,0.08406641334295273,0.09886721521615982,0.07470696419477463
L0H4,7,0.020406583324074745,0.0223634485155344,-0.001956864492967725,0.022394541651010513,0.03062436729669571,0.04252441227436066
L0H4,8,0.0,0.0,0.0,0.0,0.0,0.0
L0H4,9,0.04854487255215645,0.005209611263126135,0.04333527013659477,0.06261594593524933,0.05376318097114563,0.06728923320770264
L0H4,10,0.01604674756526947,-0.009287550114095211,0.025334298610687256,0.0477280467748642,0.039383456110954285,0.050333961844444275
L0H4,11,0.043601036071777344,-0.03216781094670296,0.07576884329319,0.03599191829562187,0.04859957471489906,0.04029011353850365
L0H4,12,0.02253831923007965,0.009284811094403267,0.013253509998321533,0.014038175344467163,0.02554844133555889,0.025795649737119675
L0H4,13,0.011451194994151592,0.003653651336207986,0.0077975415624678135,0.022144807502627373,0.03201987221837044,0.037966180592775345
L0H5,0,-0.053873222321271896,-0.0740666314959526,0.02019340731203556,0.05380690097808838,0.04738597571849823,0.06655069440603256
L0H5,1,-0.05172795057296753,-0.056185606867074966,0.004457665607333183,0.09831488132476807,0.0635104849934578,0.09759548306465149
L0H5,2,-0.07652290910482407,-0.07754088193178177,0.0010179852833971381,0.0585346557199955,0.06564191728830338,0.06247706338763237
L0H5,3,0.012022729963064194,-0.05713726580142975,0.06915999203920364,0.043054111301898956,0.056827399879693985,0.07809603214263916
L0H5,4,-0.08490996807813644,-0.06785155087709427,-0.017058415338397026,0.034392133355140686,0.03336010500788689,0.04203956946730614
L0H5,5,-0.014182318933308125,-0.008917771279811859,-0.005264547187834978,0.027745140716433525,0.020148633047938347,0.03225664794445038
L0H5,6,-0.05653024837374687,0.01896638609468937,-0.07549663633108139,0.059774868190288544,0.08724891394376755,0.0854068323969841
L0H5,7,-0.01890832558274269,-0.017657773569226265,-0.0012505538761615753,0.029738400131464005,0.021826669573783875,0.03551151975989342
L0H5,8,0.0,0.0,0.0,0.0,0.0,0.0
L0H5,9,-0.0441557802259922,-0.04548400640487671,0.0013282237341627479,0.07653304934501648,0.0507599338889122,0.07624911516904831
L0H5,10,-0.058129359036684036,-0.059528008103370667,0.0013986444100737572,0.04409192502498627,0.04751608893275261,0.04862862452864647
L0H5,11,0.010608295910060406,-0.04408103600144386,0.054689329117536545,0.033778488636016846,0.043820302933454514,0.060671355575323105
L0H5,12,-0.07000637799501419,-0.05767388269305229,-0.012332494370639324,0.044184621423482895,0.03482288867235184,0.04225068539381027
L0H5,13,-0.014440632425248623,-0.006098815705627203,-0.008341812528669834,0.02945507876574993,0.020985988900065422,0.03452623263001442
L0H6,0,-0.010578542947769165,-0.04258333146572113,0.03200478106737137,0.0686553493142128,0.11983384937047958,0.144529789686203
L0H6,1,-0.002008540788665414,-0.0435684472322464,0.04155990853905678,0.07704156637191772,0.11184483766555786,0.12933984398841858
L0H6,2,0.0037566733080893755,-0.032291460782289505,0.03604812175035477,0.0832875669002533,0.10875573009252548,0.13811154663562775
L0H6,3,0.006026436109095812,-0.030741343274712563,0.03676776587963104,0.06433936953544617,0.08943526446819305,0.11222520470619202
L0H6,4,0.004849355202168226,-0.03524397313594818,0.040093328803777695,0.05995335429906845,0.08819123357534409,0.10631182044744492
L0H6,5,0.006106398534029722,-0.0275713037699461,0.03367770463228226,0.05358966067433357,0.08064927905797958,0.09768939018249512
L0H6,6,-0.008676928468048573,-0.0176264438778162,0.008949517272412777,0.0735948458313942,0.12563322484493256,0.15031439065933228
L0H6,7,0.013327586464583874,0.018152786418795586,-0.004825202282518148,0.058299753814935684,0.08988481014966965,0.10716252774000168
L0H6,8,0.0,0.0,0.0,0.0,0.0,0.0
L0H6,9,0.009459261782467365,0.002593977376818657,0.006865285336971283,0.0718439444899559,0.10557382553815842,0.11888091266155243
L0H6,10,0.016188254579901695,0.005444033537060022,0.010744218714535236,0.07214377820491791,0.08424437791109085,0.11086449027061462
L0H6,11,0.01147914957255125,-0.011052927933633327,0.02253207564353943,0.053526975214481354,0.06637798249721527,0.08466329425573349
L0H6,12,0.015588066540658474,-0.00596155459061265,0.02154962718486786,0.05589140206575394,0.08149176836013794,0.10012432932853699
L0H6,13,0.012709379196166992,-0.00557682616636157,0.018286200240254402,0.05599077045917511,0.07992720603942871,0.09492381662130356
L0H7,0,0.015649138018488884,0.017360234633088112,-0.001711096614599228,0.03369750455021858,0.03341391682624817,0.03612599894404411
L0H7,1,0.013262978754937649,0.02638605237007141,-0.013123075477778912,0.03576185926795006,0.046894606202840805,0.043213728815317154
L0H7,2,0.03826141357421875,0.027061471715569496,0.011199944652616978,0.06659967452287674,0.055651985108852386,0.06834129244089127
L0H7,3,-0.00016768027853686363,0.007142897229641676,-0.007310574874281883,0.05181531980633736,0.04123314097523689,0.06321065127849579
L0H7,4,0.022285064682364464,0.024811552837491035,-0.0025264930445700884,0.021767817437648773,0.03926442191004753,0.04401128366589546
L0H7,5,0.046217504888772964,0.05222705379128456,-0.00600954657420516,0.02648145891726017,0.041421517729759216,0.0509871207177639
L0H7,6,0.07610022276639938,0.08911065012216568,-0.013010434806346893,0.04137112572789192,0.07259781658649445,0.07809080183506012
L0H7,7,0.0320163257420063,0.052200376987457275,-0.020184047520160675,0.03151834383606911,0.033749859780073166,0.04071904718875885
L0H7,8,0.0,0.0,0.0,0.0,0.0,0.0
L0H7,9,0.03427864983677864,0.04912075772881508,-0.014842107892036438,0.030913565307855606,0.04267963021993637,0.046303458511829376
L0H7,10,0.041697923094034195,0.032428842037916183,0.009269081987440586,0.0547981783747673,0.03846222162246704,0.05920625105500221
L0H7,11,0.00986646581441164,0.01797606237232685,-0.008109592832624912,0.04630029574036598,0.03535555303096771,0.05351465195417404
L0H7,12,0.0197945237159729,0.022808944806456566,-0.0030144185293465853,0.022622300311923027,0.030272196978330612,0.040204744786024094
L0H7,13,0.04909571632742882,0.053825754672288895,-0.004730033688247204,0.029322177171707153,0.04425859823822975,0.05502251908183098
L0H8,0,0.0008827063138596714,0.058474913239479065,-0.05759219452738762,0.09752039611339569,0.11104639619588852,0.1511947214603424
L0H8,1,0.025575600564479828,0.08725548535585403,-0.06167987361550331,0.08653439581394196,0.10037481784820557,0.1425374150276184
L0H8,2,0.033310167491436005,0.09272769838571548,-0.05941752716898918,0.08322276920080185,0.10482998192310333,0.14153845608234406
L0H8,3,0.027206407859921455,0.06873723864555359,-0.04153083264827728,0.06637334823608398,0.08086336404085159,0.11422116309404373
L0H8,4,0.053863972425460815,0.10566072911024094,-0.051796745508909225,0.07037674635648727,0.08027496933937073,0.11775293201208115
L0H8,5,0.07790940254926682,0.12418252229690552,-0.046273116022348404,0.06813409179449081,0.07585879415273666,0.11899655312299728
L0H8,6,0.035631828010082245,0.10797176510095596,-0.07233994454145432,0.08785483986139297,0.10451654344797134,0.14453592896461487
L0H8,7,0.10662917047739029,0.16720686852931976,-0.06057770922780037,0.07492572069168091,0.08144983649253845,0.12535694241523743
L0H8,8,0.0,0.0,0.0,0.0,0.0,0.0
L0H8,9,0.030526116490364075,0.0852721557021141,-0.054746031761169434,0.07005437463521957,0.07672878354787827,0.11315393447875977
L0H8,10,0.0426713265478611,0.08989497274160385,-0.047223638743162155,0.06460580974817276,0.08214724063873291,0.1096215471625328
L0H8,11,0.031469620764255524,0.0671103298664093,-0.03564070537686348,0.04875141754746437,0.06547348946332932,0.0884629562497139
L0H8,12,0.07529962807893753,0.1257898062467575,-0.05049017444252968,0.0686902329325676,0.07323551923036575,0.11432749778032303
L0H8,13,0.0942445620894432,0.14296261966228485,-0.04871805012226105,0.06956899911165237,0.07808800786733627,0.11984335631132126
L0H9,0,0.10942526906728745,0.05568128824234009,0.053743984550237656,0.11002203077077866,0.0819782018661499,0.1451377272605896
L0H9,1,0.053266484290361404,-0.007169241551309824,0.06043572351336479,0.13248872756958008,0.08639547228813171,0.15197555720806122
L0H9,2,0.06984984129667282,0.017529428005218506,0.05232040956616402,0.1499880850315094,0.09631925821304321,0.1435740888118744
L0H9,3,0.07702481746673584,0.02458205819129944,0.0524427592754364,0.11979906260967255,0.07251357287168503,0.11770784109830856
L0H9,4,0.043729741126298904,-0.0013649867614731193,0.04509472846984863,0.11759757995605469,0.06587959825992584,0.12230850011110306
L0H9,5,-0.010351345874369144,-0.039798010140657425,0.029446661472320557,0.10383818298578262,0.06001809239387512,0.11159860342741013
L0H9,6,0.058625757694244385,0.0006214703316800296,0.058004286140203476,0.15170855820178986,0.0908912867307663,0.16167859733104706
L0H9,7,0.010342160239815712,-0.0319460891187191,0.042288247495889664,0.10724586993455887,0.05922706797719002,0.11433842033147812
L0H9,8,0.0,0.0,0.0,0.0,0.0,0.0
L0H9,9,0.03515878692269325,-0.01387174054980278,0.049030523747205734,0.1326642781496048,0.07233895361423492,0.14221057295799255
L0H9,10,0.04887091740965843,0.005509813781827688,0.04336110129952431,0.1465633660554886,0.08020458370447159,0.13095739483833313
L0H9,11,0.0664779469370842,0.015779489651322365,0.05069846287369728,0.09994535893201828,0.05284741520881653,0.09553991258144379
L0H9,12,0.029915908351540565,-0.012263699434697628,0.042179614305496216,0.11291917413473129,0.056568022817373276,0.11325559765100479
L0H9,13,0.0011798416962847114,-0.03807077184319496,0.03925062343478203,0.11134710907936096,0.06046701595187187,0.12321776151657104
L0H10,0,0.05661293491721153,0.08332785964012146,-0.026714922860264778,0.04020177945494652,0.0720832422375679,0.08113659918308258
L0H10,1,0.02793060801923275,0.03776763379573822,-0.009837028570473194,0.06212211400270462,0.08416467159986496,0.1116499975323677
L0H10,2,0.07204718142747879,0.07202894985675812,1.8234053641208448e-05,0.07721894979476929,0.09357260167598724,0.07259457558393478
L0H10,3,0.052436117082834244,0.05280604958534241,-0.0003699312510434538,0.04061385244131088,0.08471467345952988,0.09570413082838058
L0H10,4,0.06349208950996399,0.06461318582296371,-0.0011210975935682654,0.045263271778821945,0.06066257506608963,0.06595014780759811
L0H10,5,0.07324174046516418,0.07214736938476562,0.001094366074539721,0.04707089811563492,0.054983317852020264,0.05798923596739769
L0H10,6,0.02894045226275921,0.06553416699171066,-0.03659370541572571,0.05034157261252403,0.10658170282840729,0.10820477455854416
L0H10,7,0.06330298632383347,0.062488555908203125,0.0008144310559146106,0.047639746218919754,0.058201637119054794,0.06059141457080841
L0H10,8,0.0,0.0,0.0,0.0,0.0,0.0
L0H10,9,0.013598591089248657,0.01921088434755802,-0.005612293723970652,0.056507159024477005,0.08566298335790634,0.10633942484855652
L0H10,10,0.061618153005838394,0.05371638014912605,0.007901770994067192,0.07813329994678497,0.08534230291843414,0.06463874131441116
L0H10,11,0.03563223406672478,0.03130318224430084,0.004329053219407797,0.035902924835681915,0.07472077012062073,0.08488544076681137
L0H10,12,0.07475721091032028,0.06425601989030838,0.010501186363399029,0.06670013070106506,0.06429126858711243,0.06496308743953705
L0H10,13,0.07348545640707016,0.06754330545663834,0.005942151416093111,0.05232691392302513,0.05619451403617859,0.06494501978158951
L0H11,0,0.11549210548400879,0.11528617143630981,0.00020593467343132943,0.10301040858030319,0.08871818333864212,0.1340021938085556
L0H11,1,0.11238384246826172,0.11568356305360794,-0.0032997250091284513,0.10519670695066452,0.06515099108219147,0.12373649328947067
L0H11,2,0.10247214883565903,0.09576674550771713,0.006705408450216055,0.10254806280136108,0.05813823640346527,0.1141917034983635
L0H11,3,0.09164225310087204,0.09083622694015503,0.0008060336112976074,0.08370380848646164,0.04887279495596886,0.09601345658302307
L0H11,4,0.09057143330574036,0.09232362359762192,-0.0017521908739581704,0.08282358944416046,0.04631534963846207,0.09770197421312332
L0H11,5,0.07874587178230286,0.08219039440155029,-0.0034445198252797127,0.07366202771663666,0.03994882479310036,0.08981025218963623
L0H11,6,0.1113080382347107,0.12400100380182266,-0.012692980468273163,0.1086759939789772,0.06291539967060089,0.13331297039985657
L0H11,7,0.07906855642795563,0.08520934730768204,-0.006140789017081261,0.07492145895957947,0.04304882884025574,0.0914364755153656
L0H11,8,0.0,0.0,0.0,0.0,0.0,0.0
L0H11,9,0.09072522073984146,0.09614161401987076,-0.005416397470980883,0.09228677302598953,0.04831082373857498,0.10689732432365417
L0H11,10,0.07833023369312286,0.08085516095161438,-0.002524931915104389,0.08582905679941177,0.04650942608714104,0.09714270383119583
L0H11,11,0.07248970121145248,0.07743028551340103,-0.004940584301948547,0.06789148598909378,0.03879661113023758,0.0802665576338768
L0H11,12,0.08205556869506836,0.08761892467737198,-0.0055633592419326305,0.07812763005495071,0.04134809225797653,0.09257207810878754
L0H11,13,0.08945950120687485,0.09262329339981079,-0.003163788700476289,0.07687186449766159,0.04330669343471527,0.08931627869606018
L1H0,0,-0.0013695154339075089,0.007906760089099407,-0.009276273660361767,0.053174927830696106,0.04950081557035446,0.0669277235865593
L1H0,1,-0.005489227827638388,-0.007434153463691473,0.0019449241226539016,0.033414244651794434,0.03765900060534477,0.04806707799434662
L1H0,2,-0.008717960678040981,-0.004756975919008255,-0.0039609866216778755,0.04888222739100456,0.04971372336149216,0.06903420388698578
L1H0,3,0.004856685642153025,-0.005895170848816633,0.010751855559647083,0.03269291669130325,0.035225819796323776,0.04274914413690567
L1H0,4,0.003128150710836053,-0.00931225623935461,0.01244040671736002,0.02048722468316555,0.02891477197408676,0.03757357597351074
L1H0,5,-0.005263029132038355,-0.009263407438993454,0.004000375512987375,0.023507975041866302,0.031517475843429565,0.03063211403787136
L1H0,6,0.04306060075759888,0.00967890489846468,0.03338169306516647,0.03456294909119606,0.04398123547434807,0.05435303971171379
L1H0,7,0.009532894007861614,-0.00018144212663173676,0.009714336134493351,0.016457445919513702,0.029299534857273102,0.02808373048901558
L1H0,8,0.0,0.0,0.0,0.0,0.0,0.0
L1H0,9,0.00846136175096035,-0.00016893942665774375,0.0086302999407053,0.02892661653459072,0.034510985016822815,0.03977227956056595
L1H0,10,-0.006319377571344376,-0.0012524138437584043,-0.005066962912678719,0.04369260370731354,0.03659968078136444,0.06317446380853653
L1H0,11,0.004179765470325947,-0.0019404444610700011,0.006120212376117706,0.023741958662867546,0.029611781239509583,0.03900612145662308
L1H0,12,0.0022435516584664583,-0.01018641795963049,0.01242996845394373,0.01902236044406891,0.02759239636361599,0.033609941601753235
L1H0,13,-0.008021988905966282,-0.01262162160128355,0.004599629435688257,0.02324588969349861,0.03638637065887451,0.03497011587023735
L1H1,0,0.0041131023317575455,0.03366565331816673,-0.029552550986409187,0.049326375126838684,0.06842344254255295,0.07792675495147705
L1H1,1,-0.004917442332953215,0.022099576890468597,-0.02701701782643795,0.03722672536969185,0.04304129630327225,0.05585014820098877
L1H1,2,0.012583869509398937,0.025822974741458893,-0.013239105232059956,0.023427501320838928,0.03717842325568199,0.04449193924665451
L1H1,3,0.013934568502008915,0.028472498059272766,-0.014537925831973553,0.03175918012857437,0.036024462431669235,0.04180154949426651
L1H1,4,-0.0069721355102956295,0.007839910686016083,-0.014812045730650425,0.022988446056842804,0.03634028881788254,0.04440586641430855
L1H1,5,0.0005544559098780155,0.012136898003518581,-0.011582441627979279,0.030088545754551888,0.04073917493224144,0.057542584836483
L1H1,6,0.017201608046889305,0.04353612661361694,-0.026334518566727638,0.046794258058071136,0.05968565493822098,0.08453118801116943
L1H1,7,0.0073781684041023254,0.021673599258065224,-0.014295433647930622,0.023923803120851517,0.030781686305999756,0.042631104588508606
L1H1,8,0.0,0.0,0.0,0.0,0.0,0.0
L1H1,9,0.010455613024532795,0.026704618707299232,-0.016249006614089012,0.03628256916999817,0.036105118691921234,0.05480301380157471
L1H1,10,0.016155047342181206,0.02408522367477417,-0.007930180989205837,0.027722707018256187,0.0330943800508976,0.04782138392329216
L1H1,11,0.012708288617432117,0.02197844721376896,-0.00927016045898199,0.019660785794258118,0.02683473378419876,0.03407765179872513
L1H1,12,0.009993021376430988,0.014958187937736511,-0.004965166095644236,0.02257702127099037,0.03072219155728817,0.042491935193538666
L1H1,13,0.0062944614328444,0.010132423602044582,-0.0038379672914743423,0.02741251327097416,0.039578381925821304,0.057822078466415405
L1H2,0,-0.05483843758702278,-0.07688330858945847,0.022044867277145386,0.07824893295764923,0.06936392188072205,0.12539470195770264
L1H2,1,-0.022871946915984154,-0.052679259330034256,0.02980731427669525,0.07723195850849152,0.06785158067941666,0.12314702570438385
L1H2,2,-0.013156775385141373,-0.04268403723835945,0.02952726185321808,0.06685258448123932,0.06608268618583679,0.11183692514896393
L1H2,3,-0.0047930567525327206,-0.027706986293196678,0.02291393280029297,0.06209756061434746,0.05792964994907379,0.10331916809082031
L1H2,4,0.0007194193894974887,-0.02385603077709675,0.024575451388955116,0.058479972183704376,0.05521682649850845,0.09953761845827103
L1H2,5,0.003414483740925789,-0.018546706065535545,0.021961187943816185,0.04719618707895279,0.046762097626924515,0.08220002055168152
L1H2,6,0.001915429369546473,-0.030005328357219696,0.03192075714468956,0.07210709899663925,0.07624921947717667,0.13239885866641998
L1H2,7,0.006038027349859476,-0.017173243686556816,0.023211268708109856,0.0483214296400547,0.052026670426130295,0.08862496167421341
L1H2,8,0.0,0.0,0.0,0.0,0.0,0.0
L1H2,9,0.005185931455343962,-0.022950833663344383,0.02813677489757538,0.05214119330048561,0.05845155194401741,0.09575413912534714
L1H2,10,0.0050344611518085,-0.019454894587397575,0.024489348754286766,0.04122069105505943,0.053748968988657,0.08191148936748505
L1H2,11,0.0016792425885796547,-0.01153347548097372,0.013212720863521099,0.03619419038295746,0.04785862937569618,0.07314693927764893
L1H2,12,0.00419032434001565,-0.010047448799014091,0.014237772673368454,0.037850238382816315,0.05433589965105057,0.08039030432701111
L1H2,13,0.005615174770355225,-0.009101850911974907,0.014717028476297855,0.03349899873137474,0.05240870267152786,0.07397320866584778
L1H3,0,0.03877049684524536,0.013972598128020763,0.024797895923256874,0.039921410381793976,0.049286291003227234,0.06157206371426582
L1H3,1,0.08979535102844238,0.05030250549316406,0.03949284926056862,0.08191487193107605,0.09202828258275986,0.11040569841861725
L1H3,2,0.07953529804944992,0.04096699506044388,0.03856828436255455,0.08011111617088318,0.07951514422893524,0.0987759605050087
L1H3,3,0.07245354354381561,0.04286167025566101,0.029591867700219154,0.06655298918485641,0.0749237984418869,0.0943351462483406
L1H3,4,0.06929276138544083,0.0419091172516346,0.02738363854587078,0.06028209254145622,0.07038359344005585,0.08412346243858337
L1H3,5,0.06045690178871155,0.03487465903162956,0.025582237169146538,0.05027557536959648,0.0617990680038929,0.07340487837791443
L1H3,6,0.08618462085723877,0.052552033215761185,0.03363257646560669,0.07446150481700897,0.09013105183839798,0.10432223975658417
L1H3,7,0.06543581187725067,0.03912718966603279,0.02630862034857273,0.05437040701508522,0.06556475162506104,0.07764608412981033
L1H3,8,0.0,0.0,0.0,0.0,0.0,0.0
L1H3,9,0.06720337271690369,0.03968707472085953,0.027516299858689308,0.06266666203737259,0.07103166729211807,0.08644693344831467
L1H3,10,0.05621558800339699,0.030546456575393677,0.02566913701593876,0.05501134693622589,0.06199178844690323,0.06925668567419052
L1H3,11,0.04878711327910423,0.029349470511078835,0.0194376353174448,0.04207910597324371,0.053143445402383804,0.060275107622146606
L1H3,12,0.05311128869652748,0.031784459948539734,0.021326834335923195,0.04654122143983841,0.058132901787757874,0.06590956449508667
L1H3,13,0.051550980657339096,0.0297072920948267,0.0218436848372221,0.04387502744793892,0.05670899152755737,0.06439590454101562
L1H4,0,0.026937788352370262,0.0743340253829956,-0.04739623889327049,0.09895070642232895,0.09377317130565643,0.14830245077610016
L1H4,1,0.041791196912527084,0.08209109306335449,-0.040299903601408005,0.12127650529146194,0.09261006116867065,0.166907399892807
L1H4,2,0.03820112720131874,0.06823482364416122,-0.030033700168132782,0.09939845651388168,0.08698154240846634,0.14454451203346252
L1H4,3,0.04227627441287041,0.059357281774282455,-0.0170810054987669,0.09344639629125595,0.06596911698579788,0.12133198231458664
L1H4,4,0.045276254415512085,0.055083055049180984,-0.009806794114410877,0.08469409495592117,0.06460258364677429,0.11378887295722961
L1H4,5,0.036454420536756516,0.04130370169878006,-0.004849284887313843,0.06935393810272217,0.05642447620630264,0.09396806359291077
