layer,head,source_position,dest_position,value
3,7,4,11,0.0
3,7,4,12,0.0
3,7,4,13,0.0
3,7,5,0,0.07278894633054733
3,7,5,1,0.025244122371077538
3,7,5,2,0.06444382667541504
3,7,5,3,0.09241058677434921
3,7,5,4,0.21801860630512238
3,7,5,5,0.057456519454717636
3,7,5,6,0.0
3,7,5,7,0.0
3,7,5,8,0.0
3,7,5,9,0.0
3,7,5,10,0.0
3,7,5,11,0.0
3,7,5,12,0.0
3,7,5,13,0.0
3,7,6,0,0.11361474543809891
3,7,6,1,0.00923385564237833
3,7,6,2,0.02151179499924183
3,7,6,3,0.03278610110282898
3,7,6,4,0.09647129476070404
3,7,6,5,0.2594287693500519
3,7,6,6,0.11824110150337219
3,7,6,7,0.0
3,7,6,8,0.0
3,7,6,9,0.0
3,7,6,10,0.0
3,7,6,11,0.0
3,7,6,12,0.0
3,7,6,13,0.0
3,7,7,0,0.04647548124194145
3,7,7,1,0.0037696347571909428
3,7,7,2,0.01437828503549099
3,7,7,3,0.02422908879816532
3,7,7,4,0.04960393160581589
3,7,7,5,0.04440877586603165
3,7,7,6,0.5431222319602966
3,7,7,7,0.11368419975042343
3,7,7,8,0.11368419975042343
3,7,7,9,0.0
3,7,7,10,0.0
3,7,7,11,0.0
3,7,7,12,0.0
3,7,7,13,0.0
3,7,8,0,0.04647548124194145
3,7,8,1,0.0037696347571909428
3,7,8,2,0.01437828503549099
3,7,8,3,0.02422908879816532
3,7,8,4,0.04960393160581589
3,7,8,5,0.04440877586603165
3,7,8,6,0.5431222319602966
3,7,8,7,0.11368419975042343
3,7,8,8,0.11368419975042343
3,7,8,9,0.0
3,7,8,10,0.0
3,7,8,11,0.0
3,7,8,12,0.0
3,7,8,13,0.0
3,7,9,0,0.0876566618680954
3,7,9,1,0.0005146744078956544
3,7,9,2,0.0071989246644079685
3,7,9,3,0.006797492504119873
3,7,9,4,0.03290650248527527
3,7,9,5,0.023350657895207405
3,7,9,6,0.11037670820951462
3,7,9,7,0.4236392378807068
3,7,9,8,0.4236392378807068
3,7,9,9,0.0911063700914383
3,7,9,10,0.0
3,7,9,11,0.0028600406367331743
3,7,9,12,0.0
3,7,9,13,0.0
3,7,10,0,0.038410671055316925
3,7,10,1,0.0005247149965725839
3,7,10,2,0.0008506663725711405
3,7,10,3,0.0011802250519394875
3,7,10,4,0.004092702176421881
3,7,10,5,0.004072811920195818
3,7,10,6,0.029659677296876907
3,7,10,7,0.07459782809019089
3,7,10,8,0.07459782809019089
3,7,10,9,0.1556265652179718
3,7,10,10,0.10279089212417603
3,7,10,11,0.06658640503883362
3,7,10,12,0.032361552119255066
3,7,10,13,0.005363053642213345
3,7,11,0,0.027067173272371292
3,7,11,1,0.0008709426620043814
3,7,11,2,0.0012168176472187042
3,7,11,3,0.0008120606071315706
3,7,11,4,0.00427730567753315
3,7,11,5,0.002761297160759568
3,7,11,6,0.031313471496105194
3,7,11,7,0.06982297450304031
3,7,11,8,0.06982297450304031
3,7,11,9,0.1567595899105072
3,7,11,10,0.2842036783695221
3,7,11,11,0.14721240103244781
3,7,11,12,0.0
3,7,11,13,0.003389261197298765
3,7,12,0,0.04483645409345627
3,7,12,1,0.0008058291277848184
3,7,12,2,0.0006641718791797757
3,7,12,3,0.0022289971821010113
3,7,12,4,0.0016464268555864692
3,7,12,5,0.0005224162596277893
3,7,12,6,0.0068366192281246185
3,7,12,7,0.01667352207005024
3,7,12,8,0.01667352207005024
3,7,12,9,0.05469812452793121
3,7,12,10,0.11084965616464615
3,7,12,11,0.3565950095653534
3,7,12,12,0.10323122888803482
3,7,12,13,0.0
3,7,13,0,0.05561782047152519
3,7,13,1,0.00029869680292904377
3,7,13,2,0.0002984542225021869
3,7,13,3,0.0006299767410382628
3,7,13,4,0.001147122704423964
3,7,13,5,0.00022624613484367728
3,7,13,6,0.004775130655616522
3,7,13,7,0.007167324423789978
3,7,13,8,0.007167324423789978
3,7,13,9,0.021499911323189735
3,7,13,10,0.07256806641817093
3,7,13,11,0.07017207890748978
3,7,13,12,0.23600712418556213
3,7,13,13,0.09032739698886871
3,8,0,0,0.3333333432674408
3,8,0,1,0.0
3,8,0,2,0.0
3,8,0,3,0.0
3,8,0,4,0.0
3,8,0,5,0.0
3,8,0,6,0.0
3,8,0,7,0.0
3,8,0,8,0.0
3,8,0,9,0.0
3,8,0,10,0.0
3,8,0,11,0.0
3,8,0,12,0.0
3,8,0,13,0.0
3,8,1,0,0.12251141667366028
3,8,1,1,0.02295084483921528
3,8,1,2,0.0
3,8,1,3,0.0013272174401208758
3,8,1,4,0.0
3,8,1,5,0.0
3,8,1,6,0.0
3,8,1,7,0.0
3,8,1,8,0.0
3,8,1,9,0.0
3,8,1,10,0.0
3,8,1,11,0.0
3,8,1,12,0.0
3,8,1,13,0.0
3,8,2,0,0.09122627973556519
3,8,2,1,0.06061796098947525
3,8,2,2,0.04304301366209984
3,8,2,3,0.020156852900981903
3,8,2,4,0.030586764216423035
3,8,2,5,0.002224685624241829
3,8,2,6,0.0003193175361957401
3,8,2,7,0.000363570055924356
3,8,2,8,0.000363570055924356
3,8,2,9,0.0
3,8,2,10,0.0
3,8,2,11,0.0
3,8,2,12,0.0
3,8,2,13,0.0
3,8,3,0,0.10944700241088867
3,8,3,1,0.07316632568836212
3,8,3,2,0.10140899568796158
3,8,3,3,0.10015227645635605
3,8,3,4,0.0
3,8,3,5,0.01017454732209444
3,8,3,6,0.0
3,8,3,7,0.0
3,8,3,8,0.0
3,8,3,9,0.0
3,8,3,10,0.0
3,8,3,11,0.0
3,8,3,12,0.0
3,8,3,13,0.0
3,8,4,0,0.07666908204555511
3,8,4,1,0.030179841443896294
3,8,4,2,0.062302008271217346
3,8,4,3,0.06155833974480629
3,8,4,4,0.19310937821865082
3,8,4,5,0.0
3,8,4,6,0.0
3,8,4,7,0.0
3,8,4,8,0.0
3,8,4,9,0.0
3,8,4,10,0.0
3,8,4,11,0.0
3,8,4,12,0.0
3,8,4,13,0.0
3,8,5,0,0.07097304612398148
3,8,5,1,0.005914043169468641
3,8,5,2,0.03185615688562393
3,8,5,3,0.022193526849150658
3,8,5,4,0.18874678015708923
3,8,5,5,0.27468788623809814
3,8,5,6,0.0
3,8,5,7,0.0
3,8,5,8,0.0
3,8,5,9,0.0
3,8,5,10,0.0
3,8,5,11,0.0
3,8,5,12,0.0
3,8,5,13,0.0
3,8,6,0,0.06293981522321701
3,8,6,1,0.0027111705858260393
3,8,6,2,0.011512799188494682
3,8,6,3,0.030050363391637802
3,8,6,4,0.04353024810552597
3,8,6,5,0.6310139298439026
3,8,6,6,0.044854070991277695
3,8,6,7,0.0
3,8,6,8,0.0
3,8,6,9,0.0
3,8,6,10,0.0
3,8,6,11,0.0
3,8,6,12,0.0
3,8,6,13,0.0
3,8,7,0,0.052378099411726
3,8,7,1,0.0017465200508013368
3,8,7,2,0.009430918842554092
3,8,7,3,0.01592143625020981
3,8,7,4,0.0419665202498436
3,8,7,5,0.31255432963371277
3,8,7,6,0.1499330699443817
3,8,7,7,0.25481635332107544
3,8,7,8,0.25481635332107544
3,8,7,9,0.0
3,8,7,10,0.0
3,8,7,11,0.0
3,8,7,12,0.0
3,8,7,13,0.0
3,8,8,0,0.052378099411726
3,8,8,1,0.0017465200508013368
3,8,8,2,0.009430918842554092
3,8,8,3,0.01592143625020981
3,8,8,4,0.0419665202498436
3,8,8,5,0.31255432963371277
3,8,8,6,0.1499330699443817
3,8,8,7,0.25481635332107544
3,8,8,8,0.25481635332107544
3,8,8,9,0.0
3,8,8,10,0.0
3,8,8,11,0.0
3,8,8,12,0.0
3,8,8,13,0.0
3,8,9,0,0.06453462690114975
3,8,9,1,0.00024184431822504848
3,8,9,2,0.0057082888670265675
3,8,9,3,0.004637428093701601
3,8,9,4,0.02334411069750786
3,8,9,5,0.04776279628276825
3,8,9,6,0.01641102321445942
3,8,9,7,0.6419811844825745
3,8,9,8,0.6419811844825745
3,8,9,9,0.03007187321782112
3,8,9,10,0.0
3,8,9,11,0.0010649266187101603
3,8,9,12,0.0
3,8,9,13,0.0
3,8,10,0,0.04693244770169258
3,8,10,1,0.00044496459304355085
3,8,10,2,0.0021766452118754387
3,8,10,3,0.0024862256832420826
3,8,10,4,0.014633264392614365
3,8,10,5,0.04051576927304268
3,8,10,6,0.014437368139624596
3,8,10,7,0.24509046971797943
3,8,10,8,0.24509046971797943
3,8,10,9,0.055472299456596375
3,8,10,10,0.039257463067770004
3,8,10,11,0.014202273450791836
3,8,10,12,0.04341272637248039
3,8,10,13,0.01622224785387516
3,8,11,0,0.05916421115398407
3,8,11,1,0.0007812699768692255
3,8,11,2,0.002818360459059477
3,8,11,3,0.0007407147786580026
3,8,11,4,0.023374201729893684
3,8,11,5,0.05394706130027771
3,8,11,6,0.025247711688280106
3,8,11,7,0.32582396268844604
3,8,11,8,0.32582396268844604
3,8,11,9,0.059895679354667664
3,8,11,10,0.06436450779438019
3,8,11,11,0.09539901465177536
3,8,11,12,0.0
3,8,11,13,0.009222914464771748
3,8,12,0,0.05314922705292702
3,8,12,1,0.0003517300938256085
3,8,12,2,0.0006328987656161189
3,8,12,3,0.0005558634293265641
3,8,12,4,0.004004100803285837
3,8,12,5,0.016538094729185104
3,8,12,6,0.0027422138955444098
3,8,12,7,0.19623883068561554
3,8,12,8,0.19623883068561554
3,8,12,9,0.018505707383155823
3,8,12,10,0.04337306320667267
3,8,12,11,0.034042198210954666
3,8,12,12,0.2067302167415619
3,8,12,13,0.0
3,8,13,0,0.06977179646492004
3,8,13,1,0.00011891235772054642
3,8,13,2,0.0002005846326937899
3,8,13,3,0.00015600421465933323
3,8,13,4,0.0019470540573820472
3,8,13,5,0.0021781183313578367
3,8,13,6,0.0011031451867893338
3,8,13,7,0.05054720863699913
3,8,13,8,0.05054720863699913
3,8,13,9,0.0026537517551332712
3,8,13,10,0.045745622366666794
3,8,13,11,0.016324499621987343
3,8,13,12,0.1794736534357071
3,8,13,13,0.27419376373291016
3,9,0,0,0.3333333432674408
3,9,0,1,0.0
3,9,0,2,0.0
3,9,0,3,0.0
3,9,0,4,0.0
3,9,0,5,0.0
3,9,0,6,0.0
3,9,0,7,0.0
3,9,0,8,0.0
3,9,0,9,0.0
3,9,0,10,0.0
3,9,0,11,0.0
3,9,0,12,0.0
3,9,0,13,0.0
3,9,1,0,0.24822655320167542
3,9,1,1,0.08084576576948166
3,9,1,2,0.0
3,9,1,3,0.0013013759162276983
3,9,1,4,0.0
3,9,1,5,0.0
3,9,1,6,0.0
3,9,1,7,0.0
3,9,1,8,0.0
3,9,1,9,0.0
3,9,1,10,0.0
3,9,1,11,0.0
3,9,1,12,0.0
3,9,1,13,0.0
3,9,2,0,0.14938685297966003
3,9,2,1,0.1204724833369255
3,9,2,2,0.03085496835410595
3,9,2,3,0.007821129634976387
3,9,2,4,0.012235046364367008
3,9,2,5,0.00026118321693502367
3,9,2,6,0.0003695207124110311
3,9,2,7,0.00020714888523798436
3,9,2,8,0.00020714888523798436
3,9,2,9,0.0
3,9,2,10,0.0
3,9,2,11,0.0
3,9,2,12,0.0
3,9,2,13,0.0
3,9,3,0,0.19445912539958954
3,9,3,1,0.10132921487092972
3,9,3,2,0.055076584219932556
3,9,3,3,0.05872509628534317
3,9,3,4,0.0
3,9,3,5,0.0011719079921022058
3,9,3,6,0.0
3,9,3,7,0.0
3,9,3,8,0.0
3,9,3,9,0.0
3,9,3,10,0.0
3,9,3,11,0.0
3,9,3,12,0.0
3,9,3,13,0.0
3,9,4,0,0.1836877465248108
3,9,4,1,0.07522768527269363
3,9,4,2,0.03186465799808502
3,9,4,3,0.020220661535859108
3,9,4,4,0.08675879240036011
3,9,4,5,0.0
3,9,4,6,0.0
3,9,4,7,0.0
3,9,4,8,0.0
3,9,4,9,0.0
3,9,4,10,0.0
3,9,4,11,0.0
3,9,4,12,0.0
3,9,4,13,0.0
3,9,5,0,0.10667476058006287
3,9,5,1,0.015674566850066185
3,9,5,2,0.0389772392809391
3,9,5,3,0.015272194519639015
3,9,5,4,0.24205730855464935
3,9,5,5,0.03760654851794243
3,9,5,6,0.0
3,9,5,7,0.0
3,9,5,8,0.0
3,9,5,9,0.0
3,9,5,10,0.0
3,9,5,11,0.0
3,9,5,12,0.0
3,9,5,13,0.0
3,9,6,0,0.18553951382637024
3,9,6,1,0.020582707598805428
3,9,6,2,0.015243674628436565
3,9,6,3,0.01804184541106224
3,9,6,4,0.05546860024333
3,9,6,5,0.12803106009960175
3,9,6,6,0.10708969831466675
3,9,6,7,0.0
3,9,6,8,0.0
3,9,6,9,0.0
3,9,6,10,0.0
3,9,6,11,0.0
3,9,6,12,0.0
3,9,6,13,0.0
3,9,7,0,0.15380556881427765
3,9,7,1,0.057711731642484665
3,9,7,2,0.035958461463451385
3,9,7,3,0.028481895104050636
3,9,7,4,0.06419749557971954
3,9,7,5,0.012734493240714073
3,9,7,6,0.08408381044864655
3,9,7,7,0.11055276542901993
3,9,7,8,0.11055276542901993
3,9,7,9,0.0
3,9,7,10,0.0
3,9,7,11,0.0
3,9,7,12,0.0
3,9,7,13,0.0
3,9,8,0,0.15380556881427765
3,9,8,1,0.057711731642484665
3,9,8,2,0.035958461463451385
3,9,8,3,0.028481895104050636
3,9,8,4,0.06419749557971954
3,9,8,5,0.012734493240714073
3,9,8,6,0.08408381044864655
3,9,8,7,0.11055276542901993
3,9,8,8,0.11055276542901993
3,9,8,9,0.0
3,9,8,10,0.0
3,9,8,11,0.0
3,9,8,12,0.0
3,9,8,13,0.0
3,9,9,0,0.21091009676456451
3,9,9,1,0.007206992711871862
3,9,9,2,0.007269864436239004
3,9,9,3,0.014016351662576199
3,9,9,4,0.014292329549789429
3,9,9,5,0.0080934539437294
3,9,9,6,0.02928514964878559
3,9,9,7,0.11170484870672226
3,9,9,8,0.11170484870672226
3,9,9,9,0.13870219886302948
3,9,9,10,0.0
3,9,9,11,0.001636174158193171
3,9,9,12,0.0
3,9,9,13,0.0
3,9,10,0,0.12050025910139084
3,9,10,1,0.008525111712515354
3,9,10,2,0.0033321904484182596
3,9,10,3,0.0026291487738490105
3,9,10,4,0.009704845026135445
3,9,10,5,0.014183476567268372
3,9,10,6,0.02495056390762329
3,9,10,7,0.07047797739505768
3,9,10,8,0.07047797739505768
3,9,10,9,0.10602118074893951
3,9,10,10,0.027490228414535522
3,9,10,11,0.005182402674108744
3,9,10,12,0.026639817282557487
3,9,10,13,0.0028827395290136337
3,9,11,0,0.16121642291545868
3,9,11,1,0.009387287311255932
3,9,11,2,0.005170674994587898
3,9,11,3,0.002980087650939822
3,9,11,4,0.013951999135315418
3,9,11,5,0.023037400096654892
3,9,11,6,0.03068988211452961
3,9,11,7,0.10739824175834656
3,9,11,8,0.10739824175834656
3,9,11,9,0.13283127546310425
3,9,11,10,0.03705745190382004
3,9,11,11,0.04218529909849167
3,9,11,12,0.0
3,9,11,13,0.0014183541061356664
3,9,12,0,0.15595418214797974
3,9,12,1,0.004987562075257301
3,9,12,2,0.002830969635397196
3,9,12,3,0.0012862314470112324
3,9,12,4,0.013320783153176308
3,9,12,5,0.015696486458182335
3,9,12,6,0.0031622410751879215
3,9,12,7,0.08904404938220978
3,9,12,8,0.08904404938220978
3,9,12,9,0.08219892531633377
3,9,12,10,0.024041656404733658
3,9,12,11,0.014223622158169746
3,9,12,12,0.08940921723842621
3,9,12,13,0.0
3,9,13,0,0.10978395491838455
3,9,13,1,0.0011403461685404181
3,9,13,2,0.0017485873540863395
3,9,13,3,0.0008906133589334786
3,9,13,4,0.013127023354172707
3,9,13,5,0.001658789231441915
3,9,13,6,0.0050451192073524
3,9,13,7,0.05445854738354683
3,9,13,8,0.05445854738354683
3,9,13,9,0.018552804365754128
3,9,13,10,0.039354052394628525
3,9,13,11,0.011525655165314674
3,9,13,12,0.19693993031978607
3,9,13,13,0.046531450003385544
3,10,0,0,0.3333333432674408
3,10,0,1,0.0
3,10,0,2,0.0
3,10,0,3,0.0
3,10,0,4,0.0
3,10,0,5,0.0
3,10,0,6,0.0
3,10,0,7,0.0
3,10,0,8,0.0
3,10,0,9,0.0
3,10,0,10,0.0
3,10,0,11,0.0
3,10,0,12,0.0
3,10,0,13,0.0
3,10,1,0,0.28807181119918823
3,10,1,1,0.1159483939409256
3,10,1,2,0.0
3,10,1,3,0.0029576339293271303
3,10,1,4,0.0
3,10,1,5,0.0
3,10,1,6,0.0
3,10,1,7,0.0
3,10,1,8,0.0
3,10,1,9,0.0
3,10,1,10,0.0
3,10,1,11,0.0
3,10,1,12,0.0
3,10,1,13,0.0
3,10,2,0,0.17513509094715118
3,10,2,1,0.062425822019577026
3,10,2,2,0.06440187245607376
3,10,2,3,0.022758355364203453
3,10,2,4,0.010900859721004963
3,10,2,5,0.0004984995466656983
3,10,2,6,0.0004054687451571226
3,10,2,7,0.00017284027126152068
3,10,2,8,0.00017284027126152068
3,10,2,9,0.0
3,10,2,10,0.0
3,10,2,11,0.0
3,10,2,12,0.0
3,10,2,13,0.0
3,10,3,0,0.2168908268213272
3,10,3,1,0.0773000717163086
3,10,3,2,0.0500282347202301
3,10,3,3,0.1533978432416916
3,10,3,4,0.0
3,10,3,5,0.006553092040121555
3,10,3,6,0.0
3,10,3,7,0.0
3,10,3,8,0.0
3,10,3,9,0.0
3,10,3,10,0.0
3,10,3,11,0.0
3,10,3,12,0.0
3,10,3,13,0.0
3,10,4,0,0.23032747209072113
3,10,4,1,0.028796005994081497
3,10,4,2,0.025088096037507057
3,10,4,3,0.0406268835067749
3,10,4,4,0.06796657294034958
3,10,4,5,0.0
3,10,4,6,0.0
3,10,4,7,0.0
3,10,4,8,0.0
3,10,4,9,0.0
3,10,4,10,0.0
3,10,4,11,0.0
3,10,4,12,0.0
3,10,4,13,0.0
3,10,5,0,0.22542785108089447
3,10,5,1,0.017338860780000687
3,10,5,2,0.011460384353995323
3,10,5,3,0.02082774229347706
3,10,5,4,0.024478241801261902
3,10,5,5,0.20139698684215546
3,10,5,6,0.0
3,10,5,7,0.0
3,10,5,8,0.0
3,10,5,9,0.0
3,10,5,10,0.0
3,10,5,11,0.0
3,10,5,12,0.0
3,10,5,13,0.0
3,10,6,0,0.21830877661705017
3,10,6,1,0.01726791076362133
3,10,6,2,0.013421437703073025
3,10,6,3,0.025709133595228195
3,10,6,4,0.020476048812270164
3,10,6,5,0.03835391253232956
3,10,6,6,0.18330012261867523
3,10,6,7,0.0
3,10,6,8,0.0
3,10,6,9,0.0
3,10,6,10,0.0
3,10,6,11,0.0
3,10,6,12,0.0
3,10,6,13,0.0
3,10,7,0,0.19705204665660858
3,10,7,1,0.021415960043668747
3,10,7,2,0.014759642072021961
3,10,7,3,0.026843050494790077
3,10,7,4,0.026563232764601707
3,10,7,5,0.040865957736968994
3,10,7,6,0.10367772728204727
3,10,7,7,0.11457240581512451
3,10,7,8,0.11457240581512451
3,10,7,9,0.0
3,10,7,10,0.0
3,10,7,11,0.0
3,10,7,12,0.0
3,10,7,13,0.0
3,10,8,0,0.19705204665660858
3,10,8,1,0.021415960043668747
3,10,8,2,0.014759642072021961
3,10,8,3,0.026843050494790077
3,10,8,4,0.026563232764601707
3,10,8,5,0.040865957736968994
3,10,8,6,0.10367772728204727
3,10,8,7,0.11457240581512451
3,10,8,8,0.11457240581512451
3,10,8,9,0.0
3,10,8,10,0.0
3,10,8,11,0.0
3,10,8,12,0.0
3,10,8,13,0.0
3,10,9,0,0.18024247884750366
3,10,9,1,0.036402106285095215
3,10,9,2,0.015371636487543583
3,10,9,3,0.023121586069464684
3,10,9,4,0.028716476634144783
3,10,9,5,0.024915575981140137
3,10,9,6,0.06578979641199112
3,10,9,7,0.08558861911296844
3,10,9,8,0.08558861911296844
3,10,9,9,0.12269780784845352
3,10,9,10,0.0
3,10,9,11,0.002317465376108885
3,10,9,12,0.0
3,10,9,13,0.0
3,10,10,0,0.12456448376178741
3,10,10,1,0.015386470593512058
3,10,10,2,0.017198726534843445
3,10,10,3,0.013296335004270077
3,10,10,4,0.013021350838243961
3,10,10,5,0.011678013019263744
3,10,10,6,0.02619880810379982
3,10,10,7,0.04133686423301697
3,10,10,8,0.04133686423301697
3,10,10,9,0.04866573587059975
3,10,10,10,0.06889279931783676
3,10,10,11,0.018102601170539856
3,10,10,12,0.014295739121735096
3,10,10,13,0.011650851927697659
3,10,11,0,0.14825128018856049
3,10,11,1,0.019858622923493385
3,10,11,2,0.013588765636086464
3,10,11,3,0.034811146557331085
3,10,11,4,0.017820773646235466
3,10,11,5,0.01594131626188755
3,10,11,6,0.03240182250738144
3,10,11,7,0.06030210480093956
3,10,11,8,0.06030210480093956
3,10,11,9,0.06249987706542015
3,10,11,10,0.050967033952474594
3,10,11,11,0.16365322470664978
3,10,11,12,0.0
3,10,11,13,0.00583070470020175
3,10,12,0,0.17504814267158508
3,10,12,1,0.008101933635771275
3,10,12,2,0.005421775393188
3,10,12,3,0.007733555976301432
3,10,12,4,0.02055283822119236
3,10,12,5,0.015741566196084023
3,10,12,6,0.021822627633810043
3,10,12,7,0.04134821146726608
3,10,12,8,0.04134821146726608
3,10,12,9,0.027863435447216034
3,10,12,10,0.023705292493104935
3,10,12,11,0.03688070923089981
3,10,12,12,0.08361303806304932
3,10,12,13,0.0
3,10,13,0,0.19539599120616913
3,10,13,1,0.005313106346875429
3,10,13,2,0.0026561792474240065
3,10,13,3,0.0037350570783019066
3,10,13,4,0.00535485427826643
3,10,13,5,0.03356616571545601
3,10,13,6,0.015300450846552849
3,10,13,7,0.017280127853155136
3,10,13,8,0.017280127853155136
3,10,13,9,0.011314545758068562
3,10,13,10,0.02313387580215931
3,10,13,11,0.01811698079109192
3,10,13,12,0.032836005091667175
3,10,13,13,0.19557872414588928
3,11,0,0,0.3333333432674408
3,11,0,1,0.0
3,11,0,2,0.0
3,11,0,3,0.0
3,11,0,4,0.0
3,11,0,5,0.0
3,11,0,6,0.0
3,11,0,7,0.0
3,11,0,8,0.0
3,11,0,9,0.0
3,11,0,10,0.0
3,11,0,11,0.0
3,11,0,12,0.0
3,11,0,13,0.0
3,11,1,0,0.22637194395065308
3,11,1,1,0.21677064895629883
3,11,1,2,0.0
3,11,1,3,0.0012740015517920256
3,11,1,4,0.0
3,11,1,5,0.0
3,11,1,6,0.0
3,11,1,7,0.0
3,11,1,8,0.0
3,11,1,9,0.0
3,11,1,10,0.0
3,11,1,11,0.0
3,11,1,12,0.0
3,11,1,13,0.0
3,11,2,0,0.11466499418020248
3,11,2,1,0.21715843677520752
3,11,2,2,0.04241645336151123
3,11,2,3,0.014690058305859566
3,11,2,4,0.011869251728057861
3,11,2,5,0.000752661086153239
3,11,2,6,0.0004069597052875906
3,11,2,7,0.00026173421065323055
3,11,2,8,0.00026173421065323055
3,11,2,9,0.0
3,11,2,10,0.0
3,11,2,11,0.0
3,11,2,12,0.0
3,11,2,13,0.0
3,11,3,0,0.1540774405002594
3,11,3,1,0.22979776561260223
3,11,3,2,0.06543468683958054
3,11,3,3,0.07739108800888062
3,11,3,4,0.0
3,11,3,5,0.0020593926310539246
3,11,3,6,0.0
3,11,3,7,0.0
3,11,3,8,0.0
3,11,3,9,0.0
3,11,3,10,0.0
3,11,3,11,0.0
3,11,3,12,0.0
3,11,3,13,0.0
3,11,4,0,0.15481753647327423
3,11,4,1,0.12213838845491409
3,11,4,2,0.04164515808224678
3,11,4,3,0.05068923160433769
3,11,4,4,0.08070535212755203
3,11,4,5,0.0
3,11,4,6,0.0
3,11,4,7,0.0
3,11,4,8,0.0
3,11,4,9,0.0
3,11,4,10,0.0
3,11,4,11,0.0
3,11,4,12,0.0
3,11,4,13,0.0
3,11,5,0,0.12272735685110092
3,11,5,1,0.02960188314318657
3,11,5,2,0.032517287880182266
3,11,5,3,0.02151092141866684
3,11,5,4,0.1923600435256958
3,11,5,5,0.05285937711596489
3,11,5,6,0.0
3,11,5,7,0.0
3,11,5,8,0.0
3,11,5,9,0.0
3,11,5,10,0.0
3,11,5,11,0.0
3,11,5,12,0.0
3,11,5,13,0.0
3,11,6,0,0.10712368786334991
3,11,6,1,0.021506337448954582
3,11,6,2,0.024557391181588173
3,11,6,3,0.024959348142147064
3,11,6,4,0.11367516219615936
3,11,6,5,0.2140428125858307
3,11,6,6,0.10211754590272903
3,11,6,7,0.0
3,11,6,8,0.0
3,11,6,9,0.0
3,11,6,10,0.0
3,11,6,11,0.0
3,11,6,12,0.0
3,11,6,13,0.0
3,11,7,0,0.07530035823583603
3,11,7,1,0.022804418578743935
3,11,7,2,0.020181147381663322
3,11,7,3,0.019054396077990532
3,11,7,4,0.10395839810371399
3,11,7,5,0.17917068302631378
3,11,7,6,0.12789934873580933
3,11,7,7,0.14195580780506134
3,11,7,8,0.14195580780506134
3,11,7,9,0.0
3,11,7,10,0.0
3,11,7,11,0.0
3,11,7,12,0.0
3,11,7,13,0.0
3,11,8,0,0.07530035823583603
3,11,8,1,0.022804418578743935
3,11,8,2,0.020181147381663322
3,11,8,3,0.019054396077990532
3,11,8,4,0.10395839810371399
3,11,8,5,0.17917068302631378
3,11,8,6,0.12789934873580933
3,11,8,7,0.14195580780506134
3,11,8,8,0.14195580780506134
3,11,8,9,0.0
3,11,8,10,0.0
3,11,8,11,0.0
3,11,8,12,0.0
3,11,8,13,0.0
3,11,9,0,0.16028882563114166
3,11,9,1,0.008589476346969604
3,11,9,2,0.009222056716680527
3,11,9,3,0.010325176641345024
3,11,9,4,0.03616056963801384
3,11,9,5,0.0570182204246521
3,11,9,6,0.041857630014419556
3,11,9,7,0.1721278876066208
3,11,9,8,0.1721278876066208
3,11,9,9,0.12303896248340607
3,11,9,10,0.0
3,11,9,11,0.0011990092461928725
3,11,9,12,0.0
3,11,9,13,0.0
3,11,10,0,0.07960314303636551
3,11,10,1,0.008789419196546078
3,11,10,2,0.004952338058501482
3,11,10,3,0.005928322207182646
3,11,10,4,0.022641902789473534
3,11,10,5,0.02945263870060444
3,11,10,6,0.04151107743382454
3,11,10,7,0.09873146563768387
3,11,10,8,0.09873146563768387
3,11,10,9,0.11098753660917282
3,11,10,10,0.03622270002961159
3,11,10,11,0.007549250964075327
3,11,10,12,0.0271834135055542
3,11,10,13,0.003927615471184254
3,11,11,0,0.09908616542816162
3,11,11,1,0.01295896153897047
3,11,11,2,0.007581968791782856
3,11,11,3,0.002932029077783227
3,11,11,4,0.041821859776973724
3,11,11,5,0.05531211197376251
3,11,11,6,0.05714235082268715
3,11,11,7,0.1250126212835312
3,11,11,8,0.1250126212835312
3,11,11,9,0.15526698529720306
3,11,11,10,0.03954146057367325
3,11,11,11,0.05199216678738594
3,11,11,12,0.0
3,11,11,13,0.002471417188644409
3,11,12,0,0.11763573437929153
3,11,12,1,0.008336910046637058
3,11,12,2,0.003335073357447982
3,11,12,3,0.00234413449652493
3,11,12,4,0.01956387795507908
3,11,12,5,0.04450102150440216
3,11,12,6,0.012491551227867603
3,11,12,7,0.11986158788204193
3,11,12,8,0.11986158788204193
3,11,12,9,0.07250197976827621
3,11,12,10,0.03104683943092823
3,11,12,11,0.032132331281900406
3,11,12,12,0.09266027808189392
3,11,12,13,0.0
3,11,13,0,0.10556147247552872
3,11,13,1,0.002616336802020669
3,11,13,2,0.0012967215152457356
3,11,13,3,0.0010201180120930076
3,11,13,4,0.010533783584833145
3,11,13,5,0.002423313446342945
3,11,13,6,0.004793144296854734
3,11,13,7,0.05267013981938362
3,11,13,8,0.05267013981938362
3,11,13,9,0.024169407784938812
3,11,13,10,0.03883626312017441
3,11,13,11,0.01732923835515976
3,11,13,12,0.18695232272148132
3,11,13,13,0.06433402001857758
4,0,0,0,0.3333333432674408
4,0,0,1,0.0
4,0,0,2,0.0
4,0,0,3,0.0
4,0,0,4,0.0
4,0,0,5,0.0
4,0,0,6,0.0
