component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,5,0,0.5476994514465332,0.21257339417934418,0.335126131772995,-49.723419189453125,-75.44656372070312,49.86760711669922,0.7685690522193909,0.7648301124572754,17738.20703125,21647.73828125
resid_post,5,1,1.1315360069274902,0.13457053899765015,0.9969655275344849,3.8704042434692383,-84.45633697509766,345.840576171875,1.301138997077942,0.9471272230148315,13160.0126953125,23835.404296875
resid_post,5,2,1.2737129926681519,0.33984482288360596,0.9338680505752563,16.921672821044922,-60.74598693847656,317.6235656738281,1.0415388345718384,0.8137538433074951,8619.87890625,18091.703125
resid_post,5,3,1.702042579650879,0.5127694606781006,1.1892731189727783,56.2405891418457,-40.7722053527832,431.8401184082031,1.2820298671722412,0.7569037675857544,5353.310546875,16694.580078125
resid_post,5,4,0.8147162199020386,0.6388358473777771,0.1758803129196167,-25.212364196777344,-26.2108154296875,-21.346742630004883,0.408271849155426,0.4260467290878296,9237.5390625,12489.0078125
resid_post,5,5,1.7483854293823242,1.6127499341964722,0.13563568890094757,60.49467086791992,86.28181457519531,-39.34404373168945,0.5957692861557007,0.62095046043396,1305.895263671875,2053.965087890625
resid_post,5,6,1.811195969581604,3.8244521617889404,-2.0132555961608887,66.26042938232422,341.7460021972656,-1000.3230590820312,0.8015311360359192,0.7075170874595642,3824.1875,12.786765098571777
resid_post,5,7,1.0381425619125366,1.014782428741455,0.02336016483604908,-4.702734470367432,17.213157653808594,-89.55339050292969,0.34941989183425903,0.2862998843193054,4615.2646484375,4515.998046875
resid_post,5,8,0.13676150143146515,0.11583199352025986,0.020929504185914993,-87.44585418701172,-86.62074279785156,-90.64037322998047,0.4188508689403534,0.35907429456710815,501.829833984375,593.0111694335938
resid_post,5,9,1.0582695007324219,0.4423227310180664,0.6159467101097107,-2.855163097381592,-48.909202575683594,175.4499053955078,0.8443480134010315,0.6893819570541382,9152.3828125,17241.77734375
resid_post,5,10,0.705791711807251,0.3613811433315277,0.3444105386734009,-35.21118927001953,-58.2584228515625,54.01957702636719,0.5453568696975708,0.5397011637687683,8842.462890625,14883.3544921875
resid_post,5,11,0.7996441125869751,0.2962740361690521,0.5033700466156006,-26.595922470092773,-65.7786636352539,125.10588836669922,0.6637404561042786,0.4694802463054657,8139.25,17794.76171875
resid_post,5,12,0.4232405722141266,0.34387218952178955,0.07936833798885345,-61.14824295043945,-60.28080368041992,-64.50666809082031,0.3600519001483917,0.3786938488483429,11278.7109375,13620.8837890625
resid_post,5,13,2.06008243560791,2.2703535556793213,-0.2102711945772171,89.10718536376953,162.23876953125,-194.0327911376953,0.6302167773246765,0.6427100896835327,566.4907836914062,291.625
resid_post,6,0,0.5167758464813232,0.15289537608623505,0.3638805150985718,-62.098472595214844,-85.95713806152344,32.46812057495117,0.8541038632392883,0.8439712524414062,18498.201171875,22384.2890625
resid_post,6,1,1.1898117065429688,0.181862011551857,1.0079495906829834,-12.73647689819336,-83.29666900634766,266.9368896484375,1.4052989482879639,1.0179288387298584,13560.6650390625,23258.5078125
resid_post,6,2,1.8067941665649414,0.5887477993965149,1.2180460691452026,32.51443099975586,-45.925758361816406,343.4210510253906,1.357880711555481,0.9578081369400024,6645.17041015625,16006.9853515625
resid_post,6,3,2.078118324279785,0.6971452236175537,1.380972981452942,52.41396713256836,-35.969871520996094,402.7333984375,1.235764980316162,0.8209338188171387,3710.338134765625,14905.1435546875
resid_post,6,4,1.1369643211364746,0.875766396522522,0.261197954416275,-16.612424850463867,-19.56419563293457,-4.912736892700195,0.5238960981369019,0.5629116296768188,6753.7158203125,10451.7734375
resid_post,6,5,2.2581353187561035,2.075678825378418,0.18245644867420197,65.61682891845703,90.6431884765625,-33.57802200317383,0.5160333514213562,0.5685164332389832,350.1764831542969,746.8547973632812
resid_post,6,6,1.9212994575500488,3.9965646266937256,-2.075265407562256,40.912513732910156,267.0692138671875,-855.4857177734375,0.7877695560455322,0.7367830276489258,3610.308837890625,16.577205657958984
resid_post,6,7,1.2995693683624268,1.3023208379745483,-0.002751244232058525,-4.686598300933838,19.613203048706055,-101.0015640258789,0.3927651643753052,0.32163551449775696,3960.268310546875,3600.073486328125
resid_post,6,8,0.1789650022983551,0.15906985104084015,0.019895154982805252,-86.87429809570312,-85.3900375366211,-92.75730895996094,0.5443963408470154,0.478745698928833,336.9514465332031,362.9904479980469
resid_post,6,9,1.3240582942962646,0.6072878837585449,0.7167706489562988,-2.890524387359619,-44.222923278808594,160.93527221679688,0.9510397911071777,0.7986538410186768,7965.4853515625,15618.7080078125
resid_post,6,10,1.0484448671340942,0.5725957751274109,0.47584909200668335,-23.104646682739258,-47.409263610839844,73.22948455810547,0.7372505068778992,0.7114338874816895,7246.41162109375,13053.03125
resid_post,6,11,0.9192243814468384,0.42023539543151855,0.49898892641067505,-32.581974029541016,-61.40298080444336,81.65338134765625,0.6152655482292175,0.4855945408344269,7034.22412109375,15344.716796875
resid_post,6,12,0.5980165004730225,0.5050908327102661,0.09292560815811157,-56.14009475708008,-53.60933303833008,-66.17109680175781,0.4442371428012848,0.4857713580131531,9361.1181640625,11806.474609375
resid_post,6,13,2.8123984336853027,3.107614517211914,-0.29521650075912476,106.26775360107422,185.42254638671875,-207.4714813232422,0.700431227684021,0.7437035441398621,185.84375,73.27757263183594
resid_post,7,0,0.5820069313049316,0.23347479104995728,0.34853217005729675,-67.42154693603516,-84.59686279296875,28.744558334350586,0.8805230855941772,0.9104257225990295,18282.474609375,21592.75
resid_post,7,1,1.229130744934082,0.16135990619659424,1.0677708387374878,-31.198118209838867,-89.35453796386719,294.4246520996094,1.5517271757125854,1.1266294717788696,14306.3876953125,23509.578125
resid_post,7,2,2.270264148712158,0.7338194847106934,1.5364447832107544,27.080413818359375,-51.58742904663086,467.5484619140625,1.6729062795639038,1.1072299480438232,5834.564453125,15378.888671875
resid_post,7,3,2.5892980098724365,0.9151158928871155,1.6741820573806763,44.93866729736328,-39.626686096191406,518.4273681640625,1.3803198337554932,0.9311017394065857,2992.92822265625,13552.1044921875
resid_post,7,4,1.4666271209716797,1.1691279411315918,0.2974991798400879,-17.904010772705078,-22.868642807006836,9.89344310760498,0.6501690149307251,0.6736281514167786,6134.9912109375,9269.9150390625
