component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,7,2,1.2149430513381958,0.6809355616569519,0.5340074896812439,-34.33481216430664,-59.7879524230957,240.46420288085938,1.3409976959228516,0.9996199607849121,5356.47021484375,8847.2294921875
resid_post,7,3,1.8644614219665527,0.9615594148635864,0.9029021859169006,0.7703272700309753,-43.21595001220703,475.6583557128906,1.4369174242019653,0.8306340575218201,7540.59619140625,12115.94921875
resid_post,7,4,1.7748219966888428,1.354860544204712,0.4199613034725189,-4.074500560760498,-19.989898681640625,167.75241088867188,0.49819284677505493,0.48873934149742126,3959.52392578125,7232.369140625
resid_post,7,5,3.5538172721862793,3.313629388809204,0.24018780887126923,92.0765609741211,95.6834716796875,53.135215759277344,0.6143116354942322,0.7806495428085327,111.34343719482422,283.18182373046875
resid_post,7,6,2.1870834827423096,4.342147350311279,-2.1550636291503906,18.20738983154297,156.42172241210938,-1473.9921875,0.7174977660179138,0.7094763517379761,2811.646484375,26.2020206451416
resid_post,7,7,1.429537057876587,1.399185061454773,0.0303519107401371,-22.7364444732666,-17.37235450744629,-80.64869689941406,0.3263320028781891,0.33540451526641846,4010.505126953125,4214.36376953125
resid_post,7,8,0.017932724207639694,0.008188285864889622,0.009744438342750072,-99.03076934814453,-99.51644897460938,-93.78729248046875,0.17842835187911987,0.08147241920232773,6.434343338012695,78.29293060302734
resid_post,7,9,2.6418185234069824,1.2431890964508057,1.3986294269561768,42.784889221191406,-26.584558486938477,791.7164306640625,1.4867216348648071,0.7599561810493469,2911.686767578125,9138.423828125
resid_post,7,10,1.4297106266021729,0.8173572421073914,0.612353503704071,-22.72706413269043,-51.731685638427734,290.41485595703125,1.3869576454162598,0.9851004481315613,4113.64501953125,7425.29443359375
resid_post,7,11,1.472219705581665,0.8563511967658997,0.6158684492111206,-20.429534912109375,-49.42892837524414,292.6558532714844,0.8730332255363464,0.6150668859481812,5694.0302734375,10768.525390625
resid_post,7,12,1.5300661325454712,1.4872264862060547,0.04283949360251427,-17.303054809570312,-12.173144340515137,-72.68705749511719,0.5307711958885193,0.6338845491409302,5449.3603515625,5936.888671875
